PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-05-02 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1928,0.1847
2022-05-02 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,1.0263
2022-05-02 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.7819
2022-05-02 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1652,3.8056
2022-05-02 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1614,5.0623
2022-05-02 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.5261
2022-05-02 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,7.0716
2022-05-02 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,7.1379
2022-05-02 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.798
2022-05-02 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.0298
2022-05-02 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0947,4.279
2022-05-02 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.3823
2022-05-02 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,1.6705
2022-05-02 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0628,0.1637
2022-05-02 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1834,0.0
2022-05-02 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1829,0.0
2022-05-02 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1285,0.0
2022-05-03 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1099,0.0
2022-05-03 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7036,0.0
2022-05-03 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1113,0.0
2022-05-03 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1323,0.0
2022-05-03 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1081,0.0
2022-05-03 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7993,0.0
2022-05-03 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.801,0.0808
2022-05-03 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0315,0.2335
2022-05-03 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0006,1.2845
2022-05-03 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.765
2022-05-03 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8196,2.9074
2022-05-03 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8338,1.4302
2022-05-03 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.356,2.7849
2022-05-03 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,3.9678
2022-05-03 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.3889
2022-05-03 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0778,5.2033
2022-05-03 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.1246
2022-05-03 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1801,4.6178
2022-05-03 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.6775
2022-05-03 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0542,1.3748
2022-05-03 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.0322,0.1605
2022-05-03 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0255,0.0
2022-05-03 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1596,0.0
2022-05-03 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1518,0.0
2022-05-04 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1205,0.0
2022-05-04 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5974,0.0
2022-05-04 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1269,0.0
2022-05-04 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.124,0.0
2022-05-04 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1224,0.0
2022-05-04 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7132,0.0
2022-05-04 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1583,0.0552
2022-05-04 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3842,0.1448
2022-05-04 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.7457,0.7403
2022-05-04 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1747,1.9687
2022-05-04 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.62,3.1837
2022-05-04 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0839,4.6825
2022-05-04 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0158,4.8501
2022-05-04 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5042,4.0976
2022-05-04 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0435,5.6003
2022-05-04 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.2739
2022-05-04 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0756,4.2486
2022-05-04 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5993,2.5472
2022-05-04 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4403,3.0355
2022-05-04 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0496,1.1479
2022-05-04 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6617,0.1108
2022-05-04 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8143,0.0
2022-05-04 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2143,0.0
2022-05-04 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1313,0.0
2022-05-05 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1052,0.0
2022-05-05 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1211,0.0
2022-05-05 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.14,0.0
2022-05-05 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1243,0.0
2022-05-05 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1228,0.0
2022-05-05 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7734,0.0
2022-05-05 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.3103,0.0616
2022-05-05 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.4185,0.5338
2022-05-05 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,1.2532
2022-05-05 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.2053
2022-05-05 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.2146
2022-05-05 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.3213
2022-05-05 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.106,3.7945
2022-05-05 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.2368
2022-05-05 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3598,4.0376
2022-05-05 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.8545
2022-05-05 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.157
2022-05-05 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0009,0.5146
2022-05-05 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5863,0.7213
2022-05-05 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2108,0.0421
2022-05-05 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1549,0.0026
2022-05-05 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2144,0.0
2022-05-05 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6718,0.0
2022-05-05 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1499,0.0001
2022-05-06 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1243,0.0
2022-05-06 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1233,0.0001
2022-05-06 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1123,0.0001
2022-05-06 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.125,0.0001
2022-05-06 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.125,0.0001
2022-05-06 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8257,0.0
2022-05-06 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.5556,0.0087
2022-05-06 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0237,0.1003
2022-05-06 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0127,0.6573
2022-05-06 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.2347
2022-05-06 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1428,2.3771
2022-05-06 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,3.4748
2022-05-06 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0075,5.0899
2022-05-06 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.3288,2.5825
2022-05-06 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1259,4.4899
2022-05-06 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5708,3.4535
2022-05-06 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3217,3.3205
2022-05-06 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1644,2.8955
2022-05-06 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2139,1.4758
2022-05-06 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.3928
2022-05-06 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0069,0.3502
2022-05-06 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.889,0.0
2022-05-06 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.2512,0.0
2022-05-06 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7602,0.0
2022-05-07 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1289,0.0
2022-05-07 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0925,0.0
2022-05-07 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.141,0.0
2022-05-07 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1203,0.0
2022-05-07 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.118,0.0
2022-05-07 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5601,0.0006
2022-05-07 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0083,0.1609
2022-05-07 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.7287
2022-05-07 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.011,1.229
2022-05-07 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1495,1.8181
2022-05-07 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.384,3.6525
2022-05-07 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3368,2.6837
2022-05-07 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6548,0.8221
2022-05-07 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.3223,1.8399
2022-05-07 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.226,1.3202
2022-05-07 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0278,3.2801
2022-05-07 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.4437
2022-05-07 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,1.1131
2022-05-07 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0516,0.3512
2022-05-07 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0216,0.254
2022-05-07 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5701,0.0232
2022-05-07 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6605,0.0001
2022-05-07 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.3705,0.0
2022-05-07 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1139,0.0
2022-05-08 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1296,0.0
2022-05-08 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1168,0.0
2022-05-08 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1104,0.0
2022-05-08 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1104,0.0
2022-05-08 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1446,0.0
2022-05-08 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0977,0.0
2022-05-08 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.2023,0.0016
2022-05-08 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.918,0.0612
2022-05-08 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.109,0.5789
2022-05-08 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.3108,0.4455
2022-05-08 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0615,1.0467
2022-05-08 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1217,2.6613
2022-05-08 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2595,2.6667
2022-05-08 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.2861
2022-05-08 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.8584
2022-05-08 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.5213
2022-05-08 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1457,4.7663
2022-05-08 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2754,1.0003
2022-05-08 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,2.1169
2022-05-08 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7333,0.9944
2022-05-08 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3015,0.2485
2022-05-08 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1532,0.0012
2022-05-08 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1775,0.0001
2022-05-08 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1089,0.0001
2022-05-09 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1114,0.0
2022-05-09 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1051,0.0
2022-05-09 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5782,0.0
2022-05-09 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1213,0.0
2022-05-09 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1124,0.0
2022-05-09 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0765,0.0036
2022-05-09 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0098,0.1009
2022-05-09 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.45,0.1953
2022-05-09 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.333
2022-05-09 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.1069
2022-05-09 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.5535
2022-05-09 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,5.6489
2022-05-09 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.001,6.0246
2022-05-09 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.9842
2022-05-09 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,7.0551
2022-05-09 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.6598
2022-05-09 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,6.0481
2022-05-09 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0808,4.5047
2022-05-09 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6528,2.3114
2022-05-09 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8516,0.9994
2022-05-09 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.9157,0.1045
2022-05-09 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.9392,0.0
2022-05-09 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.248,0.0
2022-05-09 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1341,0.0
2022-05-10 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1173,0.0
2022-05-10 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1335,0.0
2022-05-10 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1023,0.0
2022-05-10 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1112,0.0
2022-05-10 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1114,0.0
2022-05-10 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6014,0.0016
2022-05-10 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0862,0.0647
2022-05-10 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0271,0.2493
2022-05-10 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0004,1.2123
2022-05-10 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0037,1.9746
2022-05-10 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4593,3.4649
2022-05-10 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1512,4.7152
2022-05-10 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0362,5.6394
2022-05-10 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0005,5.5939
2022-05-10 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0008,5.2518
2022-05-10 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0481,5.2679
2022-05-10 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.197,4.0533
2022-05-10 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8301,3.2371
2022-05-10 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4529,2.0453
2022-05-10 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0851,0.7528
2022-05-10 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.57,0.4228
2022-05-10 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.9325,0.0015
2022-05-10 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2517,0.0
2022-05-10 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1554,0.0
2022-05-11 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.126,0.0
2022-05-11 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1382,0.0
2022-05-11 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1199,0.0
2022-05-11 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1088,0.0
2022-05-11 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1364,0.0
2022-05-11 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4049,0.0005
2022-05-11 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.316,0.1045
2022-05-11 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0006,0.5798
2022-05-11 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6467,0.5136
2022-05-11 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8665,0.506
2022-05-11 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.9726,0.712
2022-05-11 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3721,1.6299
2022-05-11 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.0438
2022-05-11 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.9484
2022-05-11 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1372,4.6701
2022-05-11 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2657,1.3859
2022-05-11 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5783,2.4099
2022-05-11 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1602,3.0522
2022-05-11 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,2.2011
2022-05-11 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1409,0.4645
2022-05-11 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.2212,0.0153
2022-05-11 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.3753,0.0
2022-05-11 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1457,0.0
2022-05-11 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1303,0.0
2022-05-12 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1226,0.0
2022-05-12 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1267,0.0
2022-05-12 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1331,0.0
2022-05-12 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1203,0.0
2022-05-12 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0951,0.0
2022-05-12 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.844,0.0
2022-05-12 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.1243,0.0565
2022-05-12 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2924,0.5515
2022-05-12 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,1.2795
2022-05-12 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,0.4911
2022-05-12 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0018,0.4309
2022-05-12 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,0.7242
2022-05-12 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0003,1.5361
2022-05-12 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3915,2.4616
2022-05-12 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,2.0716
2022-05-12 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,3.3179
2022-05-12 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.305
2022-05-12 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,4.087
2022-05-12 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1751,1.2878
2022-05-12 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0004,0.943
2022-05-12 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1472,0.1867
2022-05-12 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1871,0.0031
2022-05-12 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.189,0.0
2022-05-12 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.6742,0.0
2022-05-13 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1271,0.0001
2022-05-13 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1085,0.0
2022-05-13 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1151,0.0
2022-05-13 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1317,0.0
2022-05-13 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.092,0.0
2022-05-13 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0728,0.0102
2022-05-13 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7386,0.0873
2022-05-13 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.9669,0.3505
2022-05-13 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,1.5559
2022-05-13 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0084,3.1642
2022-05-13 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,2.9971
2022-05-13 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.325,2.0779
2022-05-13 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.5507,1.755
2022-05-13 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.5218,1.3607
2022-05-13 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0,1.5942
2022-05-13 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0001,2.6205
2022-05-13 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.2704,3.3132
2022-05-13 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3113,2.2685
2022-05-13 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.3207,1.8362
2022-05-13 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.2378,0.5272
2022-05-13 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.7054,0.1086
2022-05-13 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,3.137,0.0021
2022-05-13 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,2.1446,0.0
2022-05-13 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1787,0.0001
2022-05-14 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.9688,0.0
2022-05-14 01:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1029,0.0001
2022-05-14 02:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1402,0.0001
2022-05-14 03:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.1214,0.0001
2022-05-14 04:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0981,0.0002
2022-05-14 05:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0821,0.0014
2022-05-14 06:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0107,0.1267
2022-05-14 07:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0021,0.1996
2022-05-14 08:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0002,0.6349
2022-05-14 09:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8143,0.3066
2022-05-14 10:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6629,0.9579
2022-05-14 11:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.9695,2.5205
2022-05-14 12:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0946,2.1417
2022-05-14 13:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.6566,2.1094
2022-05-14 14:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.4398,1.7435
2022-05-14 15:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0109,1.4545
2022-05-14 16:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8973,1.0925
2022-05-14 17:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.712,1.0032
2022-05-14 18:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.0243,1.0731
2022-05-14 19:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.0445,0.3059
2022-05-14 20:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.1844,0.0328
2022-05-14 21:00:00,Šiaulių regiono tinklas,Namas,G,832672,1.8347,0.0008
2022-05-14 22:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.8643,0.0001
2022-05-14 23:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.7584,0.0
2022-05-15 00:00:00,Šiaulių regiono tinklas,Namas,G,832672,0.137,0.0
