PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-06-23 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-23 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0817,0.0
2021-06-23 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0035,0.0
2021-06-24 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0266,0.0
2021-06-24 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.034,0.0
2021-06-24 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0179,0.0
2021-06-24 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0698,0.0
2021-06-24 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-24 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0654,0.0
2021-06-24 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0198,0.0
2021-06-24 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0309,0.0
2021-06-24 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.054,0.0
2021-06-24 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0808,0.0
2021-06-24 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0556,0.0
2021-06-24 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0071,0.0
2021-06-24 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0733,0.0
2021-06-24 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-24 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0722,0.0
2021-06-24 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0222,0.0
2021-06-24 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0389,0.0
2021-06-24 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0438,0.0
2021-06-24 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0966,0.0
2021-06-24 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0508,0.0
2021-06-24 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0041,0.0
2021-06-24 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.081,0.0
2021-06-24 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-24 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0558,0.0
2021-06-25 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0776,0.0
2021-06-25 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0213,0.0
2021-06-25 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0619,0.0
2021-06-25 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-25 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0691,0.0
2021-06-25 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0132,0.0
2021-06-25 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0318,0.0
2021-06-25 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0474,0.0
2021-06-25 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.001,0.0
2021-06-25 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.188,0.0
2021-06-25 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0006,0.0
2021-06-25 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0726,0.0
2021-06-25 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-25 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0537,0.0
2021-06-25 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0269,0.0
2021-06-25 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.058,0.0
2021-06-25 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0227,0.0
2021-06-25 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0438,0.0
2021-06-25 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0426,0.0
2021-06-25 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0326,0.0
2021-06-25 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0473,0.0
2021-06-25 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0216,0.0
2021-06-25 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0586,0.0
2021-06-25 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0044,0.0
2021-06-26 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0043,0.0
2021-06-26 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-26 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0654,0.0
2021-06-26 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0154,0.0
2021-06-26 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0402,0.0
2021-06-26 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0405,0.0
2021-06-26 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0081,0.0
2021-06-26 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0742,0.0
2021-06-26 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0008,0.0
2021-06-26 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1423,0.0
2021-06-26 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0148,0.0
2021-06-26 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0326,0.0
2021-06-26 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0447,0.0
2021-06-26 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0074,0.0
2021-06-26 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0663,0.0
2021-06-26 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-26 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0646,0.0
2021-06-26 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0131,0.0
2021-06-26 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0413,0.0
2021-06-26 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0352,0.0
2021-06-26 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0122,0.0
2021-06-26 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0624,0.0
2021-06-26 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-26 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.069,0.0
2021-06-27 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0418,0.0
2021-06-27 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0405,0.0
2021-06-27 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0352,0.0
2021-06-27 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0026,0.0
2021-06-27 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0761,0.0
2021-06-27 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-27 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0466,0.0
2021-06-27 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0318,0.0
2021-06-27 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0021,0.0
2021-06-27 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1231,0.0
2021-06-27 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-27 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1494,0.0
2021-06-27 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0241,0.0
2021-06-27 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0147,0.0
2021-06-27 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.065,0.0
2021-06-27 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-27 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0554,0.0
2021-06-27 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0246,0.0
2021-06-27 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0133,0.0
2021-06-27 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0671,0.0
2021-06-27 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-06-27 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0755,0.0
2021-06-27 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0028,0.0
2021-06-27 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0359,0.0
2021-06-28 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0209,0.0
2021-06-28 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-28 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0762,0.0
2021-06-28 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-06-28 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0368,0.0
2021-06-28 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0353,0.0
2021-06-28 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-28 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0768,0.0
2021-06-28 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-06-28 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1226,0.0
2021-06-28 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0357,0.0
2021-06-28 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.009,0.0
2021-06-28 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0717,0.0
2021-06-28 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-28 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1384,0.0
2021-06-28 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0111,0.0
2021-06-28 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0438,0.0
2021-06-28 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0315,0.0
2021-06-28 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0114,0.0
2021-06-28 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0656,0.0
2021-06-28 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0014,0.0
2021-06-28 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0727,0.0
2021-06-28 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-28 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0515,0.0
2021-06-29 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0248,0.0
2021-06-29 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0179,0.0
2021-06-29 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0567,0.0
2021-06-29 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-29 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0625,0.0
2021-06-29 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0126,0.0
2021-06-29 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0215,0.0
2021-06-29 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.053,0.0
2021-06-29 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-06-29 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1701,0.0
2021-06-29 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0102,0.0
2021-06-29 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2655,0.0
2021-06-29 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0419,0.0
2021-06-29 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0008,0.0
2021-06-29 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0741,0.0
2021-06-29 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-29 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0675,0.0
2021-06-29 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0077,0.0
2021-06-29 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1234,0.0
2021-06-29 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0429,0.0
2021-06-29 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0019,0.0
2021-06-29 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0748,0.0
2021-06-29 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-29 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0526,0.0
2021-06-30 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.025,0.0
2021-06-30 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0132,0.0
2021-06-30 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0646,0.0
2021-06-30 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-30 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0558,0.0
2021-06-30 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0212,0.0
2021-06-30 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.012,0.0
2021-06-30 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0667,0.0
2021-06-30 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-30 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1408,0.0
2021-06-30 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0263,0.0
2021-06-30 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0194,0.0
2021-06-30 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0614,0.0
2021-06-30 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-30 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0763,0.0
2021-06-30 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-30 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0507,0.0
2021-06-30 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0346,0.0
2021-06-30 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0151,0.0
2021-06-30 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0711,0.0
2021-06-30 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-06-30 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0732,0.0
2021-06-30 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-06-30 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0533,0.0
2021-07-01 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0323,0.0
2021-07-01 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.018,0.0
2021-07-01 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0622,0.0
2021-07-01 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-01 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0621,0.0
2021-07-01 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0195,0.0
2021-07-01 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0173,0.0
2021-07-01 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0616,0.0
2021-07-01 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0007,0.0
2021-07-01 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.2017,0.0
2021-07-01 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0227,0.0
2021-07-01 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.024,0.0
2021-07-01 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0564,0.0
2021-07-01 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-01 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0804,0.0
2021-07-01 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-07-01 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0588,0.0
2021-07-01 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.018,0.0
2021-07-01 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0303,0.0
2021-07-01 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0495,0.0
2021-07-01 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-01 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0802,0.0
2021-07-01 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0009,0.0
2021-07-01 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0449,0.0
2021-07-02 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-02 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0115,0.0
2021-07-02 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0695,0.0
2021-07-02 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-02 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0586,0.0
2021-07-02 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0241,0.0
2021-07-02 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0151,0.0
2021-07-02 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0662,0.0
2021-07-02 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-07-02 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1639,0.0
2021-07-02 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0179,0.0
2021-07-02 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0273,0.0
2021-07-02 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0607,0.0
2021-07-02 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.008,0.0
2021-07-02 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0655,0.0
2021-07-02 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0065,0.0
2021-07-02 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0668,0.0
2021-07-02 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0004,0.0
2021-07-02 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.076,0.0
2021-07-02 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0004,0.0
2021-07-02 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0514,0.0
2021-07-02 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0255,0.0
2021-07-02 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0218,0.0
2021-07-02 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0543,0.0
2021-07-03 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-07-03 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0727,0.0
2021-07-03 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0065,0.0
2021-07-03 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0352,0.0
2021-07-03 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0415,0.0
2021-07-03 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-03 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0774,0.0
2021-07-03 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.001,0.0
2021-07-03 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0446,0.0
2021-07-03 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1293,0.0
2021-07-03 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0055,0.0
2021-07-03 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0754,0.0
2021-07-03 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-03 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0537,0.0
2021-07-03 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0217,0.0
2021-07-03 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0234,0.0
2021-07-03 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0593,0.0
2021-07-03 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0001,0.0
2021-07-03 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0699,0.0
2021-07-03 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.013,0.0
2021-07-03 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0307,0.0
2021-07-03 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0474,0.0
2021-07-03 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-03 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.079,0.0
2021-07-04 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0035,0.0
2021-07-04 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0405,0.0
2021-07-04 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0372,0.0
2021-07-04 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-04 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0753,0.0
2021-07-04 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-07-04 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0483,0.0
2021-07-04 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0303,0.0
2021-07-04 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0024,0.0
2021-07-04 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0753,0.0
2021-07-04 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0639,0.0
2021-07-04 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0733,0.0
2021-07-04 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0092,0.0
2021-07-04 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0595,0.0
2021-07-04 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0758,0.0
2021-07-04 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-04 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1733,0.0
2021-07-04 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0012,0.0
2021-07-04 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0462,0.0
2021-07-04 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0308,0.0
2021-07-04 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0265,0.0
2021-07-04 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0484,0.0
2021-07-04 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-04 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0717,0.0
2021-07-05 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0014,0.0
2021-07-05 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0337,0.0
2021-07-05 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0406,0.0
2021-07-05 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-05 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0736,0.0
2021-07-05 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-05 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.04,0.0
2021-07-05 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0363,0.0
2021-07-05 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0016,0.0
2021-07-05 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1859,0.0
2021-07-05 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0011,0.0
2021-07-05 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.041,0.0
2021-07-05 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0342,0.0
2021-07-05 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0181,0.0
2021-07-05 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0551,0.0
2021-07-05 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0005,0.0
2021-07-05 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0674,0.0
2021-07-05 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0063,0.0
2021-07-05 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0949,0.0
2021-07-05 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0399,0.0
2021-07-05 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0269,0.0
2021-07-05 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1248,0.0
2021-07-05 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-05 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0752,0.0
2021-07-06 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0054,0.0
2021-07-06 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0381,0.0
2021-07-06 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0375,0.0
2021-07-06 03:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-06 04:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0752,0.0
2021-07-06 05:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0,0.0
2021-07-06 06:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0419,0.0
2021-07-06 07:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0338,0.0
2021-07-06 08:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0015,0.0
2021-07-06 09:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0772,0.0
2021-07-06 10:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0572,0.0
2021-07-06 11:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0732,0.0
2021-07-06 12:00:00,Alytaus regiono tinklas,Namas,N,17462,0.007,0.0
2021-07-06 13:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0315,0.0
2021-07-06 14:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0498,0.0
2021-07-06 15:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0003,0.0
2021-07-06 16:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0782,0.0
2021-07-06 17:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0162,0.0
2021-07-06 18:00:00,Alytaus regiono tinklas,Namas,N,17462,0.1055,0.0
2021-07-06 19:00:00,Alytaus regiono tinklas,Namas,N,17462,0.084,0.0
2021-07-06 20:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0147,0.0
2021-07-06 21:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0514,0.0
2021-07-06 22:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0002,0.0
2021-07-06 23:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0716,0.0
2021-07-07 00:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0654,0.0
2021-07-07 01:00:00,Alytaus regiono tinklas,Namas,N,17462,0.0305,0.0
2021-07-07 02:00:00,Alytaus regiono tinklas,Namas,N,17462,0.045,0.0
