PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-09-04 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.393,1.8283
2021-09-04 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1456,2.592
2021-09-04 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.298,1.0784
2021-09-04 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2192,1.7848
2021-09-04 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1467,1.2014
2021-09-04 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0894,0.3954
2021-09-04 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2894,0.0053
2021-09-04 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2917,0.0
2021-09-04 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1496,0.0
2021-09-04 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2696,0.0
2021-09-05 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2781,0.0
2021-09-05 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1801,0.0
2021-09-05 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2996,0.0
2021-09-05 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1965,0.0
2021-09-05 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2057,0.0
2021-09-05 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2053,0.0
2021-09-05 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1969,0.0
2021-09-05 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1833,0.0234
2021-09-05 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1079,0.2373
2021-09-05 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1196,0.7958
2021-09-05 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0803,1.4578
2021-09-05 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0509,2.0084
2021-09-05 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0432,2.2189
2021-09-05 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0863,1.0742
2021-09-05 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0669,2.089
2021-09-05 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0604,2.5907
2021-09-05 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0456,2.1263
2021-09-05 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0909,1.3258
2021-09-05 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0936,0.9896
2021-09-05 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1142,0.2041
2021-09-05 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1882,0.0021
2021-09-05 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2499,0.0
2021-09-05 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1653,0.0
2021-09-05 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1615,0.0
2021-09-06 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1699,0.0
2021-09-06 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1777,0.0
2021-09-06 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1601,0.0
2021-09-06 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3114,0.0
2021-09-06 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1771,0.0
2021-09-06 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2137,0.0
2021-09-06 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1713,0.0
2021-09-06 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1393,0.0369
2021-09-06 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1191,0.2094
2021-09-06 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2627,0.7712
2021-09-06 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0769,1.3716
2021-09-06 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0628,2.045
2021-09-06 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.052,2.4029
2021-09-06 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1651,2.4334
2021-09-06 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0786,2.6607
2021-09-06 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0425,2.6335
2021-09-06 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0491,2.3591
2021-09-06 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0749,1.5045
2021-09-06 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1125,0.4638
2021-09-06 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2808,0.0932
2021-09-06 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1205,0.002
2021-09-06 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1675,0.0
2021-09-06 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2319,0.0
2021-09-06 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2023,0.0
2021-09-07 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2691,0.0
2021-09-07 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2128,0.0
2021-09-07 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2031,0.0
2021-09-07 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2062,0.0
2021-09-07 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.262,0.0
2021-09-07 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2145,0.0
2021-09-07 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.196,0.0
2021-09-07 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1495,0.0301
2021-09-07 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1158,0.1723
2021-09-07 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1209,0.7287
2021-09-07 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1097,1.3186
2021-09-07 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0744,1.8545
2021-09-07 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.052,2.3542
2021-09-07 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0551,2.5124
2021-09-07 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0507,2.5981
2021-09-07 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.153,2.0437
2021-09-07 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1951,2.0325
2021-09-07 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0624,1.4993
2021-09-07 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0816,0.8775
2021-09-07 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1798,0.2943
2021-09-07 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2157,0.0046
2021-09-07 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1472,0.0
2021-09-07 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1894,0.0
2021-09-07 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2045,0.0
2021-09-08 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2269,0.0
2021-09-08 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2303,0.0
2021-09-08 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1804,0.0
2021-09-08 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1893,0.0
2021-09-08 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.202,0.0
2021-09-08 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1726,0.0
2021-09-08 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2157,0.0
2021-09-08 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1529,0.0305
2021-09-08 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.143,0.1817
2021-09-08 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1259,0.6643
2021-09-08 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1206,1.2929
2021-09-08 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0592,1.8562
2021-09-08 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0335,2.3382
2021-09-08 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0252,2.5604
2021-09-08 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1305,2.489
2021-09-08 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0533,2.4527
2021-09-08 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0798,2.0853
2021-09-08 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0736,1.622
2021-09-08 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.133,0.9102
2021-09-08 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1339,0.1723
2021-09-08 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1851,0.0007
2021-09-08 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2241,0.0
2021-09-08 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2226,0.0
2021-09-08 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2113,0.0
2021-09-09 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.226,0.0
2021-09-09 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2319,0.0
2021-09-09 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2224,0.0
2021-09-09 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2619,0.0
2021-09-09 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.218,0.0
2021-09-09 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2321,0.0
2021-09-09 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2227,0.0
2021-09-09 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1843,0.0194
2021-09-09 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2256,0.1861
2021-09-09 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1713,0.6635
2021-09-09 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0874,1.2143
2021-09-09 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0738,1.7474
2021-09-09 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0496,2.1503
2021-09-09 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0637,2.369
2021-09-09 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0497,2.4856
2021-09-09 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0537,2.3223
2021-09-09 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0562,2.0195
2021-09-09 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0775,1.5143
2021-09-09 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0817,0.8253
2021-09-09 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1609,0.1394
2021-09-09 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2055,0.0025
2021-09-09 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2432,0.0
2021-09-09 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2318,0.0
2021-09-09 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1894,0.0
2021-09-10 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1556,0.0
2021-09-10 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1763,0.0
2021-09-10 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2068,0.0
2021-09-10 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2148,0.0
2021-09-10 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.166,0.0
2021-09-10 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.205,0.0
2021-09-10 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2048,0.0
2021-09-10 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1473,0.0213
2021-09-10 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1193,0.1639
2021-09-10 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1277,0.6435
2021-09-10 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0978,1.259
2021-09-10 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1662,1.753
2021-09-10 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0904,2.2183
2021-09-10 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0748,2.4146
2021-09-10 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0496,2.49
2021-09-10 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0594,2.365
2021-09-10 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0694,2.0182
2021-09-10 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0758,1.5239
2021-09-10 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0912,0.8981
2021-09-10 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1425,0.1359
2021-09-10 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.205,0.0006
2021-09-10 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1791,0.0
2021-09-10 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.27,0.0
2021-09-10 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2259,0.0
2021-09-11 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2362,0.0
2021-09-11 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1748,0.0
2021-09-11 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2389,0.0
2021-09-11 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1558,0.0
2021-09-11 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2764,0.0
2021-09-11 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1997,0.0
2021-09-11 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1673,0.0
2021-09-11 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.164,0.0246
2021-09-11 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1882,0.2344
2021-09-11 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0727,0.5648
2021-09-11 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0925,1.1414
2021-09-11 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.757,1.3827
2021-09-11 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.121,1.4769
2021-09-11 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.055,2.0615
2021-09-11 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.098,2.2188
2021-09-11 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0591,2.0091
2021-09-11 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1211,1.5057
2021-09-11 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.143,1.1296
2021-09-11 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0945,0.3507
2021-09-11 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2626,0.0119
2021-09-11 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.157,0.0
2021-09-11 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2395,0.0
2021-09-11 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1827,0.0
2021-09-11 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1611,0.0
2021-09-12 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2361,0.0
2021-09-12 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1955,0.0
2021-09-12 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.4028,0.0
2021-09-12 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.084,0.0
2021-09-12 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2284,0.0
2021-09-12 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0757,0.0
2021-09-12 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2388,0.0
2021-09-12 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.261,0.0023
2021-09-12 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1026,0.0803
2021-09-12 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0795,0.2826
2021-09-12 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1388,0.4439
2021-09-12 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0624,0.9072
2021-09-12 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.056,1.4395
2021-09-12 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1134,1.4623
2021-09-12 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1721,0.385
2021-09-12 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2689,0.7235
2021-09-12 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1567,0.6641
2021-09-12 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1552,0.3312
2021-09-12 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0908,0.2408
2021-09-12 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2505,0.0109
2021-09-12 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1992,0.0
2021-09-12 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3158,0.0
2021-09-12 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.267,0.0
2021-09-12 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.207,0.0
2021-09-13 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1605,0.0
2021-09-13 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3296,0.0
2021-09-13 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2182,0.0
2021-09-13 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.3068,0.0
2021-09-13 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2324,0.0
2021-09-13 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2904,0.0
2021-09-13 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2363,0.0
2021-09-13 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1984,0.0192
2021-09-13 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2692,0.0905
2021-09-13 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1802,0.3988
2021-09-13 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0791,0.7596
2021-09-13 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0707,1.1215
2021-09-13 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1454,1.3401
2021-09-13 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0706,1.36
2021-09-13 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.093,1.9245
2021-09-13 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0906,0.83
2021-09-13 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0599,0.8279
2021-09-13 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1536,0.9741
2021-09-13 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1031,0.6131
2021-09-13 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.222,0.0159
2021-09-13 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2193,0.0
2021-09-13 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2012,0.0
2021-09-13 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1764,0.0
2021-09-13 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2562,0.0
2021-09-14 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1724,0.0
2021-09-14 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1782,0.0
2021-09-14 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2403,0.0
2021-09-14 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1984,0.0
2021-09-14 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1819,0.0
2021-09-14 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1422,0.0
2021-09-14 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2537,0.0
2021-09-14 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1559,0.0273
2021-09-14 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1746,0.2916
2021-09-14 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0731,0.6106
2021-09-14 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0639,1.0366
2021-09-14 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1983,1.3816
2021-09-14 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1813,2.0397
2021-09-14 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0394,2.4609
2021-09-14 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0832,2.5196
2021-09-14 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0408,2.4478
2021-09-14 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0483,2.2164
2021-09-14 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0607,1.583
2021-09-14 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1948,0.7037
2021-09-14 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0441,0.1088
2021-09-14 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2733,0.0009
2021-09-14 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1801,0.0
2021-09-14 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1456,0.0
2021-09-14 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2534,0.0
2021-09-15 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2342,0.0
2021-09-15 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1626,0.0
2021-09-15 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2698,0.0
2021-09-15 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1794,0.0
2021-09-15 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.167,0.0
2021-09-15 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2515,0.0
2021-09-15 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2052,0.0
2021-09-15 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1573,0.0017
2021-09-15 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.662,0.1327
2021-09-15 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0833,0.6045
2021-09-15 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0795,0.7271
2021-09-15 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1689,0.7421
2021-09-15 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0889,1.0812
2021-09-15 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0778,0.8856
2021-09-15 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0616,1.1006
2021-09-15 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0469,1.5172
2021-09-15 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1032,1.4203
2021-09-15 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0745,0.6094
2021-09-15 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0861,0.2411
2021-09-15 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2382,0.0287
2021-09-15 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1832,0.0
2021-09-15 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2486,0.0
2021-09-15 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1845,0.0
2021-09-15 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1861,0.0
2021-09-16 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.288,0.0
2021-09-16 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1735,0.0
2021-09-16 02:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1897,0.0
2021-09-16 03:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2359,0.0
2021-09-16 04:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1754,0.0
2021-09-16 05:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2554,0.0
2021-09-16 06:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1495,0.0
2021-09-16 07:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2535,0.0071
2021-09-16 08:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.05,0.1397
2021-09-16 09:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1288,0.4183
2021-09-16 10:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1621,0.3137
2021-09-16 11:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.067,0.7473
2021-09-16 12:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1228,0.6691
2021-09-16 13:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0754,0.6874
2021-09-16 14:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0697,0.5439
2021-09-16 15:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1704,0.3961
2021-09-16 16:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0892,0.2618
2021-09-16 17:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1704,0.0881
2021-09-16 18:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1328,0.0195
2021-09-16 19:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1978,0.013
2021-09-16 20:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2498,0.0
2021-09-16 21:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.2927,0.0
2021-09-16 22:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.169,0.0
2021-09-16 23:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.1579,0.0
2021-09-17 00:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.186,0.0
2021-09-17 01:00:00,Klaipėdos regiono tinklas,Namas,G,313972,0.0919,0.0
