PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-11-14 12:00:00,Kauno regiono tinklas,Namas,G,137830,4.1839,0.0
2021-11-14 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.5017,0.0
2021-11-14 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.4764,0.0
2021-11-14 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.6094,0.0
2021-11-14 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.4626,0.0
2021-11-14 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.6538,0.0
2021-11-14 18:00:00,Kauno regiono tinklas,Namas,G,137830,1.8468,0.0
2021-11-14 19:00:00,Kauno regiono tinklas,Namas,G,137830,1.5089,0.0
2021-11-14 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.9613,0.0
2021-11-14 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.8533,0.0
2021-11-14 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.4759,0.0
2021-11-14 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2801,0.0
2021-11-15 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.4319,0.0
2021-11-15 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9554,0.0
2021-11-15 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8717,0.0
2021-11-15 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.0312,0.0
2021-11-15 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8482,0.0
2021-11-15 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7256,0.0
2021-11-15 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.6684,0.0
2021-11-15 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.8895,0.0
2021-11-15 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.8688,0.0
2021-11-15 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.8424,0.0
2021-11-15 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.8794,0.0
2021-11-15 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.7722,0.0
2021-11-15 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.7373,0.0
2021-11-15 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.9608,0.0
2021-11-15 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.886,0.0
2021-11-15 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.8444,0.0
2021-11-15 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.9748,0.0
2021-11-15 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.4002,0.0
2021-11-15 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.6379,0.0
2021-11-15 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.7537,0.0
2021-11-15 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.4276,0.0
2021-11-15 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.1732,0.0
2021-11-15 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.8069,0.0
2021-11-15 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.6213,0.0
2021-11-16 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.0627,0.0
2021-11-16 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9901,0.0
2021-11-16 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8833,0.0
2021-11-16 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.1517,0.0
2021-11-16 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8331,0.0
2021-11-16 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.9278,0.0
2021-11-16 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.845,0.0
2021-11-16 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0845,0.0
2021-11-16 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.5079,0.0
2021-11-16 09:00:00,Kauno regiono tinklas,Namas,G,137830,3.5908,0.0
2021-11-16 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.5267,0.0
2021-11-16 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.2428,0.0
2021-11-16 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.2061,0.0
2021-11-16 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.8485,0.0
2021-11-16 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.3063,0.0
2021-11-16 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.7264,0.0
2021-11-16 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.4783,0.0
2021-11-16 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.8903,0.0
2021-11-16 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.8351,0.0
2021-11-16 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.6028,0.0
2021-11-16 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.4431,0.0
2021-11-16 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.7861,0.0
2021-11-16 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.6447,0.0
2021-11-16 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.2945,0.0
2021-11-17 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.3504,0.0
2021-11-17 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9424,0.0
2021-11-17 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8649,0.0
2021-11-17 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.025,0.0
2021-11-17 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8436,0.0
2021-11-17 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7643,0.0
2021-11-17 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.8502,0.0
2021-11-17 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0382,0.0
2021-11-17 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7711,0.0
2021-11-17 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.3765,0.0
2021-11-17 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.4834,0.0
2021-11-17 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.0955,0.0
2021-11-17 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.5967,0.0
2021-11-17 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.5766,0.0
2021-11-17 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.2652,0.0
2021-11-17 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.3129,0.0
2021-11-17 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.4031,0.0
2021-11-17 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.6067,0.0
2021-11-17 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.302,0.0
2021-11-17 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.6911,0.0
2021-11-17 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.6908,0.0
2021-11-17 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.7607,0.0
2021-11-17 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.7901,0.0
2021-11-17 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.4781,0.0
2021-11-18 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.0491,0.0
2021-11-18 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.0164,0.0
2021-11-18 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8519,0.0
2021-11-18 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.1296,0.0
2021-11-18 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.8426,0.0
2021-11-18 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8339,0.0
2021-11-18 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.706,0.0
2021-11-18 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.7473,0.0
2021-11-18 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.3954,0.0
2021-11-18 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.5469,0.0
2021-11-18 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.1178,0.0
2021-11-18 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.6511,0.0015
2021-11-18 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.4103,0.0103
2021-11-18 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.0765,0.0957
2021-11-18 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.7566,0.0383
2021-11-18 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.197,0.0043
2021-11-18 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.3382,0.0
2021-11-18 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.6579,0.0
2021-11-18 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.6617,0.0
2021-11-18 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.6917,0.0
2021-11-18 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.6502,0.0
2021-11-18 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.3241,0.0
2021-11-18 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.5954,0.0
2021-11-18 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.3201,0.0
2021-11-19 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.3801,0.0
2021-11-19 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.8672,0.0
2021-11-19 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8415,0.0
2021-11-19 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.1012,0.0
2021-11-19 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.9485,0.0
2021-11-19 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8173,0.0
2021-11-19 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7485,0.0
2021-11-19 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0164,0.0
2021-11-19 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.5546,0.0
2021-11-19 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.5484,0.0
2021-11-19 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.0593,0.001
2021-11-19 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.48,0.0286
2021-11-19 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.2542,0.0716
2021-11-19 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.7838,0.0084
2021-11-19 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.9637,0.0
2021-11-19 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.3352,0.0
2021-11-19 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.9405,0.0
2021-11-19 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.5642,0.0
2021-11-19 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.0357,0.0
2021-11-19 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.1295,0.0
2021-11-19 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.2375,0.0
2021-11-19 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.03,0.0
2021-11-19 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.9619,0.0
2021-11-19 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.3805,0.0
2021-11-20 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.1749,0.0
2021-11-20 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.0072,0.0
2021-11-20 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9784,0.0
2021-11-20 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.2485,0.0
2021-11-20 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.9797,0.0
2021-11-20 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8496,0.0
2021-11-20 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.822,0.0
2021-11-20 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.7251,0.0
2021-11-20 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7426,0.0
2021-11-20 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.3923,0.0
2021-11-20 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.68,0.0406
2021-11-20 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.6996,0.284
2021-11-20 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.6206,0.4631
2021-11-20 13:00:00,Kauno regiono tinklas,Namas,G,137830,1.9539,0.1906
2021-11-20 14:00:00,Kauno regiono tinklas,Namas,G,137830,3.4482,0.0134
2021-11-20 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.006,0.0
2021-11-20 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.6505,0.0
2021-11-20 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.1729,0.0
2021-11-20 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.1842,0.0
2021-11-20 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.402,0.0
2021-11-20 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.7943,0.0
2021-11-20 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.4134,0.0
2021-11-20 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.2271,0.0
2021-11-20 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.1313,0.0
2021-11-21 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.6262,0.0
2021-11-21 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.7599,0.0
2021-11-21 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.8121,0.0
2021-11-21 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.9661,0.0
2021-11-21 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.7581,0.0
2021-11-21 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.6497,0.0
2021-11-21 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7161,0.0
2021-11-21 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6536,0.0
2021-11-21 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7255,0.0
2021-11-21 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.9782,0.0
2021-11-21 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.2876,0.0
2021-11-21 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.6401,0.0
2021-11-21 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.4614,0.0
2021-11-21 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.756,0.0
2021-11-21 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.3855,0.0013
2021-11-21 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.0045,0.0
2021-11-21 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.0842,0.0
2021-11-21 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.0413,0.0
2021-11-21 18:00:00,Kauno regiono tinklas,Namas,G,137830,1.6963,0.0
2021-11-21 19:00:00,Kauno regiono tinklas,Namas,G,137830,1.1568,0.0
2021-11-21 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.5734,0.0
2021-11-21 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.9504,0.0
2021-11-21 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.9705,0.0
2021-11-21 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.6786,0.0
2021-11-22 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.2708,0.0
2021-11-22 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9366,0.0
2021-11-22 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9116,0.0
2021-11-22 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.061,0.0
2021-11-22 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.881,0.0
2021-11-22 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7436,0.0
2021-11-22 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7465,0.0
2021-11-22 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.7562,0.0
2021-11-22 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.6326,0.0
2021-11-22 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.0782,0.0
2021-11-22 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.0912,0.0948
2021-11-22 11:00:00,Kauno regiono tinklas,Namas,G,137830,1.8078,0.3427
2021-11-22 12:00:00,Kauno regiono tinklas,Namas,G,137830,1.5335,0.3997
2021-11-22 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.1771,0.1197
2021-11-22 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.1439,0.0633
2021-11-22 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.7689,0.0002
2021-11-22 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.1129,0.0
2021-11-22 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.7405,0.0
2021-11-22 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.4417,0.0
2021-11-22 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.8021,0.0
2021-11-22 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.028,0.0
2021-11-22 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.5404,0.0
2021-11-22 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.3558,0.0
2021-11-22 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.4533,0.0
2021-11-23 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.2591,0.0
2021-11-23 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9675,0.0
2021-11-23 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0061,0.0
2021-11-23 03:00:00,Kauno regiono tinklas,Namas,G,137830,1.0455,0.0
2021-11-23 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.962,0.0
2021-11-23 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8341,0.0
2021-11-23 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7797,0.0
2021-11-23 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0113,0.0
2021-11-23 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.9658,0.0
2021-11-23 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.4345,0.0
2021-11-23 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.9081,0.0
2021-11-23 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.9066,0.0
2021-11-23 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.1241,0.0
2021-11-23 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.7577,0.0
2021-11-23 14:00:00,Kauno regiono tinklas,Namas,G,137830,1.9441,0.0084
2021-11-23 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.1336,0.0015
2021-11-23 16:00:00,Kauno regiono tinklas,Namas,G,137830,4.2505,0.0
2021-11-23 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.1978,0.0
2021-11-23 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.5761,0.0
2021-11-23 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.5528,0.0
2021-11-23 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.2722,0.0
2021-11-23 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.1033,0.0
2021-11-23 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.8387,0.0
2021-11-23 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.4377,0.0
2021-11-24 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.2161,0.0
2021-11-24 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9534,0.0
2021-11-24 02:00:00,Kauno regiono tinklas,Namas,G,137830,1.0141,0.0
2021-11-24 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.9895,0.0
2021-11-24 04:00:00,Kauno regiono tinklas,Namas,G,137830,1.022,0.0
2021-11-24 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7066,0.0
2021-11-24 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7499,0.0
2021-11-24 07:00:00,Kauno regiono tinklas,Namas,G,137830,1.0741,0.0
2021-11-24 08:00:00,Kauno regiono tinklas,Namas,G,137830,1.1246,0.0
2021-11-24 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.928,0.0
2021-11-24 10:00:00,Kauno regiono tinklas,Namas,G,137830,3.5486,0.0
2021-11-24 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.688,0.0
2021-11-24 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.7103,0.0013
2021-11-24 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.2463,0.0
2021-11-24 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.2323,0.0
2021-11-24 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.2198,0.0
2021-11-24 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.7665,0.0
2021-11-24 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.7545,0.0
2021-11-24 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.893,0.0
2021-11-24 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.781,0.0
2021-11-24 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.7639,0.0
2021-11-24 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.5685,0.0
2021-11-24 22:00:00,Kauno regiono tinklas,Namas,G,137830,2.6913,0.0
2021-11-24 23:00:00,Kauno regiono tinklas,Namas,G,137830,2.1316,0.0
2021-11-25 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.1456,0.0
2021-11-25 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9531,0.0
2021-11-25 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9638,0.0
2021-11-25 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.9101,0.0
2021-11-25 04:00:00,Kauno regiono tinklas,Namas,G,137830,1.1444,0.0
2021-11-25 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.8233,0.0
2021-11-25 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7445,0.0
2021-11-25 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6761,0.0
2021-11-25 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.9955,0.0
2021-11-25 09:00:00,Kauno regiono tinklas,Namas,G,137830,1.9846,0.0
2021-11-25 10:00:00,Kauno regiono tinklas,Namas,G,137830,4.024,0.0
2021-11-25 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.79,0.0
2021-11-25 12:00:00,Kauno regiono tinklas,Namas,G,137830,3.0416,0.0
2021-11-25 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.6586,0.0
2021-11-25 14:00:00,Kauno regiono tinklas,Namas,G,137830,4.1785,0.0
2021-11-25 15:00:00,Kauno regiono tinklas,Namas,G,137830,4.9613,0.0
2021-11-25 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.2473,0.0
2021-11-25 17:00:00,Kauno regiono tinklas,Namas,G,137830,3.2273,0.0
2021-11-25 18:00:00,Kauno regiono tinklas,Namas,G,137830,4.0018,0.0
2021-11-25 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.5138,0.0
2021-11-25 20:00:00,Kauno regiono tinklas,Namas,G,137830,2.8164,0.0
2021-11-25 21:00:00,Kauno regiono tinklas,Namas,G,137830,2.733,0.0
2021-11-25 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.9965,0.0
2021-11-25 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.3441,0.0
2021-11-26 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.3902,0.0
2021-11-26 01:00:00,Kauno regiono tinklas,Namas,G,137830,0.9073,0.0
2021-11-26 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.934,0.0
2021-11-26 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8877,0.0
2021-11-26 04:00:00,Kauno regiono tinklas,Namas,G,137830,1.0765,0.0
2021-11-26 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7664,0.0
2021-11-26 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.765,0.0
2021-11-26 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.8379,0.0
2021-11-26 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.8889,0.0
2021-11-26 09:00:00,Kauno regiono tinklas,Namas,G,137830,2.848,0.0
2021-11-26 10:00:00,Kauno regiono tinklas,Namas,G,137830,2.5953,0.0
2021-11-26 11:00:00,Kauno regiono tinklas,Namas,G,137830,3.654,0.0
2021-11-26 12:00:00,Kauno regiono tinklas,Namas,G,137830,4.0054,0.0055
2021-11-26 13:00:00,Kauno regiono tinklas,Namas,G,137830,2.4018,0.0028
2021-11-26 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.0038,0.0
2021-11-26 15:00:00,Kauno regiono tinklas,Namas,G,137830,3.6126,0.0
2021-11-26 16:00:00,Kauno regiono tinklas,Namas,G,137830,3.7015,0.0
2021-11-26 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.9731,0.0
2021-11-26 18:00:00,Kauno regiono tinklas,Namas,G,137830,2.9373,0.0
2021-11-26 19:00:00,Kauno regiono tinklas,Namas,G,137830,3.5609,0.0
2021-11-26 20:00:00,Kauno regiono tinklas,Namas,G,137830,3.149,0.0
2021-11-26 21:00:00,Kauno regiono tinklas,Namas,G,137830,3.6304,0.0
2021-11-26 22:00:00,Kauno regiono tinklas,Namas,G,137830,3.033,0.0
2021-11-26 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.639,0.0
2021-11-27 00:00:00,Kauno regiono tinklas,Namas,G,137830,1.2653,0.0
2021-11-27 01:00:00,Kauno regiono tinklas,Namas,G,137830,1.0039,0.0
2021-11-27 02:00:00,Kauno regiono tinklas,Namas,G,137830,0.9026,0.0
2021-11-27 03:00:00,Kauno regiono tinklas,Namas,G,137830,0.8874,0.0
2021-11-27 04:00:00,Kauno regiono tinklas,Namas,G,137830,0.9807,0.0
2021-11-27 05:00:00,Kauno regiono tinklas,Namas,G,137830,0.7003,0.0
2021-11-27 06:00:00,Kauno regiono tinklas,Namas,G,137830,0.7382,0.0
2021-11-27 07:00:00,Kauno regiono tinklas,Namas,G,137830,0.6791,0.0
2021-11-27 08:00:00,Kauno regiono tinklas,Namas,G,137830,0.7105,0.0
2021-11-27 09:00:00,Kauno regiono tinklas,Namas,G,137830,0.849,0.0
2021-11-27 10:00:00,Kauno regiono tinklas,Namas,G,137830,1.345,0.0
2021-11-27 11:00:00,Kauno regiono tinklas,Namas,G,137830,2.2129,0.0
2021-11-27 12:00:00,Kauno regiono tinklas,Namas,G,137830,2.6234,0.0
2021-11-27 13:00:00,Kauno regiono tinklas,Namas,G,137830,3.2659,0.0
2021-11-27 14:00:00,Kauno regiono tinklas,Namas,G,137830,2.9732,0.0
2021-11-27 15:00:00,Kauno regiono tinklas,Namas,G,137830,2.2906,0.0
2021-11-27 16:00:00,Kauno regiono tinklas,Namas,G,137830,2.9221,0.0
2021-11-27 17:00:00,Kauno regiono tinklas,Namas,G,137830,2.9449,0.0
2021-11-27 18:00:00,Kauno regiono tinklas,Namas,G,137830,3.1623,0.0
2021-11-27 19:00:00,Kauno regiono tinklas,Namas,G,137830,2.4836,0.0
2021-11-27 20:00:00,Kauno regiono tinklas,Namas,G,137830,1.951,0.0
2021-11-27 21:00:00,Kauno regiono tinklas,Namas,G,137830,1.4203,0.0
2021-11-27 22:00:00,Kauno regiono tinklas,Namas,G,137830,1.8498,0.0
2021-11-27 23:00:00,Kauno regiono tinklas,Namas,G,137830,1.4502,0.0
