PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2020-06-14 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0008,1.5325
2020-06-14 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.4664,1.3079
2020-06-14 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1261,0.7055
2020-06-14 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.6474
2020-06-14 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.582
2020-06-14 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.001,0.5632
2020-06-14 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0778,0.5284
2020-06-14 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0016,0.7472
2020-06-14 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3078,0.2211
2020-06-14 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0017,0.4493
2020-06-14 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0314,0.2052
2020-06-14 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.378,0.0524
2020-06-14 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.3728,0.0
2020-06-14 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.7083,0.0
2020-06-14 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2902,0.0
2020-06-14 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2231,0.0
2020-06-15 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2418,0.0
2020-06-15 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2193,0.0
2020-06-15 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2129,0.0
2020-06-15 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2105,0.0
2020-06-15 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2134,0.0
2020-06-15 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.7931,0.0
2020-06-15 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.2489,0.0
2020-06-15 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.2786,0.0126
2020-06-15 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.565,0.0374
2020-06-15 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.1224,0.076
2020-06-15 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.3084,0.2763
2020-06-15 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0076,0.3919
2020-06-15 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0069,0.168
2020-06-15 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.1075,0.0429
2020-06-15 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.1681,0.3644
2020-06-15 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0004,1.221
2020-06-15 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.1823,0.5333
2020-06-15 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.7468,0.995
2020-06-15 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.7539,0.8368
2020-06-15 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0081,0.4248
2020-06-15 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2723,0.0002
2020-06-15 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4477,0.0
2020-06-15 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2957,0.0
2020-06-15 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2203,0.0
2020-06-16 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1553,0.0
2020-06-16 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2106,0.0
2020-06-16 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2094,0.0
2020-06-16 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2181,0.0
2020-06-16 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2163,0.0
2020-06-16 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.197,0.001
2020-06-16 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.003,0.1141
2020-06-16 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.7652
2020-06-16 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1449,0.9131
2020-06-16 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0892,2.1674
2020-06-16 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.4782,2.7295
2020-06-16 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0334,3.5505
2020-06-16 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.6949
2020-06-16 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.1201,2.7406
2020-06-16 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0363,1.5462
2020-06-16 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0715,2.4493
2020-06-16 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.4359,3.2977
2020-06-16 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0051,1.2803
2020-06-16 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.0795
2020-06-16 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,0.9096
2020-06-16 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.438,0.0828
2020-06-16 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.2746,0.0
2020-06-16 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2145,0.0
2020-06-16 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2461,0.0
2020-06-17 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.1797,0.0
2020-06-17 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.1541,0.0
2020-06-17 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1655,0.0
2020-06-17 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.164,0.0
2020-06-17 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1686,0.0
2020-06-17 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1208,0.0006
2020-06-17 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.005,0.085
2020-06-17 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.033,0.5331
2020-06-17 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.4746
2020-06-17 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0595,2.6192
2020-06-17 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.4569,2.7866
2020-06-17 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0505,4.0912
2020-06-17 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0047,4.3883
2020-06-17 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,3.9963
2020-06-17 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.4803
2020-06-17 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.033,4.0211
2020-06-17 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.5541,2.7173
2020-06-17 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0041,1.5521
2020-06-17 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0866,1.9204
2020-06-17 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.8857
2020-06-17 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0365,0.1739
2020-06-17 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.2626,0.0
2020-06-17 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.3515,0.0
2020-06-17 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2802,0.0
2020-06-18 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2838,0.0
2020-06-18 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.171,0.0
2020-06-18 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.1688,0.0
2020-06-18 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.167,0.0
2020-06-18 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1614,0.0
2020-06-18 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.104,0.0014
2020-06-18 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0158,0.0833
2020-06-18 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0811,0.5286
2020-06-18 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.4309
2020-06-18 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.6091
2020-06-18 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.5042,2.7831
2020-06-18 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.258
2020-06-18 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.7689
2020-06-18 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.8724
2020-06-18 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0011,1.9907
2020-06-18 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0255,0.8904
2020-06-18 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.9614,0.5988
2020-06-18 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.095,1.5579
2020-06-18 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0229,1.8403
2020-06-18 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0292,1.3225
2020-06-18 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.001,0.5982
2020-06-18 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.1509,0.0037
2020-06-18 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.1719,0.0
2020-06-18 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2993,0.0
2020-06-19 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.3003,0.0
2020-06-19 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2266,0.0
2020-06-19 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.214,0.0
2020-06-19 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2068,0.0
2020-06-19 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2172,0.0
2020-06-19 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.19,0.0001
2020-06-19 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0485,0.0392
2020-06-19 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0023,0.4405
2020-06-19 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0794,1.1597
2020-06-19 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.2352
2020-06-19 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.8476,2.4084
2020-06-19 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0763,3.5298
2020-06-19 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.1898,3.8396
2020-06-19 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.7462
2020-06-19 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.5854,3.2633
2020-06-19 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.3149,2.2515
2020-06-19 16:00:00,Utenos regiono tinklas,Namas,G,395580,1.3564,0.5954
2020-06-19 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.4942
2020-06-19 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.1268
2020-06-19 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0024,0.8636
2020-06-19 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0415,0.102
2020-06-19 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4623,0.0
2020-06-19 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.4361,0.0
2020-06-19 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.3746,0.0
2020-06-20 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.3103,0.0
2020-06-20 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2413,0.0
2020-06-20 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2239,0.0
2020-06-20 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2258,0.0
2020-06-20 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2182,0.0
2020-06-20 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1138,0.0064
2020-06-20 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0394,0.065
2020-06-20 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.5499
2020-06-20 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0698,1.3352
2020-06-20 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0051,2.2458
2020-06-20 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.079,2.6214
2020-06-20 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,3.4327
2020-06-20 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.5707,3.1554
2020-06-20 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.7984,3.4544
2020-06-20 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0362,4.3929
2020-06-20 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.5357
2020-06-20 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.0377,3.9742
2020-06-20 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.5704
2020-06-20 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.7376
2020-06-20 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0137,0.1179
2020-06-20 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0314,0.0346
2020-06-20 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4499,0.0
2020-06-20 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.2266,0.0
2020-06-20 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2758,0.0
2020-06-21 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.357,0.0
2020-06-21 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2105,0.0
2020-06-21 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.216,0.0
2020-06-21 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.204,0.0
2020-06-21 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1955,0.0
2020-06-21 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1808,0.0001
2020-06-21 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.1275,0.009
2020-06-21 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0828,0.0364
2020-06-21 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0295,0.1146
2020-06-21 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.2619,0.5299
2020-06-21 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.8724,0.7138
2020-06-21 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0095,1.1092
2020-06-21 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.4111
2020-06-21 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.5407
2020-06-21 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.622
2020-06-21 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,1.3525
2020-06-21 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.7244,0.8593
2020-06-21 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0007,0.3357
2020-06-21 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.002,0.1792
2020-06-21 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0074,0.1538
2020-06-21 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0999,0.0225
2020-06-21 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3668,0.0
2020-06-21 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.5243,0.0
2020-06-21 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.5163,0.0
2020-06-22 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2498,0.0
2020-06-22 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.279,0.0
2020-06-22 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2397,0.0
2020-06-22 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2323,0.0
2020-06-22 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2197,0.0
2020-06-22 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.153,0.0
2020-06-22 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0251,0.1304
2020-06-22 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.4846
2020-06-22 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0025,0.689
2020-06-22 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.1267,1.3543
2020-06-22 10:00:00,Utenos regiono tinklas,Namas,G,395580,1.1093,1.6685
2020-06-22 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,1.8863
2020-06-22 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.4315
2020-06-22 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.1921
2020-06-22 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.8241
2020-06-22 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.9902
2020-06-22 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.5512,2.0832
2020-06-22 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,2.7758
2020-06-22 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.3512
2020-06-22 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0794,0.7175
2020-06-22 20:00:00,Utenos regiono tinklas,Namas,G,395580,1.5939,0.0691
2020-06-22 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3364,0.0
2020-06-22 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.4359,0.0
2020-06-22 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.4061,0.0
2020-06-23 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2528,0.0
2020-06-23 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2251,0.0
2020-06-23 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2308,0.0
2020-06-23 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2279,0.0
2020-06-23 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2326,0.0
2020-06-23 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.2587,0.0
2020-06-23 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.496,0.0091
2020-06-23 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0067,0.4229
2020-06-23 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0974,1.7144
2020-06-23 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,2.175
2020-06-23 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.4118,3.0725
2020-06-23 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.1301
2020-06-23 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0396,3.663
2020-06-23 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.5531
2020-06-23 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,2.4658
2020-06-23 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.7852
2020-06-23 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.6022,1.6764
2020-06-23 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.0341
2020-06-23 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0003,1.6035
2020-06-23 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,0.9037
2020-06-23 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0344,0.0969
2020-06-23 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.3156,0.0001
2020-06-23 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.4149,0.0
2020-06-23 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.3135,0.0
2020-06-24 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2086,0.0
2020-06-24 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2365,0.0
2020-06-24 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2366,0.0
2020-06-24 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2276,0.0
2020-06-24 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2002,0.0
2020-06-24 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.7045,0.0
2020-06-24 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0797,0.0107
2020-06-24 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0977,0.3911
2020-06-24 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.4776
2020-06-24 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.7116
2020-06-24 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.3075,3.1137
2020-06-24 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0015,4.2042
2020-06-24 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0331,4.5952
2020-06-24 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.681
2020-06-24 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.1317,3.9989
2020-06-24 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.1935,3.742
2020-06-24 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.4006,3.4553
2020-06-24 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.1491
2020-06-24 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,1.9658
2020-06-24 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.0001,0.9849
2020-06-24 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.3975,0.099
2020-06-24 21:00:00,Utenos regiono tinklas,Namas,G,395580,1.2825,0.0
2020-06-24 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.3766,0.0
2020-06-24 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2446,0.0
2020-06-25 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2035,0.0
2020-06-25 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2093,0.0
2020-06-25 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2135,0.0
2020-06-25 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2041,0.0
2020-06-25 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2112,0.0
2020-06-25 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1565,0.0008
2020-06-25 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0244,0.0899
2020-06-25 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,0.4873
2020-06-25 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.0889,1.2543
2020-06-25 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0087,2.3168
2020-06-25 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.6093,2.4371
2020-06-25 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0671,3.9009
2020-06-25 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0733,4.2373
2020-06-25 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0163,3.2949
2020-06-25 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0872,4.082
2020-06-25 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.1488,4.0283
2020-06-25 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.4225,3.5146
2020-06-25 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0007,2.679
2020-06-25 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.1574,1.4476
2020-06-25 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.1162,0.8948
2020-06-25 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.0092,0.2249
2020-06-25 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.1506,0.0004
2020-06-25 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.3874,0.0
2020-06-25 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.2347,0.0
2020-06-26 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2204,0.0
2020-06-26 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2037,0.0
2020-06-26 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2062,0.0
2020-06-26 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2076,0.0
2020-06-26 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.1985,0.0
2020-06-26 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.1393,0.0021
2020-06-26 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.034,0.1653
2020-06-26 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0002,0.603
2020-06-26 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1283,0.95
2020-06-26 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.5086
2020-06-26 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.1209,3.3465
2020-06-26 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0006,2.9167
2020-06-26 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.7679
2020-06-26 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.8634
2020-06-26 14:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,4.0116
2020-06-26 15:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.5422
2020-06-26 16:00:00,Utenos regiono tinklas,Namas,G,395580,0.382,3.5079
2020-06-26 17:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.5353
2020-06-26 18:00:00,Utenos regiono tinklas,Namas,G,395580,0.0092,1.9185
2020-06-26 19:00:00,Utenos regiono tinklas,Namas,G,395580,0.2856,0.5682
2020-06-26 20:00:00,Utenos regiono tinklas,Namas,G,395580,0.2572,0.0865
2020-06-26 21:00:00,Utenos regiono tinklas,Namas,G,395580,0.4383,0.0
2020-06-26 22:00:00,Utenos regiono tinklas,Namas,G,395580,0.4097,0.0
2020-06-26 23:00:00,Utenos regiono tinklas,Namas,G,395580,0.232,0.0
2020-06-27 00:00:00,Utenos regiono tinklas,Namas,G,395580,0.2435,0.0
2020-06-27 01:00:00,Utenos regiono tinklas,Namas,G,395580,0.2331,0.0
2020-06-27 02:00:00,Utenos regiono tinklas,Namas,G,395580,0.2205,0.0
2020-06-27 03:00:00,Utenos regiono tinklas,Namas,G,395580,0.2045,0.0
2020-06-27 04:00:00,Utenos regiono tinklas,Namas,G,395580,0.2021,0.0
2020-06-27 05:00:00,Utenos regiono tinklas,Namas,G,395580,0.714,0.0001
2020-06-27 06:00:00,Utenos regiono tinklas,Namas,G,395580,0.0785,0.0254
2020-06-27 07:00:00,Utenos regiono tinklas,Namas,G,395580,0.0104,0.3785
2020-06-27 08:00:00,Utenos regiono tinklas,Namas,G,395580,0.1806,1.2988
2020-06-27 09:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,2.5417
2020-06-27 10:00:00,Utenos regiono tinklas,Namas,G,395580,0.0,3.2155
2020-06-27 11:00:00,Utenos regiono tinklas,Namas,G,395580,0.0151,3.9903
2020-06-27 12:00:00,Utenos regiono tinklas,Namas,G,395580,0.5185,3.3956
2020-06-27 13:00:00,Utenos regiono tinklas,Namas,G,395580,0.5612,4.0581
