PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-07-02 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.2634,0.0
2021-07-02 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.2235,0.0
2021-07-02 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.2823,0.0
2021-07-02 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.9927,0.0
2021-07-02 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.9884,0.0
2021-07-02 07:00:00,Kauno regiono tinklas,Namas,G,216166,11.9722,0.0
2021-07-02 08:00:00,Kauno regiono tinklas,Namas,G,216166,10.9217,0.0
2021-07-02 09:00:00,Kauno regiono tinklas,Namas,G,216166,10.8444,0.0
2021-07-02 10:00:00,Kauno regiono tinklas,Namas,G,216166,8.2537,0.0
2021-07-02 11:00:00,Kauno regiono tinklas,Namas,G,216166,7.5493,0.0
2021-07-02 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.9143,0.0
2021-07-02 13:00:00,Kauno regiono tinklas,Namas,G,216166,7.4369,0.0
2021-07-02 14:00:00,Kauno regiono tinklas,Namas,G,216166,9.3513,0.0
2021-07-02 15:00:00,Kauno regiono tinklas,Namas,G,216166,9.7135,0.0
2021-07-02 16:00:00,Kauno regiono tinklas,Namas,G,216166,7.4474,0.0
2021-07-02 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.3858,0.0
2021-07-02 18:00:00,Kauno regiono tinklas,Namas,G,216166,10.0217,0.0
2021-07-02 19:00:00,Kauno regiono tinklas,Namas,G,216166,11.1329,0.0
2021-07-02 20:00:00,Kauno regiono tinklas,Namas,G,216166,15.4259,0.0
2021-07-02 21:00:00,Kauno regiono tinklas,Namas,G,216166,16.9001,0.0
2021-07-02 22:00:00,Kauno regiono tinklas,Namas,G,216166,19.0192,0.0
2021-07-02 23:00:00,Kauno regiono tinklas,Namas,G,216166,18.6334,0.0
2021-07-03 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.8631,0.0
2021-07-03 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.6005,0.0
2021-07-03 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.6847,0.0
2021-07-03 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.7272,0.0
2021-07-03 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.7887,0.0
2021-07-03 05:00:00,Kauno regiono tinklas,Namas,G,216166,11.1788,0.0
2021-07-03 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.8509,0.0
2021-07-03 07:00:00,Kauno regiono tinklas,Namas,G,216166,11.6157,0.0
2021-07-03 08:00:00,Kauno regiono tinklas,Namas,G,216166,9.3649,0.0
2021-07-03 09:00:00,Kauno regiono tinklas,Namas,G,216166,7.2237,0.0
2021-07-03 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.2122,0.0
2021-07-03 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.0523,0.0
2021-07-03 12:00:00,Kauno regiono tinklas,Namas,G,216166,3.8331,0.0
2021-07-03 13:00:00,Kauno regiono tinklas,Namas,G,216166,5.4846,0.0
2021-07-03 14:00:00,Kauno regiono tinklas,Namas,G,216166,6.1017,0.0
2021-07-03 15:00:00,Kauno regiono tinklas,Namas,G,216166,7.0531,0.0
2021-07-03 16:00:00,Kauno regiono tinklas,Namas,G,216166,4.5665,0.0
2021-07-03 17:00:00,Kauno regiono tinklas,Namas,G,216166,9.2891,0.0
2021-07-03 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.7745,0.0
2021-07-03 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.8304,0.0
2021-07-03 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.1969,0.0
2021-07-03 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.255,0.0
2021-07-03 22:00:00,Kauno regiono tinklas,Namas,G,216166,12.3082,0.0
2021-07-03 23:00:00,Kauno regiono tinklas,Namas,G,216166,12.1098,0.0
2021-07-04 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.6455,0.0
2021-07-04 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.4247,0.0
2021-07-04 02:00:00,Kauno regiono tinklas,Namas,G,216166,12.0319,0.0
2021-07-04 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.8493,0.0
2021-07-04 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.2771,0.0
2021-07-04 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6698,0.0
2021-07-04 06:00:00,Kauno regiono tinklas,Namas,G,216166,9.8919,0.0
2021-07-04 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3667,0.0
2021-07-04 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.8096,0.0
2021-07-04 09:00:00,Kauno regiono tinklas,Namas,G,216166,7.5433,0.0
2021-07-04 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.4593,0.0
2021-07-04 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.7125,0.0
2021-07-04 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.6286,0.0009
2021-07-04 13:00:00,Kauno regiono tinklas,Namas,G,216166,9.0715,0.0
2021-07-04 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.4411,0.0
2021-07-04 15:00:00,Kauno regiono tinklas,Namas,G,216166,9.3037,0.0
2021-07-04 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.8322,0.0
2021-07-04 17:00:00,Kauno regiono tinklas,Namas,G,216166,9.4764,0.0
2021-07-04 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.8612,0.0
2021-07-04 19:00:00,Kauno regiono tinklas,Namas,G,216166,11.4098,0.0
2021-07-04 20:00:00,Kauno regiono tinklas,Namas,G,216166,10.8091,0.0
2021-07-04 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.1887,0.0
2021-07-04 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.7023,0.0
2021-07-04 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.5564,0.0
2021-07-05 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.4731,0.0
2021-07-05 01:00:00,Kauno regiono tinklas,Namas,G,216166,10.9713,0.0
2021-07-05 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.4473,0.0
2021-07-05 03:00:00,Kauno regiono tinklas,Namas,G,216166,10.9959,0.0
2021-07-05 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.1517,0.0
2021-07-05 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.7787,0.0
2021-07-05 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.7413,0.0
2021-07-05 07:00:00,Kauno regiono tinklas,Namas,G,216166,10.0729,0.0
2021-07-05 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.9467,0.0
2021-07-05 09:00:00,Kauno regiono tinklas,Namas,G,216166,7.9475,0.0
2021-07-05 10:00:00,Kauno regiono tinklas,Namas,G,216166,8.1973,0.0
2021-07-05 11:00:00,Kauno regiono tinklas,Namas,G,216166,8.474,0.0
2021-07-05 12:00:00,Kauno regiono tinklas,Namas,G,216166,7.359,0.0
2021-07-05 13:00:00,Kauno regiono tinklas,Namas,G,216166,8.085,0.0
2021-07-05 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.1243,0.0
2021-07-05 15:00:00,Kauno regiono tinklas,Namas,G,216166,7.5799,0.0
2021-07-05 16:00:00,Kauno regiono tinklas,Namas,G,216166,7.79,0.0
2021-07-05 17:00:00,Kauno regiono tinklas,Namas,G,216166,8.0141,0.0
2021-07-05 18:00:00,Kauno regiono tinklas,Namas,G,216166,10.1394,0.0
2021-07-05 19:00:00,Kauno regiono tinklas,Namas,G,216166,9.9917,0.0
2021-07-05 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.1901,0.0
2021-07-05 21:00:00,Kauno regiono tinklas,Namas,G,216166,12.0513,0.0
2021-07-05 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.6398,0.0
2021-07-05 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.5612,0.0
2021-07-06 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.5918,0.0
2021-07-06 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.5449,0.0
2021-07-06 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.0089,0.0
2021-07-06 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.369,0.0
2021-07-06 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.0223,0.0
2021-07-06 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.7645,0.0
2021-07-06 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.7023,0.0
2021-07-06 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.8503,0.0
2021-07-06 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.1154,0.0
2021-07-06 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.9898,0.0
2021-07-06 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.6288,0.0
2021-07-06 11:00:00,Kauno regiono tinklas,Namas,G,216166,7.2925,0.0
2021-07-06 12:00:00,Kauno regiono tinklas,Namas,G,216166,6.7669,0.0
2021-07-06 13:00:00,Kauno regiono tinklas,Namas,G,216166,2.904,0.0
2021-07-06 14:00:00,Kauno regiono tinklas,Namas,G,216166,6.8817,0.0
2021-07-06 15:00:00,Kauno regiono tinklas,Namas,G,216166,8.6743,0.0
2021-07-06 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.6537,0.0
2021-07-06 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.0567,0.0
2021-07-06 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.202,0.0
2021-07-06 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.4571,0.0
2021-07-06 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.1418,0.0
2021-07-06 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.1353,0.0
2021-07-06 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.4105,0.0
2021-07-06 23:00:00,Kauno regiono tinklas,Namas,G,216166,13.3028,0.0
2021-07-07 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.1489,0.0
2021-07-07 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.6562,0.0
2021-07-07 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.6014,0.0
2021-07-07 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.3255,0.0
2021-07-07 04:00:00,Kauno regiono tinklas,Namas,G,216166,10.9674,0.0
2021-07-07 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6547,0.0
2021-07-07 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.2998,0.0
2021-07-07 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3867,0.0
2021-07-07 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.6167,0.0
2021-07-07 09:00:00,Kauno regiono tinklas,Namas,G,216166,7.2704,0.0
2021-07-07 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.7409,0.0
2021-07-07 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.8962,0.0
2021-07-07 12:00:00,Kauno regiono tinklas,Namas,G,216166,2.9557,0.0
2021-07-07 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.5477,0.0
2021-07-07 14:00:00,Kauno regiono tinklas,Namas,G,216166,3.389,0.0037
2021-07-07 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.5593,0.0
2021-07-07 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.0029,0.0
2021-07-07 17:00:00,Kauno regiono tinklas,Namas,G,216166,8.4028,0.0
2021-07-07 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.9699,0.0
2021-07-07 19:00:00,Kauno regiono tinklas,Namas,G,216166,11.1709,0.0
2021-07-07 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.1714,0.0
2021-07-07 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.7654,0.0
2021-07-07 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.4676,0.0
2021-07-07 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.5475,0.0
2021-07-08 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.0009,0.0
2021-07-08 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.1113,0.0
2021-07-08 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.1419,0.0
2021-07-08 03:00:00,Kauno regiono tinklas,Namas,G,216166,12.199,0.0
2021-07-08 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.0914,0.0
2021-07-08 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.726,0.0
2021-07-08 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.4479,0.0
2021-07-08 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3518,0.0
2021-07-08 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.0376,0.0
2021-07-08 09:00:00,Kauno regiono tinklas,Namas,G,216166,8.6823,0.0
2021-07-08 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.6074,0.0
2021-07-08 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.253,0.0
2021-07-08 12:00:00,Kauno regiono tinklas,Namas,G,216166,8.4431,0.0
2021-07-08 13:00:00,Kauno regiono tinklas,Namas,G,216166,6.9139,0.0
2021-07-08 14:00:00,Kauno regiono tinklas,Namas,G,216166,8.9247,0.0
2021-07-08 15:00:00,Kauno regiono tinklas,Namas,G,216166,9.9248,0.0
2021-07-08 16:00:00,Kauno regiono tinklas,Namas,G,216166,10.7571,0.0
2021-07-08 17:00:00,Kauno regiono tinklas,Namas,G,216166,10.7196,0.0
2021-07-08 18:00:00,Kauno regiono tinklas,Namas,G,216166,11.2301,0.0
2021-07-08 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.8648,0.0
2021-07-08 20:00:00,Kauno regiono tinklas,Namas,G,216166,12.218,0.0
2021-07-08 21:00:00,Kauno regiono tinklas,Namas,G,216166,12.2834,0.0
2021-07-08 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.4926,0.0
2021-07-08 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.4084,0.0
2021-07-09 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.3993,0.0
2021-07-09 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.2017,0.0
2021-07-09 02:00:00,Kauno regiono tinklas,Namas,G,216166,10.9634,0.0
2021-07-09 03:00:00,Kauno regiono tinklas,Namas,G,216166,10.9607,0.0
2021-07-09 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.0484,0.0
2021-07-09 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6904,0.0
2021-07-09 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.1038,0.0
2021-07-09 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3318,0.0
2021-07-09 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.6541,0.0
2021-07-09 09:00:00,Kauno regiono tinklas,Namas,G,216166,5.9928,0.0
2021-07-09 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.5098,0.0
2021-07-09 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.9614,0.0
2021-07-09 12:00:00,Kauno regiono tinklas,Namas,G,216166,4.2652,0.0002
2021-07-09 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.7436,0.0008
2021-07-09 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.3102,0.0
2021-07-09 15:00:00,Kauno regiono tinklas,Namas,G,216166,9.0965,0.0
2021-07-09 16:00:00,Kauno regiono tinklas,Namas,G,216166,8.9206,0.0
2021-07-09 17:00:00,Kauno regiono tinklas,Namas,G,216166,8.8869,0.0
2021-07-09 18:00:00,Kauno regiono tinklas,Namas,G,216166,10.0376,0.0
2021-07-09 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.7219,0.0
2021-07-09 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.0424,0.0
2021-07-09 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.339,0.0
2021-07-09 22:00:00,Kauno regiono tinklas,Namas,G,216166,11.7946,0.0
2021-07-09 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.6548,0.0
2021-07-10 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.8476,0.0
2021-07-10 01:00:00,Kauno regiono tinklas,Namas,G,216166,13.7494,0.0
2021-07-10 02:00:00,Kauno regiono tinklas,Namas,G,216166,12.3332,0.0
2021-07-10 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.1331,0.0
2021-07-10 04:00:00,Kauno regiono tinklas,Namas,G,216166,10.9917,0.0
2021-07-10 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.7138,0.0
2021-07-10 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.164,0.0
2021-07-10 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.7561,0.0
2021-07-10 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.0691,0.0
2021-07-10 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.5799,0.0
2021-07-10 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.9773,0.0
2021-07-10 11:00:00,Kauno regiono tinklas,Namas,G,216166,4.0962,0.0
2021-07-10 12:00:00,Kauno regiono tinklas,Namas,G,216166,3.6033,0.0
2021-07-10 13:00:00,Kauno regiono tinklas,Namas,G,216166,6.6568,0.0
2021-07-10 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.2113,0.0
2021-07-10 15:00:00,Kauno regiono tinklas,Namas,G,216166,6.4837,0.0
2021-07-10 16:00:00,Kauno regiono tinklas,Namas,G,216166,8.7528,0.0
2021-07-10 17:00:00,Kauno regiono tinklas,Namas,G,216166,6.713,0.0
2021-07-10 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.3502,0.0
2021-07-10 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.4632,0.0
2021-07-10 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.2521,0.0
2021-07-10 21:00:00,Kauno regiono tinklas,Namas,G,216166,11.3132,0.0
2021-07-10 22:00:00,Kauno regiono tinklas,Namas,G,216166,12.611,0.0
2021-07-10 23:00:00,Kauno regiono tinklas,Namas,G,216166,12.3787,0.0
2021-07-11 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.4784,0.0
2021-07-11 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.074,0.0
2021-07-11 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.0023,0.0
2021-07-11 03:00:00,Kauno regiono tinklas,Namas,G,216166,10.9747,0.0
2021-07-11 04:00:00,Kauno regiono tinklas,Namas,G,216166,10.8744,0.0
2021-07-11 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6318,0.0
2021-07-11 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.4398,0.0
2021-07-11 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3843,0.0
2021-07-11 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.746,0.0
2021-07-11 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.254,0.0
2021-07-11 10:00:00,Kauno regiono tinklas,Namas,G,216166,6.0633,0.0
2021-07-11 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.3021,0.0
2021-07-11 12:00:00,Kauno regiono tinklas,Namas,G,216166,3.5099,0.0
2021-07-11 13:00:00,Kauno regiono tinklas,Namas,G,216166,3.3705,0.0001
2021-07-11 14:00:00,Kauno regiono tinklas,Namas,G,216166,4.1162,0.0001
2021-07-11 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.9784,0.0
2021-07-11 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.0361,0.0
2021-07-11 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.5119,0.0
2021-07-11 18:00:00,Kauno regiono tinklas,Namas,G,216166,10.2179,0.0
2021-07-11 19:00:00,Kauno regiono tinklas,Namas,G,216166,11.5033,0.0
2021-07-11 20:00:00,Kauno regiono tinklas,Namas,G,216166,11.0822,0.0
2021-07-11 21:00:00,Kauno regiono tinklas,Namas,G,216166,10.7457,0.0
2021-07-11 22:00:00,Kauno regiono tinklas,Namas,G,216166,10.9145,0.0
2021-07-11 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.7602,0.0
2021-07-12 00:00:00,Kauno regiono tinklas,Namas,G,216166,10.9842,0.0
2021-07-12 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.0765,0.0
2021-07-12 02:00:00,Kauno regiono tinklas,Namas,G,216166,11.0065,0.0
2021-07-12 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.1007,0.0
2021-07-12 04:00:00,Kauno regiono tinklas,Namas,G,216166,10.9877,0.0
2021-07-12 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6692,0.0
2021-07-12 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.4032,0.0
2021-07-12 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.3488,0.0
2021-07-12 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.7157,0.0
2021-07-12 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.244,0.0
2021-07-12 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.8534,0.0
2021-07-12 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.9499,0.0
2021-07-12 12:00:00,Kauno regiono tinklas,Namas,G,216166,3.2453,0.0
2021-07-12 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.1538,0.0
2021-07-12 14:00:00,Kauno regiono tinklas,Namas,G,216166,5.3682,0.0
2021-07-12 15:00:00,Kauno regiono tinklas,Namas,G,216166,4.1299,0.0
2021-07-12 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.4549,0.0
2021-07-12 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.2851,0.0
2021-07-12 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.4793,0.0
2021-07-12 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.6146,0.0
2021-07-12 20:00:00,Kauno regiono tinklas,Namas,G,216166,10.6506,0.0
2021-07-12 21:00:00,Kauno regiono tinklas,Namas,G,216166,10.7948,0.0
2021-07-12 22:00:00,Kauno regiono tinklas,Namas,G,216166,10.9944,0.0
2021-07-12 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.1622,0.0
2021-07-13 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.0973,0.0
2021-07-13 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.2052,0.0
2021-07-13 02:00:00,Kauno regiono tinklas,Namas,G,216166,12.2265,0.0
2021-07-13 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.0019,0.0
2021-07-13 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.1213,0.0
2021-07-13 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.7,0.0
2021-07-13 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.4326,0.0
2021-07-13 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.7578,0.0
2021-07-13 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.1974,0.0
2021-07-13 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.4069,0.0
2021-07-13 10:00:00,Kauno regiono tinklas,Namas,G,216166,5.3041,0.0
2021-07-13 11:00:00,Kauno regiono tinklas,Namas,G,216166,6.2668,0.0
2021-07-13 12:00:00,Kauno regiono tinklas,Namas,G,216166,5.028,0.0
2021-07-13 13:00:00,Kauno regiono tinklas,Namas,G,216166,4.2551,0.0
2021-07-13 14:00:00,Kauno regiono tinklas,Namas,G,216166,7.5394,0.0
2021-07-13 15:00:00,Kauno regiono tinklas,Namas,G,216166,7.094,0.0
2021-07-13 16:00:00,Kauno regiono tinklas,Namas,G,216166,5.256,0.0
2021-07-13 17:00:00,Kauno regiono tinklas,Namas,G,216166,7.4976,0.0
2021-07-13 18:00:00,Kauno regiono tinklas,Namas,G,216166,8.5251,0.0
2021-07-13 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.5269,0.0
2021-07-13 20:00:00,Kauno regiono tinklas,Namas,G,216166,10.6285,0.0
2021-07-13 21:00:00,Kauno regiono tinklas,Namas,G,216166,10.7101,0.0
2021-07-13 22:00:00,Kauno regiono tinklas,Namas,G,216166,10.9592,0.0
2021-07-13 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.9614,0.0
2021-07-14 00:00:00,Kauno regiono tinklas,Namas,G,216166,10.9957,0.0
2021-07-14 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.0771,0.0
2021-07-14 02:00:00,Kauno regiono tinklas,Namas,G,216166,10.9815,0.0
2021-07-14 03:00:00,Kauno regiono tinklas,Namas,G,216166,11.0209,0.0
2021-07-14 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.1574,0.0
2021-07-14 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.7256,0.0
2021-07-14 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.4561,0.0
2021-07-14 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.8451,0.0
2021-07-14 08:00:00,Kauno regiono tinklas,Namas,G,216166,7.8004,0.0
2021-07-14 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.1764,0.0
2021-07-14 10:00:00,Kauno regiono tinklas,Namas,G,216166,4.6113,0.0002
2021-07-14 11:00:00,Kauno regiono tinklas,Namas,G,216166,3.8592,0.0032
2021-07-14 12:00:00,Kauno regiono tinklas,Namas,G,216166,2.9835,0.0
2021-07-14 13:00:00,Kauno regiono tinklas,Namas,G,216166,3.7564,0.0
2021-07-14 14:00:00,Kauno regiono tinklas,Namas,G,216166,4.1126,0.0
2021-07-14 15:00:00,Kauno regiono tinklas,Namas,G,216166,6.2176,0.0
2021-07-14 16:00:00,Kauno regiono tinklas,Namas,G,216166,6.0707,0.0
2021-07-14 17:00:00,Kauno regiono tinklas,Namas,G,216166,8.3604,0.0
2021-07-14 18:00:00,Kauno regiono tinklas,Namas,G,216166,9.4664,0.0
2021-07-14 19:00:00,Kauno regiono tinklas,Namas,G,216166,10.9696,0.0
2021-07-14 20:00:00,Kauno regiono tinklas,Namas,G,216166,10.731,0.0
2021-07-14 21:00:00,Kauno regiono tinklas,Namas,G,216166,10.8709,0.0
2021-07-14 22:00:00,Kauno regiono tinklas,Namas,G,216166,10.989,0.0
2021-07-14 23:00:00,Kauno regiono tinklas,Namas,G,216166,11.1713,0.0
2021-07-15 00:00:00,Kauno regiono tinklas,Namas,G,216166,11.065,0.0
2021-07-15 01:00:00,Kauno regiono tinklas,Namas,G,216166,11.2227,0.0
2021-07-15 02:00:00,Kauno regiono tinklas,Namas,G,216166,12.1079,0.0
2021-07-15 03:00:00,Kauno regiono tinklas,Namas,G,216166,10.9801,0.0
2021-07-15 04:00:00,Kauno regiono tinklas,Namas,G,216166,11.0816,0.0
2021-07-15 05:00:00,Kauno regiono tinklas,Namas,G,216166,10.6164,0.0
2021-07-15 06:00:00,Kauno regiono tinklas,Namas,G,216166,10.1936,0.0
2021-07-15 07:00:00,Kauno regiono tinklas,Namas,G,216166,9.2451,0.0
2021-07-15 08:00:00,Kauno regiono tinklas,Namas,G,216166,8.0862,0.0
2021-07-15 09:00:00,Kauno regiono tinklas,Namas,G,216166,6.9513,0.0
2021-07-15 10:00:00,Kauno regiono tinklas,Namas,G,216166,7.361,0.0
2021-07-15 11:00:00,Kauno regiono tinklas,Namas,G,216166,5.1017,0.0
2021-07-15 12:00:00,Kauno regiono tinklas,Namas,G,216166,4.9943,0.0
2021-07-15 13:00:00,Kauno regiono tinklas,Namas,G,216166,3.83,0.0
