PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-05-23 11:00:00,Kauno regiono tinklas,Namas,G,232066,5.3074,0.0967
2021-05-23 12:00:00,Kauno regiono tinklas,Namas,G,232066,4.9235,0.283
2021-05-23 13:00:00,Kauno regiono tinklas,Namas,G,232066,4.4747,0.4566
2021-05-23 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.1168,2.9263
2021-05-23 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.819,4.1217
2021-05-23 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.6912,0.5663
2021-05-23 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0009,3.2093
2021-05-23 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1822,1.4324
2021-05-23 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0773,0.6798
2021-05-23 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.0544,0.3548
2021-05-23 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.1757,0.0241
2021-05-23 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.2921,0.0
2021-05-23 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.1891,0.0
2021-05-24 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1627,0.0
2021-05-24 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2187,0.0
2021-05-24 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1864,0.0
2021-05-24 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2286,0.0
2021-05-24 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1325,0.0
2021-05-24 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1221,0.0249
2021-05-24 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0901,0.2737
2021-05-24 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.6627,0.8859
2021-05-24 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0582,2.7966
2021-05-24 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,0.311
2021-05-24 10:00:00,Kauno regiono tinklas,Namas,G,232066,,
2021-05-24 11:00:00,Kauno regiono tinklas,Namas,G,232066,,
2021-05-24 12:00:00,Kauno regiono tinklas,Namas,G,232066,,
2021-05-24 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0596,7.7388
2021-05-24 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0111,6.3008
2021-05-24 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.2047
2021-05-24 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0161,5.8587
2021-05-24 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.016,4.862
2021-05-24 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.4708,1.7867
2021-05-24 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.3584,0.6719
2021-05-24 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1948,0.1893
2021-05-24 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3588,0.0063
2021-05-24 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3441,0.0
2021-05-24 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2581,0.0
2021-05-25 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1824,0.0
2021-05-25 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2152,0.0
2021-05-25 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1967,0.0
2021-05-25 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2328,0.0
2021-05-25 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1815,0.0
2021-05-25 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1803,0.0151
2021-05-25 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0447,0.3426
2021-05-25 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2044,0.9102
2021-05-25 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0738,1.5497
2021-05-25 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0396,1.8675
2021-05-25 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0477,1.0625
2021-05-25 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0403,0.9689
2021-05-25 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0254,1.8453
2021-05-25 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0672,1.7047
2021-05-25 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0572,1.4758
2021-05-25 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1114,0.582
2021-05-25 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.3283,0.2295
2021-05-25 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.267,0.444
2021-05-25 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1935,0.3198
2021-05-25 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.3469,0.1741
2021-05-25 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.5013,0.0428
2021-05-25 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.4386,0.0
2021-05-25 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.4114,0.0
2021-05-25 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2339,0.0
2021-05-26 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1209,0.0
2021-05-26 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1828,0.0
2021-05-26 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1778,0.0
2021-05-26 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1748,0.0
2021-05-26 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1811,0.0
2021-05-26 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.2217,0.0
2021-05-26 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1667,0.0599
2021-05-26 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2722,0.0815
2021-05-26 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0562,0.4747
2021-05-26 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0613,1.7265
2021-05-26 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.019,3.5572
2021-05-26 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,4.9009
2021-05-26 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0022,6.1961
2021-05-26 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0259,3.8294
2021-05-26 14:00:00,Kauno regiono tinklas,Namas,G,232066,2.1976,3.5585
2021-05-26 15:00:00,Kauno regiono tinklas,Namas,G,232066,8.4411,0.0
2021-05-26 16:00:00,Kauno regiono tinklas,Namas,G,232066,6.7506,0.0362
2021-05-26 17:00:00,Kauno regiono tinklas,Namas,G,232066,7.4446,0.0
2021-05-26 18:00:00,Kauno regiono tinklas,Namas,G,232066,4.1992,0.5628
2021-05-26 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0059,0.9659
2021-05-26 20:00:00,Kauno regiono tinklas,Namas,G,232066,1.0831,0.1284
2021-05-26 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.408,0.0054
2021-05-26 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3729,0.0
2021-05-26 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2204,0.0
2021-05-27 00:00:00,Kauno regiono tinklas,Namas,G,232066,2.4201,0.0
2021-05-27 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2163,0.0
2021-05-27 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1907,0.0
2021-05-27 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2196,0.0
2021-05-27 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1782,0.0
2021-05-27 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1276,0.0049
2021-05-27 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.1078,0.1151
2021-05-27 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2108,0.9139
2021-05-27 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0406,0.9691
2021-05-27 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0825,1.367
2021-05-27 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0408,1.1807
2021-05-27 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0091,2.293
2021-05-27 12:00:00,Kauno regiono tinklas,Namas,G,232066,2.7643,2.8035
2021-05-27 13:00:00,Kauno regiono tinklas,Namas,G,232066,8.3576,0.0
2021-05-27 14:00:00,Kauno regiono tinklas,Namas,G,232066,5.5539,0.3353
2021-05-27 15:00:00,Kauno regiono tinklas,Namas,G,232066,1.2322,2.9306
2021-05-27 16:00:00,Kauno regiono tinklas,Namas,G,232066,1.9362,0.8758
2021-05-27 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.8096,1.0849
2021-05-27 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2994,2.4649
2021-05-27 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1613,1.0514
2021-05-27 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.8765,0.1234
2021-05-27 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.4413,0.0012
2021-05-27 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.5187,0.0
2021-05-27 23:00:00,Kauno regiono tinklas,Namas,G,232066,3.4572,0.0
2021-05-28 00:00:00,Kauno regiono tinklas,Namas,G,232066,2.4196,0.0
2021-05-28 01:00:00,Kauno regiono tinklas,Namas,G,232066,2.4274,0.0
2021-05-28 02:00:00,Kauno regiono tinklas,Namas,G,232066,2.5425,0.0
2021-05-28 03:00:00,Kauno regiono tinklas,Namas,G,232066,2.4774,0.0
2021-05-28 04:00:00,Kauno regiono tinklas,Namas,G,232066,2.5736,0.0
2021-05-28 05:00:00,Kauno regiono tinklas,Namas,G,232066,2.4422,0.0189
2021-05-28 06:00:00,Kauno regiono tinklas,Namas,G,232066,2.1206,0.1272
2021-05-28 07:00:00,Kauno regiono tinklas,Namas,G,232066,2.3669,0.5006
2021-05-28 08:00:00,Kauno regiono tinklas,Namas,G,232066,1.3064,1.7497
2021-05-28 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.6224,2.8224
2021-05-28 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0358,4.054
2021-05-28 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0839,5.9924
2021-05-28 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0399,2.9652
2021-05-28 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0642,3.5979
2021-05-28 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0657,4.0233
2021-05-28 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.1875,0.7136
2021-05-28 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1768,0.1348
2021-05-28 17:00:00,Kauno regiono tinklas,Namas,G,232066,7.4202,0.0934
2021-05-28 18:00:00,Kauno regiono tinklas,Namas,G,232066,3.5397,0.3873
2021-05-28 19:00:00,Kauno regiono tinklas,Namas,G,232066,3.3935,0.3984
2021-05-28 20:00:00,Kauno regiono tinklas,Namas,G,232066,2.6168,0.0003
2021-05-28 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.5972,0.0001
2021-05-28 22:00:00,Kauno regiono tinklas,Namas,G,232066,3.3975,0.0
2021-05-28 23:00:00,Kauno regiono tinklas,Namas,G,232066,3.3664,0.0
2021-05-29 00:00:00,Kauno regiono tinklas,Namas,G,232066,2.6044,0.0
2021-05-29 01:00:00,Kauno regiono tinklas,Namas,G,232066,2.3682,0.0
2021-05-29 02:00:00,Kauno regiono tinklas,Namas,G,232066,2.3659,0.0
2021-05-29 03:00:00,Kauno regiono tinklas,Namas,G,232066,2.3582,0.0
2021-05-29 04:00:00,Kauno regiono tinklas,Namas,G,232066,2.3689,0.0
2021-05-29 05:00:00,Kauno regiono tinklas,Namas,G,232066,2.218,0.0048
2021-05-29 06:00:00,Kauno regiono tinklas,Namas,G,232066,2.004,0.1231
2021-05-29 07:00:00,Kauno regiono tinklas,Namas,G,232066,1.9054,0.3334
2021-05-29 08:00:00,Kauno regiono tinklas,Namas,G,232066,1.6358,0.8834
2021-05-29 09:00:00,Kauno regiono tinklas,Namas,G,232066,1.8514,0.9452
2021-05-29 10:00:00,Kauno regiono tinklas,Namas,G,232066,1.751,1.3168
2021-05-29 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.8366,1.6507
2021-05-29 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.4037,1.4424
2021-05-29 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1346,4.6554
2021-05-29 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0535,6.4994
2021-05-29 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.04,6.7908
2021-05-29 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1555,1.5374
2021-05-29 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0514,1.5452
2021-05-29 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.4581,1.1491
2021-05-29 19:00:00,Kauno regiono tinklas,Namas,G,232066,3.7888,0.3069
2021-05-29 20:00:00,Kauno regiono tinklas,Namas,G,232066,2.4852,0.2649
2021-05-29 21:00:00,Kauno regiono tinklas,Namas,G,232066,3.6938,0.0092
2021-05-29 22:00:00,Kauno regiono tinklas,Namas,G,232066,3.4761,0.0
2021-05-29 23:00:00,Kauno regiono tinklas,Namas,G,232066,3.1715,0.0
2021-05-30 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1872,0.0
2021-05-30 01:00:00,Kauno regiono tinklas,Namas,G,232066,2.4602,0.0
2021-05-30 02:00:00,Kauno regiono tinklas,Namas,G,232066,2.4438,0.0
2021-05-30 03:00:00,Kauno regiono tinklas,Namas,G,232066,2.4906,0.0
2021-05-30 04:00:00,Kauno regiono tinklas,Namas,G,232066,2.4456,0.0
2021-05-30 05:00:00,Kauno regiono tinklas,Namas,G,232066,2.3321,0.0274
2021-05-30 06:00:00,Kauno regiono tinklas,Namas,G,232066,2.1976,0.1087
2021-05-30 07:00:00,Kauno regiono tinklas,Namas,G,232066,1.9248,0.5538
2021-05-30 08:00:00,Kauno regiono tinklas,Namas,G,232066,1.4845,1.4111
2021-05-30 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.7854,2.5717
2021-05-30 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.8003
2021-05-30 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.4957,6.3547
2021-05-30 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.504
2021-05-30 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.7531
2021-05-30 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0035,8.2678
2021-05-30 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.001,7.4443
2021-05-30 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0142,6.5916
2021-05-30 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,3.6548
2021-05-30 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0299,2.0865
2021-05-30 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.8493,0.7822
2021-05-30 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1761,0.1621
2021-05-30 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.4806,0.0116
2021-05-30 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.3757,0.0
2021-05-30 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.258,0.0
2021-05-31 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2302,0.0
2021-05-31 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1746,0.0
2021-05-31 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1787,0.0
2021-05-31 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1705,0.0
2021-05-31 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1732,0.0
2021-05-31 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0911,0.0432
2021-05-31 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.076,0.2572
2021-05-31 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2012,0.9087
2021-05-31 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0307,3.0051
2021-05-31 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.3
2021-05-31 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.1494
2021-05-31 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.8684
2021-05-31 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0057,8.5899
2021-05-31 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.8296
2021-05-31 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0007,7.3948
2021-05-31 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0279,7.7178
2021-05-31 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0005,5.9755
2021-05-31 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0004,5.3728
2021-05-31 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0368,3.0703
2021-05-31 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2681,0.8465
2021-05-31 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.1107,0.2425
2021-05-31 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.6585,0.0153
2021-05-31 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.6431,0.0
2021-05-31 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.5072,0.0
2021-06-01 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.1782,0.0
2021-06-01 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1743,0.0
2021-06-01 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.1919,0.0
2021-06-01 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1713,0.0
2021-06-01 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1823,0.0
2021-06-01 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1816,0.0004
2021-06-01 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.3395,0.1431
2021-06-01 07:00:00,Kauno regiono tinklas,Namas,G,232066,1.3795,0.4893
2021-06-01 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.9483,0.8632
2021-06-01 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.229,1.1464
2021-06-01 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.001,3.0496
2021-06-01 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.3008
2021-06-01 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0423,2.2656
2021-06-01 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0024,3.0562
2021-06-01 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0147,3.5058
2021-06-01 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.012,3.6505
2021-06-01 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0084,4.8596
2021-06-01 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0461,4.9016
2021-06-01 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2353,1.3944
2021-06-01 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1327,0.6557
2021-06-01 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.6894,0.1824
2021-06-01 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.7546,0.0077
2021-06-01 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.432,0.0
2021-06-01 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2212,0.0
2021-06-02 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2274,0.0
2021-06-02 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1699,0.0
2021-06-02 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2368,0.0
2021-06-02 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.2339,0.0
2021-06-02 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1671,0.0
2021-06-02 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1552,0.042
2021-06-02 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0462,0.259
2021-06-02 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.1718,0.8927
2021-06-02 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0327,2.9436
2021-06-02 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.1185
2021-06-02 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.6659
2021-06-02 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.5205
2021-06-02 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0117,7.2841
2021-06-02 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0039,7.1659
2021-06-02 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0179,7.6675
2021-06-02 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0428,7.1452
2021-06-02 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0875,5.2143
2021-06-02 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.0892
2021-06-02 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0598,2.6229
2021-06-02 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.1468,1.0317
2021-06-02 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.2829,0.1705
2021-06-02 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.2986,0.0151
2021-06-02 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.5546,0.0
2021-06-02 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.248,0.0
2021-06-03 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.2087,0.0
2021-06-03 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.1923,0.0
2021-06-03 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.185,0.0
2021-06-03 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1813,0.0
2021-06-03 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1875,0.0
2021-06-03 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.0947,0.0443
2021-06-03 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0485,0.2509
2021-06-03 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2446,0.8438
2021-06-03 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0166,2.8428
2021-06-03 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0186,3.231
2021-06-03 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.7267
2021-06-03 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,7.1459
2021-06-03 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.4
2021-06-03 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.1986,4.3263
2021-06-03 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.263,3.3906
2021-06-03 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0658,4.5119
2021-06-03 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.1543,3.6599
2021-06-03 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0516,2.6482
2021-06-03 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.2149,1.3083
2021-06-03 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0623,0.6655
2021-06-03 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.259,0.1629
2021-06-03 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.406,0.012
2021-06-03 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.41,0.0
2021-06-03 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2671,0.0
2021-06-04 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.159,0.0
2021-06-04 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.2286,0.0
2021-06-04 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.175,0.0
2021-06-04 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.1843,0.0
2021-06-04 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.1682,0.0
2021-06-04 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1173,0.0305
2021-06-04 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.052,0.2762
2021-06-04 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.191,0.8451
2021-06-04 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.0508,2.161
2021-06-04 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0002,5.0283
2021-06-04 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,6.7031
2021-06-04 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.0104
2021-06-04 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0014,7.4379
2021-06-04 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0401,4.6634
2021-06-04 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0277,6.8762
2021-06-04 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0302,7.5275
2021-06-04 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.0005,7.0042
2021-06-04 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,5.4268
2021-06-04 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.0732,2.8358
2021-06-04 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.0743,1.0893
2021-06-04 20:00:00,Kauno regiono tinklas,Namas,G,232066,0.0903,0.214
2021-06-04 21:00:00,Kauno regiono tinklas,Namas,G,232066,0.3594,0.028
2021-06-04 22:00:00,Kauno regiono tinklas,Namas,G,232066,0.5089,0.0
2021-06-04 23:00:00,Kauno regiono tinklas,Namas,G,232066,0.2829,0.0
2021-06-05 00:00:00,Kauno regiono tinklas,Namas,G,232066,0.4389,0.0
2021-06-05 01:00:00,Kauno regiono tinklas,Namas,G,232066,0.181,0.0
2021-06-05 02:00:00,Kauno regiono tinklas,Namas,G,232066,0.2048,0.0
2021-06-05 03:00:00,Kauno regiono tinklas,Namas,G,232066,0.221,0.0
2021-06-05 04:00:00,Kauno regiono tinklas,Namas,G,232066,0.159,0.0
2021-06-05 05:00:00,Kauno regiono tinklas,Namas,G,232066,0.1136,0.0214
2021-06-05 06:00:00,Kauno regiono tinklas,Namas,G,232066,0.0457,0.1814
2021-06-05 07:00:00,Kauno regiono tinklas,Namas,G,232066,0.2527,0.4608
2021-06-05 08:00:00,Kauno regiono tinklas,Namas,G,232066,0.416,2.0056
2021-06-05 09:00:00,Kauno regiono tinklas,Namas,G,232066,0.0835,2.729
2021-06-05 10:00:00,Kauno regiono tinklas,Namas,G,232066,0.1175,4.6712
2021-06-05 11:00:00,Kauno regiono tinklas,Namas,G,232066,0.0024,5.9352
2021-06-05 12:00:00,Kauno regiono tinklas,Namas,G,232066,0.0001,7.7906
2021-06-05 13:00:00,Kauno regiono tinklas,Namas,G,232066,0.0,8.543
2021-06-05 14:00:00,Kauno regiono tinklas,Namas,G,232066,0.0021,8.7233
2021-06-05 15:00:00,Kauno regiono tinklas,Namas,G,232066,0.0061,7.2687
2021-06-05 16:00:00,Kauno regiono tinklas,Namas,G,232066,0.4281,2.1389
2021-06-05 17:00:00,Kauno regiono tinklas,Namas,G,232066,0.8978,1.2745
2021-06-05 18:00:00,Kauno regiono tinklas,Namas,G,232066,0.1059,1.8929
2021-06-05 19:00:00,Kauno regiono tinklas,Namas,G,232066,0.2413,0.9722
