PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-10-09 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1103,0.0
2021-10-09 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0955,0.0
2021-10-09 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1147,0.0024
2021-10-09 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0132,0.5533
2021-10-09 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1437,1.5036
2021-10-09 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,2.4554
2021-10-09 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.121
2021-10-09 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.2773
2021-10-09 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.003,3.1409
2021-10-09 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,2.8841
2021-10-09 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0028,2.3824
2021-10-09 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.7736
2021-10-09 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.6566
2021-10-09 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0789,0.0126
2021-10-09 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.4234,0.0
2021-10-09 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.2937,0.0
2021-10-09 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.3046,0.0
2021-10-09 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.272,0.0
2021-10-09 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.2906,0.0
2021-10-10 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.233,0.0
2021-10-10 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1447,0.0
2021-10-10 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1038,0.0
2021-10-10 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0979,0.0
2021-10-10 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0971,0.0
2021-10-10 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0976,0.0
2021-10-10 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0975,0.0
2021-10-10 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0933,0.0015
2021-10-10 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0155,0.5298
2021-10-10 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1026,1.5475
2021-10-10 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0315,2.4657
2021-10-10 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0557,2.8512
2021-10-10 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1965
2021-10-10 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.2267
2021-10-10 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.0776
2021-10-10 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4055
2021-10-10 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0038,1.567
2021-10-10 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.018,0.5818
2021-10-10 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0306,0.0199
2021-10-10 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0399,0.0
2021-10-10 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0384,0.0
2021-10-10 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0381,0.0
2021-10-10 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0373,0.0
2021-10-10 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.037,0.0
2021-10-11 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1116,0.0
2021-10-11 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0382,0.0
2021-10-11 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0375,0.0
2021-10-11 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0373,0.0
2021-10-11 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0366,0.0
2021-10-11 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0402,0.0
2021-10-11 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0353,0.0
2021-10-11 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.3188,0.0016
2021-10-11 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0282,0.4979
2021-10-11 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.6402
2021-10-11 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.3553,1.8885
2021-10-11 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.9428
2021-10-11 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0096,3.1582
2021-10-11 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0374,3.0831
2021-10-11 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.8533
2021-10-11 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0106,1.5143
2021-10-11 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,1.1877
2021-10-11 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.1894,0.1692
2021-10-11 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.252,0.0009
2021-10-11 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2715,0.0
2021-10-11 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.2714,0.0
2021-10-11 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1936,0.0
2021-10-11 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.1021,0.0
2021-10-11 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1232,0.0
2021-10-12 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1009,0.0
2021-10-12 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0997,0.0
2021-10-12 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1004,0.0
2021-10-12 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0959,0.0
2021-10-12 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0933,0.0
2021-10-12 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0931,0.0
2021-10-12 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1043,0.0
2021-10-12 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.348,0.0
2021-10-12 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.3475,0.1889
2021-10-12 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.212,0.3717
2021-10-12 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.8675
2021-10-12 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.1475,1.4477
2021-10-12 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.1486,0.6733
2021-10-12 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0308,0.5263
2021-10-12 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0154,0.5068
2021-10-12 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0105,0.8953
2021-10-12 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0623,0.144
2021-10-12 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.1127,0.1967
2021-10-12 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2562,0.0064
2021-10-12 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.262,0.0
2021-10-12 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1841,0.0
2021-10-12 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.099,0.0
2021-10-12 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.1006,0.0
2021-10-12 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1004,0.0
2021-10-13 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0997,0.0
2021-10-13 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1,0.0
2021-10-13 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0985,0.0
2021-10-13 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0987,0.0
2021-10-13 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1012,0.0
2021-10-13 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0977,0.0
2021-10-13 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0982,0.0
2021-10-13 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.1903,0.0006
2021-10-13 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0084,0.1245
2021-10-13 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.4183,0.1282
2021-10-13 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0613,0.2136
2021-10-13 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0284,0.4941
2021-10-13 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0005,1.0709
2021-10-13 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0013,0.4474
2021-10-13 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.2184,0.2309
2021-10-13 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.091,0.3313
2021-10-13 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.135,0.2208
2021-10-13 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.2446,0.0183
2021-10-13 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2544,0.0
2021-10-13 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2954,0.0
2021-10-13 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1415,0.0
2021-10-13 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0985,0.0
2021-10-13 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.098,0.0
2021-10-13 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0987,0.0
2021-10-14 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1011,0.0
2021-10-14 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0987,0.0
2021-10-14 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0998,0.0
2021-10-14 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0996,0.0
2021-10-14 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1005,0.0
2021-10-14 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1,0.0
2021-10-14 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.2545,0.0
2021-10-14 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2297,0.0
2021-10-14 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.1739,0.0155
2021-10-14 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.1793,0.1847
2021-10-14 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0721,0.3251
2021-10-14 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0179,0.8219
2021-10-14 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.1423,1.0127
2021-10-14 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.1095,0.641
2021-10-14 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,1.018
2021-10-14 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.002,2.28
2021-10-14 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.1529,0.7234
2021-10-14 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.1403,0.2159
2021-10-14 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.2574,0.0001
2021-10-14 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.2826,0.0
2021-10-14 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1187,0.0
2021-10-14 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1106,0.0
2021-10-14 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.1076,0.0
2021-10-14 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.101,0.0
2021-10-15 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1136,0.0
2021-10-15 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1017,0.0
2021-10-15 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1268,0.0
2021-10-15 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1044,0.0
2021-10-15 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1148,0.0
2021-10-15 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0997,0.0
2021-10-15 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0984,0.0
2021-10-15 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2498,0.0
2021-10-15 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.2081,0.0075
2021-10-15 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0457,0.0669
2021-10-15 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0154,0.1056
2021-10-15 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0574,0.0954
2021-10-15 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.3292,0.0997
2021-10-15 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.2303,0.1227
2021-10-15 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.1118,0.1634
2021-10-15 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0153,0.2108
2021-10-15 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0486,0.0564
2021-10-15 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0698,0.0132
2021-10-15 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1095,0.0
2021-10-15 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.1176,0.0
2021-10-15 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1486,0.0
2021-10-15 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1169,0.0
2021-10-15 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.1162,0.0
2021-10-15 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1024,0.0
2021-10-16 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1032,0.0
2021-10-16 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1028,0.0
2021-10-16 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1024,0.0
2021-10-16 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1021,0.0
2021-10-16 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1031,0.0
2021-10-16 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.1066,0.0
2021-10-16 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.1025,0.0
2021-10-16 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.2845,0.0
2021-10-16 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0957,0.2563
2021-10-16 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0143,0.5431
2021-10-16 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.1044,0.4681
2021-10-16 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0831,0.9146
2021-10-16 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.4095
2021-10-16 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0277,1.0029
2021-10-16 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.3543
2021-10-16 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.011
2021-10-16 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,1.4906
2021-10-16 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0131,0.4723
2021-10-16 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.1,0.0016
2021-10-16 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.1106,0.0
2021-10-16 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.1111,0.0
2021-10-16 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.1082,0.0
2021-10-16 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0961,0.0
2021-10-16 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.1025,0.0
2021-10-17 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0464,0.0
2021-10-17 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.1043,0.0
2021-10-17 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.1034,0.0
2021-10-17 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.1032,0.0
2021-10-17 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.1082,0.0
2021-10-17 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0987,0.0
2021-10-17 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0996,0.0
2021-10-17 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.3708,0.0
2021-10-17 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.2519,0.0083
2021-10-17 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0757,0.0757
2021-10-17 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.007,0.2765
2021-10-17 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.1204,0.5924
2021-10-17 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0103,0.5025
2021-10-17 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0485,0.3904
2021-10-17 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.8626
2021-10-17 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.2328
2021-10-17 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0036,0.2
2021-10-17 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0208,0.0753
2021-10-17 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0403,0.0
2021-10-17 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0403,0.0
2021-10-17 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0424,0.0
2021-10-17 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.047,0.0
2021-10-17 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0469,0.0
2021-10-17 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0464,0.0
2021-10-18 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.045,0.0
2021-10-18 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0461,0.0
2021-10-18 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0434,0.0
2021-10-18 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0378,0.0
2021-10-18 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0402,0.0
2021-10-18 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0463,0.0
2021-10-18 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0465,0.0
2021-10-18 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0456,0.0
2021-10-18 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0041,0.117
2021-10-18 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.623
2021-10-18 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4759
2021-10-18 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.2478
2021-10-18 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.4864
2021-10-18 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.1285
2021-10-18 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.2169
2021-10-18 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,2.2195
2021-10-18 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0002,1.4399
2021-10-18 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,0.5857
2021-10-18 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0426,0.0043
2021-10-18 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0467,0.0
2021-10-18 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0443,0.0
2021-10-18 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.033,0.0
2021-10-18 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.039,0.0
2021-10-18 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0459,0.0
2021-10-19 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0277,0.0
2021-10-19 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0456,0.0
2021-10-19 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0303,0.0
2021-10-19 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0448,0.0
2021-10-19 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0463,0.0
2021-10-19 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0458,0.0
2021-10-19 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0325,0.0
2021-10-19 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0378,0.0
2021-10-19 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.015,0.098
2021-10-19 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0003,0.6805
2021-10-19 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,2.4777
2021-10-19 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.161
2021-10-19 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,3.4205
2021-10-19 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,2.5982
2021-10-19 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,1.4417
2021-10-19 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0004,0.7557
2021-10-19 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,0.8988
2021-10-19 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0113,0.0744
2021-10-19 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0383,0.0
2021-10-19 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0443,0.0
2021-10-19 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0429,0.0
2021-10-19 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.03,0.0
2021-10-19 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0454,0.0
2021-10-19 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0467,0.0
2021-10-20 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0278,0.0
2021-10-20 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0467,0.0
2021-10-20 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0468,0.0
2021-10-20 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0277,0.0
2021-10-20 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0444,0.0
2021-10-20 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0474,0.0
2021-10-20 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0276,0.0
2021-10-20 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0471,0.0
2021-10-20 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0375,0.0
2021-10-20 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0154,0.0141
2021-10-20 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0201,0.0379
2021-10-20 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0026,0.0494
2021-10-20 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0146,0.0583
2021-10-20 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0163,0.0484
2021-10-20 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0044,0.0238
2021-10-20 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0269,0.0231
2021-10-20 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0075,0.0353
2021-10-20 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.0349,0.0015
2021-10-20 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0472,0.0
2021-10-20 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0273,0.0
2021-10-20 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0475,0.0
2021-10-20 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0317,0.0
2021-10-20 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.043,0.0
2021-10-20 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0449,0.0
2021-10-21 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.0278,0.0
2021-10-21 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0483,0.0
2021-10-21 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0306,0.0
2021-10-21 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0456,0.0
2021-10-21 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0454,0.0
2021-10-21 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0301,0.0
2021-10-21 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0449,0.0
2021-10-21 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0275,0.0
2021-10-21 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0321,0.0156
2021-10-21 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0046,0.1424
2021-10-21 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0001,0.4495
2021-10-21 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.5582
2021-10-21 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.574
2021-10-21 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0006,0.2748
2021-10-21 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0009,0.165
2021-10-21 15:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.2039
2021-10-21 16:00:00,Utenos regiono tinklas,Namas,G,404400,0.0268,0.0201
2021-10-21 17:00:00,Utenos regiono tinklas,Namas,G,404400,0.017,0.0063
2021-10-21 18:00:00,Utenos regiono tinklas,Namas,G,404400,0.0476,0.0
2021-10-21 19:00:00,Utenos regiono tinklas,Namas,G,404400,0.0329,0.0
2021-10-21 20:00:00,Utenos regiono tinklas,Namas,G,404400,0.0419,0.0
2021-10-21 21:00:00,Utenos regiono tinklas,Namas,G,404400,0.0476,0.0
2021-10-21 22:00:00,Utenos regiono tinklas,Namas,G,404400,0.0277,0.0
2021-10-21 23:00:00,Utenos regiono tinklas,Namas,G,404400,0.0476,0.0
2021-10-22 00:00:00,Utenos regiono tinklas,Namas,G,404400,0.1128,0.0
2021-10-22 01:00:00,Utenos regiono tinklas,Namas,G,404400,0.0474,0.0
2021-10-22 02:00:00,Utenos regiono tinklas,Namas,G,404400,0.0432,0.0
2021-10-22 03:00:00,Utenos regiono tinklas,Namas,G,404400,0.0322,0.0
2021-10-22 04:00:00,Utenos regiono tinklas,Namas,G,404400,0.0858,0.0
2021-10-22 05:00:00,Utenos regiono tinklas,Namas,G,404400,0.0278,0.0
2021-10-22 06:00:00,Utenos regiono tinklas,Namas,G,404400,0.0471,0.0
2021-10-22 07:00:00,Utenos regiono tinklas,Namas,G,404400,0.0369,0.0
2021-10-22 08:00:00,Utenos regiono tinklas,Namas,G,404400,0.0264,0.0182
2021-10-22 09:00:00,Utenos regiono tinklas,Namas,G,404400,0.0389,0.313
2021-10-22 10:00:00,Utenos regiono tinklas,Namas,G,404400,0.0,0.737
2021-10-22 11:00:00,Utenos regiono tinklas,Namas,G,404400,0.0018,0.5227
2021-10-22 12:00:00,Utenos regiono tinklas,Namas,G,404400,0.0007,0.2931
2021-10-22 13:00:00,Utenos regiono tinklas,Namas,G,404400,0.0405,0.2025
2021-10-22 14:00:00,Utenos regiono tinklas,Namas,G,404400,0.0015,0.199
