PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-11-12 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4969,0.0006
2021-11-12 18:00:00,Alytaus regiono tinklas,Namas,G,87126,4.2349,0.0
2021-11-12 19:00:00,Alytaus regiono tinklas,Namas,G,87126,4.7466,0.0
2021-11-12 20:00:00,Alytaus regiono tinklas,Namas,G,87126,3.8265,0.0
2021-11-12 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8842,0.0
2021-11-12 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.088,0.0
2021-11-12 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0547,0.0
2021-11-13 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4368,0.0
2021-11-13 01:00:00,Alytaus regiono tinklas,Namas,G,87126,2.8751,0.0
2021-11-13 02:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6527,0.0
2021-11-13 03:00:00,Alytaus regiono tinklas,Namas,G,87126,2.373,0.0
2021-11-13 04:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3466,0.0
2021-11-13 05:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0553,0.0
2021-11-13 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9929,0.0
2021-11-13 07:00:00,Alytaus regiono tinklas,Namas,G,87126,3.0702,0.0
2021-11-13 08:00:00,Alytaus regiono tinklas,Namas,G,87126,3.352,0.0
2021-11-13 09:00:00,Alytaus regiono tinklas,Namas,G,87126,2.9233,0.0
2021-11-13 10:00:00,Alytaus regiono tinklas,Namas,G,87126,3.4065,0.001
2021-11-13 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8277,0.2055
2021-11-13 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0455,1.2115
2021-11-13 13:00:00,Alytaus regiono tinklas,Namas,G,87126,4.3548,0.5131
2021-11-13 14:00:00,Alytaus regiono tinklas,Namas,G,87126,3.7523,0.2203
2021-11-13 15:00:00,Alytaus regiono tinklas,Namas,G,87126,3.2266,0.1018
2021-11-13 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3234,0.0623
2021-11-13 17:00:00,Alytaus regiono tinklas,Namas,G,87126,3.2373,0.0
2021-11-13 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0542,0.0
2021-11-13 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7399,0.0
2021-11-13 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5633,0.0
2021-11-13 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2497,0.0
2021-11-13 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1195,0.0
2021-11-13 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1651,0.0
2021-11-14 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8063,0.0
2021-11-14 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7342,0.0
2021-11-14 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0688,0.0
2021-11-14 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2783,0.0
2021-11-14 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4254,0.0
2021-11-14 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0897,0.0
2021-11-14 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.992,0.0
2021-11-14 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5264,0.0
2021-11-14 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0781,0.0
2021-11-14 09:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7831,0.0
2021-11-14 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8216,0.0
2021-11-14 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9562,0.0
2021-11-14 12:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3033,0.0001
2021-11-14 13:00:00,Alytaus regiono tinklas,Namas,G,87126,3.312,0.0
2021-11-14 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.9644,0.0004
2021-11-14 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9929,0.0
2021-11-14 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.257,0.0
2021-11-14 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8235,0.0
2021-11-14 18:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2794,0.0
2021-11-14 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1695,0.0
2021-11-14 20:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1358,0.0
2021-11-14 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5166,0.0
2021-11-14 22:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9349,0.0
2021-11-14 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6852,0.0
2021-11-15 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6837,0.0
2021-11-15 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7632,0.0
2021-11-15 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2581,0.0
2021-11-15 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6297,0.0
2021-11-15 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4688,0.0
2021-11-15 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7161,0.0
2021-11-15 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0576,0.0
2021-11-15 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.8252,0.0
2021-11-15 08:00:00,Alytaus regiono tinklas,Namas,G,87126,2.101,0.0
2021-11-15 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7196,0.0
2021-11-15 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5583,0.0
2021-11-15 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8511,0.05
2021-11-15 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2327,0.0723
2021-11-15 13:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2586,0.0922
2021-11-15 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1397,0.0573
2021-11-15 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1897,0.0241
2021-11-15 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2526,0.0001
2021-11-15 17:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3922,0.0
2021-11-15 18:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7185,0.0
2021-11-15 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.775,0.0
2021-11-15 20:00:00,Alytaus regiono tinklas,Namas,G,87126,3.452,0.0
2021-11-15 21:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1298,0.0
2021-11-15 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2658,0.0
2021-11-15 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2542,0.0
2021-11-16 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1449,0.0
2021-11-16 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5834,0.0
2021-11-16 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.246,0.0
2021-11-16 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6428,0.0
2021-11-16 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5419,0.0
2021-11-16 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7043,0.0
2021-11-16 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6231,0.0
2021-11-16 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6821,0.0
2021-11-16 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7567,0.0
2021-11-16 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4834,0.0
2021-11-16 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8335,0.0001
2021-11-16 11:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5314,0.0059
2021-11-16 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2742,0.0049
2021-11-16 13:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1102,0.0087
2021-11-16 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3584,0.0103
2021-11-16 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1974,0.0122
2021-11-16 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6566,0.0002
2021-11-16 17:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3093,0.0
2021-11-16 18:00:00,Alytaus regiono tinklas,Namas,G,87126,3.1543,0.0
2021-11-16 19:00:00,Alytaus regiono tinklas,Namas,G,87126,5.0052,0.0
2021-11-16 20:00:00,Alytaus regiono tinklas,Namas,G,87126,4.3958,0.0
2021-11-16 21:00:00,Alytaus regiono tinklas,Namas,G,87126,3.0981,0.0
2021-11-16 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7736,0.0
2021-11-16 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.618,0.0
2021-11-17 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4351,0.0
2021-11-17 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5217,0.0
2021-11-17 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5036,0.0
2021-11-17 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2878,0.0
2021-11-17 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4266,0.0
2021-11-17 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1256,0.0
2021-11-17 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4479,0.0
2021-11-17 07:00:00,Alytaus regiono tinklas,Namas,G,87126,3.052,0.0
2021-11-17 08:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0797,0.0
2021-11-17 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3513,0.0
2021-11-17 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4489,0.0
2021-11-17 11:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2856,0.0084
2021-11-17 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1295,0.0466
2021-11-17 13:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1253,0.0586
2021-11-17 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7389,0.0393
2021-11-17 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3444,0.0248
2021-11-17 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4362,0.0
2021-11-17 17:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3213,0.0
2021-11-17 18:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1526,0.0
2021-11-17 19:00:00,Alytaus regiono tinklas,Namas,G,87126,3.7843,0.0
2021-11-17 20:00:00,Alytaus regiono tinklas,Namas,G,87126,4.0026,0.0
2021-11-17 21:00:00,Alytaus regiono tinklas,Namas,G,87126,3.7732,0.0
2021-11-17 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.307,0.0
2021-11-17 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4572,0.0
2021-11-18 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6607,0.0
2021-11-18 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2706,0.0
2021-11-18 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2948,0.0
2021-11-18 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5181,0.0
2021-11-18 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6159,0.0
2021-11-18 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3239,0.0
2021-11-18 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6805,0.0
2021-11-18 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6148,0.0
2021-11-18 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2517,0.0
2021-11-18 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2693,0.0
2021-11-18 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2402,0.0189
2021-11-18 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8547,0.1017
2021-11-18 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2239,0.1588
2021-11-18 13:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3996,0.2843
2021-11-18 14:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8777,0.3804
2021-11-18 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5346,0.1603
2021-11-18 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1539,0.05
2021-11-18 17:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9907,0.0
2021-11-18 18:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0354,0.0
2021-11-18 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2427,0.0
2021-11-18 20:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6733,0.0
2021-11-18 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9084,0.0
2021-11-18 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5456,0.0
2021-11-18 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2082,0.0
2021-11-19 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4911,0.0
2021-11-19 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7806,0.0
2021-11-19 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2165,0.0
2021-11-19 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6778,0.0
2021-11-19 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3224,0.0
2021-11-19 05:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9137,0.0
2021-11-19 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4831,0.0
2021-11-19 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6041,0.0
2021-11-19 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2328,0.0
2021-11-19 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0089,0.0
2021-11-19 10:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9409,0.0808
2021-11-19 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4955,0.0939
2021-11-19 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1102,0.1743
2021-11-19 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7401,0.1446
2021-11-19 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8938,0.0465
2021-11-19 15:00:00,Alytaus regiono tinklas,Namas,G,87126,3.1276,0.014
2021-11-19 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8772,0.0
2021-11-19 17:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7928,0.0
2021-11-19 18:00:00,Alytaus regiono tinklas,Namas,G,87126,4.8027,0.0
2021-11-19 19:00:00,Alytaus regiono tinklas,Namas,G,87126,5.4844,0.0
2021-11-19 20:00:00,Alytaus regiono tinklas,Namas,G,87126,3.1524,0.0
2021-11-19 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7823,0.0
2021-11-19 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2565,0.0
2021-11-19 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0811,0.0
2021-11-20 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6149,0.0
2021-11-20 01:00:00,Alytaus regiono tinklas,Namas,G,87126,2.034,0.0
2021-11-20 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8295,0.0
2021-11-20 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2807,0.0
2021-11-20 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1118,0.0
2021-11-20 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7292,0.0
2021-11-20 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0832,0.0
2021-11-20 07:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1952,0.0
2021-11-20 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0852,0.0
2021-11-20 09:00:00,Alytaus regiono tinklas,Namas,G,87126,3.7761,0.0
2021-11-20 10:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7018,0.0926
2021-11-20 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9655,1.1387
2021-11-20 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.796,1.939
2021-11-20 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2742,1.314
2021-11-20 14:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6977,0.6959
2021-11-20 15:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2746,0.1102
2021-11-20 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5502,0.0189
2021-11-20 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2346,0.0
2021-11-20 18:00:00,Alytaus regiono tinklas,Namas,G,87126,3.4627,0.0
2021-11-20 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4562,0.0
2021-11-20 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6093,0.0
2021-11-20 21:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2248,0.0
2021-11-20 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3119,0.0
2021-11-20 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1065,0.0
2021-11-21 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7862,0.0
2021-11-21 01:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0174,0.0
2021-11-21 02:00:00,Alytaus regiono tinklas,Namas,G,87126,0.838,0.0
2021-11-21 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2751,0.0
2021-11-21 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4214,0.0
2021-11-21 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2818,0.0
2021-11-21 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1869,0.0
2021-11-21 07:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9049,0.0
2021-11-21 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9629,0.0
2021-11-21 09:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0075,0.0
2021-11-21 10:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6877,0.0
2021-11-21 11:00:00,Alytaus regiono tinklas,Namas,G,87126,4.3022,0.0006
2021-11-21 12:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3928,0.0101
2021-11-21 13:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2737,0.0825
2021-11-21 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4716,0.1544
2021-11-21 15:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5986,0.0372
2021-11-21 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7437,0.0
2021-11-21 17:00:00,Alytaus regiono tinklas,Namas,G,87126,3.8474,0.0
2021-11-21 18:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3712,0.0
2021-11-21 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6465,0.0
2021-11-21 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7054,0.0
2021-11-21 21:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2106,0.0
2021-11-21 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6283,0.0
2021-11-21 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3363,0.0
2021-11-22 00:00:00,Alytaus regiono tinklas,Namas,G,87126,3.7284,0.0
2021-11-22 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7703,0.0
2021-11-22 02:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5921,0.0
2021-11-22 03:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7885,0.0
2021-11-22 04:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0811,0.0
2021-11-22 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9808,0.0
2021-11-22 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6018,0.0
2021-11-22 07:00:00,Alytaus regiono tinklas,Namas,G,87126,3.0317,0.0
2021-11-22 08:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6147,0.0
2021-11-22 09:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5089,0.0
2021-11-22 10:00:00,Alytaus regiono tinklas,Namas,G,87126,2.6434,0.0146
2021-11-22 11:00:00,Alytaus regiono tinklas,Namas,G,87126,2.3113,0.4796
2021-11-22 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0329,1.465
2021-11-22 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3075,1.4031
2021-11-22 14:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9328,0.8197
2021-11-22 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0468,0.5643
2021-11-22 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0267,0.148
2021-11-22 17:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4145,0.0
2021-11-22 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8237,0.0
2021-11-22 19:00:00,Alytaus regiono tinklas,Namas,G,87126,5.7483,0.0
2021-11-22 20:00:00,Alytaus regiono tinklas,Namas,G,87126,6.3486,0.0
2021-11-22 21:00:00,Alytaus regiono tinklas,Namas,G,87126,6.4679,0.0
2021-11-22 22:00:00,Alytaus regiono tinklas,Namas,G,87126,3.9804,0.0
2021-11-22 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2205,0.0
2021-11-23 00:00:00,Alytaus regiono tinklas,Namas,G,87126,2.8145,0.0
2021-11-23 01:00:00,Alytaus regiono tinklas,Namas,G,87126,3.3031,0.0
2021-11-23 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9534,0.0
2021-11-23 03:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7705,0.0
2021-11-23 04:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4405,0.0
2021-11-23 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6954,0.0
2021-11-23 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4229,0.0
2021-11-23 07:00:00,Alytaus regiono tinklas,Namas,G,87126,3.0976,0.0
2021-11-23 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9899,0.0
2021-11-23 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9393,0.0
2021-11-23 10:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1134,0.0
2021-11-23 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.9131,0.0
2021-11-23 12:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8869,0.0
2021-11-23 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.5121,0.0213
2021-11-23 14:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0614,0.025
2021-11-23 15:00:00,Alytaus regiono tinklas,Namas,G,87126,0.764,0.2453
2021-11-23 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4383,0.001
2021-11-23 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4834,0.0
2021-11-23 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2509,0.0
2021-11-23 19:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7601,0.0
2021-11-23 20:00:00,Alytaus regiono tinklas,Namas,G,87126,3.106,0.0
2021-11-23 21:00:00,Alytaus regiono tinklas,Namas,G,87126,2.933,0.0
2021-11-23 22:00:00,Alytaus regiono tinklas,Namas,G,87126,2.9287,0.0
2021-11-23 23:00:00,Alytaus regiono tinklas,Namas,G,87126,2.7887,0.0
2021-11-24 00:00:00,Alytaus regiono tinklas,Namas,G,87126,1.131,0.0
2021-11-24 01:00:00,Alytaus regiono tinklas,Namas,G,87126,3.4809,0.0
2021-11-24 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6231,0.0
2021-11-24 03:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7369,0.0
2021-11-24 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7938,0.0
2021-11-24 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6552,0.0
2021-11-24 06:00:00,Alytaus regiono tinklas,Namas,G,87126,2.394,0.0
2021-11-24 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.5573,0.0
2021-11-24 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7051,0.0
2021-11-24 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.699,0.0
2021-11-24 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6169,0.0022
2021-11-24 11:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1588,0.1779
2021-11-24 12:00:00,Alytaus regiono tinklas,Namas,G,87126,0.8275,0.0454
2021-11-24 13:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0866,0.0841
2021-11-24 14:00:00,Alytaus regiono tinklas,Namas,G,87126,0.9441,0.0701
2021-11-24 15:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0385,0.0333
2021-11-24 16:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8614,0.0133
2021-11-24 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2664,0.0
2021-11-24 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1369,0.0
2021-11-24 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1426,0.0
2021-11-24 20:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6185,0.0
2021-11-24 21:00:00,Alytaus regiono tinklas,Namas,G,87126,3.3838,0.0
2021-11-24 22:00:00,Alytaus regiono tinklas,Namas,G,87126,1.6463,0.0
2021-11-24 23:00:00,Alytaus regiono tinklas,Namas,G,87126,1.8128,0.0
2021-11-25 00:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0648,0.0
2021-11-25 01:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3143,0.0
2021-11-25 02:00:00,Alytaus regiono tinklas,Namas,G,87126,1.0027,0.0
2021-11-25 03:00:00,Alytaus regiono tinklas,Namas,G,87126,2.2983,0.0
2021-11-25 04:00:00,Alytaus regiono tinklas,Namas,G,87126,1.2215,0.0
2021-11-25 05:00:00,Alytaus regiono tinklas,Namas,G,87126,1.1743,0.0
2021-11-25 06:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3556,0.0
2021-11-25 07:00:00,Alytaus regiono tinklas,Namas,G,87126,2.9191,0.0
2021-11-25 08:00:00,Alytaus regiono tinklas,Namas,G,87126,1.7382,0.0
2021-11-25 09:00:00,Alytaus regiono tinklas,Namas,G,87126,1.378,0.0
2021-11-25 10:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3103,0.0
2021-11-25 11:00:00,Alytaus regiono tinklas,Namas,G,87126,2.1081,0.0
2021-11-25 12:00:00,Alytaus regiono tinklas,Namas,G,87126,2.0923,0.0021
2021-11-25 13:00:00,Alytaus regiono tinklas,Namas,G,87126,3.0754,0.0013
2021-11-25 14:00:00,Alytaus regiono tinklas,Namas,G,87126,2.271,0.0
2021-11-25 15:00:00,Alytaus regiono tinklas,Namas,G,87126,2.4737,0.0
2021-11-25 16:00:00,Alytaus regiono tinklas,Namas,G,87126,2.302,0.0
2021-11-25 17:00:00,Alytaus regiono tinklas,Namas,G,87126,1.3334,0.0
2021-11-25 18:00:00,Alytaus regiono tinklas,Namas,G,87126,1.4829,0.0
2021-11-25 19:00:00,Alytaus regiono tinklas,Namas,G,87126,2.8288,0.0
