PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-05-31 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7097,0.0006
2021-05-31 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9796,0.0
2021-05-31 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1382,0.0
2021-06-01 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0161,0.0
2021-06-01 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7381,0.0
2021-06-01 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6686,0.0
2021-06-01 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6582,0.0
2021-06-01 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6776,0.0
2021-06-01 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3456,0.0
2021-06-01 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6335,0.0
2021-06-01 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9987,0.0102
2021-06-01 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8111,0.1049
2021-06-01 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.6806,0.4724
2021-06-01 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5525,1.2988
2021-06-01 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9027,1.4992
2021-06-01 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.212,4.66
2021-06-01 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2407,4.3336
2021-06-01 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1319,4.9606
2021-06-01 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.049,4.73
2021-06-01 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2134,3.6858
2021-06-01 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2345,2.4541
2021-06-01 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.228,1.6399
2021-06-01 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0133,0.4386
2021-06-01 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5381,0.0086
2021-06-01 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6464,0.0
2021-06-01 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.5046,0.0
2021-06-01 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.731,0.0
2021-06-02 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.772,0.0
2021-06-02 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.746,0.0
2021-06-02 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6364,0.0
2021-06-02 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3916,0.0
2021-06-02 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6637,0.0
2021-06-02 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6052,0.0
2021-06-02 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5039,0.0052
2021-06-02 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0633,0.0487
2021-06-02 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4101,0.6219
2021-06-02 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3167,1.9012
2021-06-02 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2891,3.352
2021-06-02 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1823,4.5187
2021-06-02 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1684,4.9807
2021-06-02 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1227,3.4309
2021-06-02 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1012,2.7721
2021-06-02 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.029,3.6117
2021-06-02 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6359,2.1362
2021-06-02 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3113,2.0041
2021-06-02 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7447,1.2827
2021-06-02 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1189,0.2196
2021-06-02 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7264,0.0
2021-06-02 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6284,0.0
2021-06-02 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6462,0.0
2021-06-02 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1069,0.0
2021-06-03 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6972,0.0
2021-06-03 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6524,0.0
2021-06-03 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.653,0.0
2021-06-03 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6473,0.0
2021-06-03 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5864,0.0
2021-06-03 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3761,0.0
2021-06-03 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4748,0.0211
2021-06-03 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5154,0.1557
2021-06-03 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3921,0.6555
2021-06-03 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4048,1.5456
2021-06-03 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7688,2.5506
2021-06-03 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5182,3.7001
2021-06-03 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4243,3.2398
2021-06-03 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2073,2.7516
2021-06-03 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3089,2.7875
2021-06-03 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4608,1.6957
2021-06-03 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4392,1.7231
2021-06-03 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9254,1.6199
2021-06-03 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.273,1.5681
2021-06-03 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.32,0.3087
2021-06-03 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4487,0.0468
2021-06-03 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7534,0.0
2021-06-03 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4492,0.0
2021-06-03 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.4057,0.0
2021-06-04 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9245,0.0
2021-06-04 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6665,0.0
2021-06-04 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6644,0.0
2021-06-04 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.675,0.0
2021-06-04 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7771,0.0
2021-06-04 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6489,0.0
2021-06-04 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.199,0.0187
2021-06-04 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0893,0.0508
2021-06-04 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9865,0.5153
2021-06-04 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3101,1.7585
2021-06-04 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2007,3.2127
2021-06-04 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1366,3.6855
2021-06-04 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1022,4.5884
2021-06-04 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0296,4.4536
2021-06-04 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4754,3.3364
2021-06-04 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5457,2.5997
2021-06-04 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7629,1.533
2021-06-04 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4638,1.7903
2021-06-04 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3955,1.9484
2021-06-04 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6906,0.3952
2021-06-04 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7284,0.0333
2021-06-04 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6384,0.0002
2021-06-04 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.5281,0.0
2021-06-04 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.3974,0.0
2021-06-05 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.2049,0.0
2021-06-05 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8938,0.0
2021-06-05 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6471,0.0
2021-06-05 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6549,0.0
2021-06-05 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6399,0.0
2021-06-05 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3135,0.0005
2021-06-05 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4679,0.0295
2021-06-05 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3295,0.1616
2021-06-05 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2898,0.4916
2021-06-05 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.6975,1.1895
2021-06-05 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.227,3.0153
2021-06-05 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2745,4.1408
2021-06-05 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0685,4.9659
2021-06-05 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0869,4.8738
2021-06-05 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2621,0.6159
2021-06-05 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3753,0.1756
2021-06-05 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9241,2.6002
2021-06-05 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4901,0.6115
2021-06-05 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6128,0.7595
2021-06-05 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3803,0.1869
2021-06-05 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1142,0.0052
2021-06-05 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1872,0.0
2021-06-05 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6912,0.0
2021-06-05 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9317,0.0
2021-06-06 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.067,0.0
2021-06-06 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.744,0.0
2021-06-06 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6909,0.0
2021-06-06 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6101,0.0
2021-06-06 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6419,0.0
2021-06-06 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6384,0.0
2021-06-06 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4618,0.0277
2021-06-06 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2252,0.0621
2021-06-06 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3527,0.6199
2021-06-06 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.2831,1.0936
2021-06-06 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6176,2.8487
2021-06-06 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1588,4.3241
2021-06-06 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5338,4.0029
2021-06-06 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1308,5.0057
2021-06-06 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0458,5.6271
2021-06-06 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.163,5.3089
2021-06-06 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5247,2.1269
2021-06-06 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5646,0.1364
2021-06-06 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.473,0.4237
2021-06-06 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.324,0.2163
2021-06-06 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0095,0.0244
2021-06-06 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.0243,0.0116
2021-06-06 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.5622,0.0
2021-06-06 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.6653,0.0
2021-06-07 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.9555,0.0
2021-06-07 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7311,0.0
2021-06-07 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6501,0.0
2021-06-07 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7749,0.0
2021-06-07 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3553,0.0
2021-06-07 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5696,0.0
2021-06-07 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4949,0.0151
2021-06-07 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0116,0.0911
2021-06-07 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3847,0.5019
2021-06-07 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4875,1.1879
2021-06-07 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7154,2.7064
2021-06-07 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5403,3.4931
2021-06-07 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1877,4.6335
2021-06-07 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4732,4.5274
2021-06-07 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2966,4.496
2021-06-07 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1856,2.8957
2021-06-07 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0908,4.1367
2021-06-07 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1765,3.1102
2021-06-07 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9888,1.56
2021-06-07 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7322,0.2535
2021-06-07 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.49,0.0
2021-06-07 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.7346,0.0
2021-06-07 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8047,0.0
2021-06-07 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.0164,0.0
2021-06-08 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.1001,0.0
2021-06-08 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6809,0.0
2021-06-08 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6478,0.0
2021-06-08 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6551,0.0
2021-06-08 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6466,0.0
2021-06-08 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5873,0.0067
2021-06-08 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1099,0.0563
2021-06-08 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0369,0.089
2021-06-08 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8848,0.5815
2021-06-08 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2986,1.6674
2021-06-08 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6104,2.6983
2021-06-08 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4772,3.4563
2021-06-08 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2965,3.9584
2021-06-08 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2254,4.7915
2021-06-08 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3358,3.1138
2021-06-08 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5093,1.7211
2021-06-08 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2262,1.279
2021-06-08 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.6266,0.0483
2021-06-08 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8342,0.4719
2021-06-08 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9494,0.3151
2021-06-08 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0626,0.041
2021-06-08 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.9357,0.0
2021-06-08 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.013,0.0
2021-06-08 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.325,0.0
2021-06-09 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8619,0.0
2021-06-09 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0901,0.0
2021-06-09 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6748,0.0
2021-06-09 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4645,0.0
2021-06-09 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5295,0.0
2021-06-09 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5122,0.0277
2021-06-09 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4162,0.05
2021-06-09 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.7263,0.0691
2021-06-09 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5135,0.5184
2021-06-09 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3606,1.7896
2021-06-09 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3583,3.0825
2021-06-09 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4812,3.639
2021-06-09 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4152,3.9028
2021-06-09 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2835,4.4832
2021-06-09 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1622,5.0466
2021-06-09 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0612,5.2058
2021-06-09 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1076,3.8953
2021-06-09 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1577,2.7287
2021-06-09 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2643,1.3387
2021-06-09 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8782,0.2938
2021-06-09 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3382,0.0095
2021-06-09 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8147,0.0
2021-06-09 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.2776,0.0
2021-06-09 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.6248,0.0
2021-06-10 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9545,0.0
2021-06-10 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.8029,0.0
2021-06-10 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6677,0.0
2021-06-10 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5188,0.0
2021-06-10 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6366,0.0
2021-06-10 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6304,0.0
2021-06-10 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.281,0.0101
2021-06-10 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4114,0.0609
2021-06-10 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5346,0.5749
2021-06-10 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4009,1.6051
2021-06-10 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.471,3.0115
2021-06-10 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2089,3.9278
2021-06-10 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1868,4.7485
2021-06-10 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2932,4.3697
2021-06-10 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1622,4.8079
2021-06-10 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0657,5.2985
2021-06-10 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1248,4.4627
2021-06-10 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1931,2.8453
2021-06-10 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4515,1.1977
2021-06-10 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.309,0.1557
2021-06-10 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1567,0.102
2021-06-10 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1104,0.0002
2021-06-10 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.0421,0.0
2021-06-10 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0204,0.0
2021-06-11 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.6934,0.0
2021-06-11 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6465,0.0
2021-06-11 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4114,0.0
2021-06-11 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5664,0.0
2021-06-11 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6221,0.0
2021-06-11 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5543,0.0021
2021-06-11 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1479,0.0525
2021-06-11 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.1608,0.121
2021-06-11 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0513,0.5412
2021-06-11 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2998,1.7247
2021-06-11 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4157,3.0512
2021-06-11 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.107,3.9993
2021-06-11 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4068,2.6068
2021-06-11 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4377,3.1776
2021-06-11 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6071,1.2112
2021-06-11 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2294,1.5386
2021-06-11 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1841,4.2161
2021-06-11 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2579,1.6676
2021-06-11 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1483,1.9944
2021-06-11 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3727,0.4004
2021-06-11 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0724,0.0161
2021-06-11 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.727,0.0
2021-06-11 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.6396,0.0
2021-06-11 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.4014,0.0
2021-06-12 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7023,0.0
2021-06-12 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.3376,0.0
2021-06-12 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7167,0.0
2021-06-12 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6567,0.0
2021-06-12 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.583,0.0
2021-06-12 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3589,0.0
2021-06-12 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.4885,0.0123
2021-06-12 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.2522,0.0868
2021-06-12 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.0125,0.5713
2021-06-12 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7137,1.2801
2021-06-12 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.1693,3.2986
2021-06-12 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0757,4.3092
2021-06-12 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0105,5.7645
2021-06-12 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.038,6.054
2021-06-12 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0454,5.7807
2021-06-12 15:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2455,2.7216
2021-06-12 16:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0001,1.5947
2021-06-12 17:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2437,1.3785
2021-06-12 18:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2436,0.6995
2021-06-12 19:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5354,0.0414
2021-06-12 20:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.7555,0.0
2021-06-12 21:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.4076,0.0
2021-06-12 22:00:00,Panevėžio regiono tinklas,Namas,G,387300,1.8648,0.0
2021-06-12 23:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.9117,0.0
2021-06-13 00:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.719,0.0
2021-06-13 01:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6574,0.0
2021-06-13 02:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6429,0.0
2021-06-13 03:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6412,0.0
2021-06-13 04:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3417,0.0
2021-06-13 05:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5944,0.0177
2021-06-13 06:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3954,0.0751
2021-06-13 07:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0333,0.1616
2021-06-13 08:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5095,0.2169
2021-06-13 09:00:00,Panevėžio regiono tinklas,Namas,G,387300,2.2809,0.2626
2021-06-13 10:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.5127,0.1258
2021-06-13 11:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.6326,0.765
2021-06-13 12:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.0324,1.2468
2021-06-13 13:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.2445,0.7112
2021-06-13 14:00:00,Panevėžio regiono tinklas,Namas,G,387300,0.3005,0.4829
