PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-05-18 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0785,3.4139
2021-05-18 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2208,2.4291
2021-05-18 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2271,1.2542
2021-05-18 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.6241
2021-05-18 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.2297,0.5059
2021-05-18 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.3986,0.0519
2021-05-18 21:00:00,Kauno regiono tinklas,Namas,G,134710,1.1289,0.0005
2021-05-18 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2251,0.0
2021-05-18 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1423,0.0
2021-05-19 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1402,0.0
2021-05-19 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1456,0.0
2021-05-19 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1359,0.0
2021-05-19 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1422,0.0
2021-05-19 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1296,0.0
2021-05-19 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.236,0.0023
2021-05-19 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.2974,0.0071
2021-05-19 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.024,0.1476
2021-05-19 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,1.0599
2021-05-19 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.2248
2021-05-19 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.9698,2.0942
2021-05-19 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.6008,2.7004
2021-05-19 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.0981,2.5721
2021-05-19 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,3.3693
2021-05-19 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1422,3.3867
2021-05-19 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.2878
2021-05-19 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.6332,0.8349
2021-05-19 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2181,0.0256
2021-05-19 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.373,0.1107
2021-05-19 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0407,0.1519
2021-05-19 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.1849,0.0001
2021-05-19 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2518,0.0
2021-05-19 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1648,0.0
2021-05-19 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1292,0.0
2021-05-20 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1636,0.0
2021-05-20 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1573,0.0
2021-05-20 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.134,0.0
2021-05-20 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1213,0.0
2021-05-20 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1675,0.0
2021-05-20 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2363,0.0001
2021-05-20 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3174,0.0319
2021-05-20 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0204,0.2772
2021-05-20 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0009,0.8609
2021-05-20 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.1123
2021-05-20 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.8602,2.2278
2021-05-20 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.1457,3.4381
2021-05-20 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.5401,2.4904
2021-05-20 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,1.3942
2021-05-20 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,0.9783
2021-05-20 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0078,2.1837
2021-05-20 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.131,1.8208
2021-05-20 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2489,0.906
2021-05-20 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.1184,0.1607
2021-05-20 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.1416,0.3091
2021-05-20 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2716,0.0222
2021-05-20 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2503,0.0011
2021-05-20 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1259,0.0
2021-05-20 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1764,0.0
2021-05-21 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1524,0.0
2021-05-21 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1288,0.0
2021-05-21 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1606,0.0
2021-05-21 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1526,0.0
2021-05-21 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1371,0.0
2021-05-21 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.238,0.0042
2021-05-21 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3052,0.0293
2021-05-21 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0286,0.2079
2021-05-21 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.004,0.9755
2021-05-21 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.0039
2021-05-21 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.2541,1.0804
2021-05-21 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.604,1.1172
2021-05-21 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.3051,1.5974
2021-05-21 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0005,2.1787
2021-05-21 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1763,2.1207
2021-05-21 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.8077
2021-05-21 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0024,1.7236
2021-05-21 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3924,1.2674
2021-05-21 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.1205,0.7334
2021-05-21 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.412,0.0766
2021-05-21 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.1271,0.019
2021-05-21 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2979,0.0
2021-05-21 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2251,0.0
2021-05-21 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1676,0.0
2021-05-22 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1449,0.0
2021-05-22 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1341,0.0
2021-05-22 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1603,0.0
2021-05-22 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1554,0.0
2021-05-22 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1406,0.0
2021-05-22 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.0832,0.004
2021-05-22 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0973,0.052
2021-05-22 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0146,0.1505
2021-05-22 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.073,1.0344
2021-05-22 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.1473,1.7732
2021-05-22 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.1226,1.6882
2021-05-22 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.7154,1.6287
2021-05-22 12:00:00,Kauno regiono tinklas,Namas,G,134710,1.3783,0.5319
2021-05-22 13:00:00,Kauno regiono tinklas,Namas,G,134710,1.8418,0.4687
2021-05-22 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0998,1.3315
2021-05-22 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.4941,0.1883
2021-05-22 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2939,0.9043
2021-05-22 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0118,0.2972
2021-05-22 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.5106,0.0303
2021-05-22 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0556,0.0198
2021-05-22 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.224,0.0
2021-05-22 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2753,0.0
2021-05-22 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2434,0.0
2021-05-22 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.3301,0.0
2021-05-23 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1122,0.0
2021-05-23 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.162,0.0
2021-05-23 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1643,0.0
2021-05-23 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1499,0.0
2021-05-23 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1531,0.0
2021-05-23 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1447,0.0
2021-05-23 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1065,0.0096
2021-05-23 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.2519,0.0258
2021-05-23 08:00:00,Kauno regiono tinklas,Namas,G,134710,1.3969,0.252
2021-05-23 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.015,1.4311
2021-05-23 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.9877,1.8216
2021-05-23 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.7251,1.2894
2021-05-23 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.4471,1.5106
2021-05-23 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.6173,2.4745
2021-05-23 14:00:00,Kauno regiono tinklas,Namas,G,134710,1.4957,1.3772
2021-05-23 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.002,0.2874
2021-05-23 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3632,2.0799
2021-05-23 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.6876,0.7639
2021-05-23 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.3575,0.6885
2021-05-23 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0094,0.3616
2021-05-23 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.1151,0.0642
2021-05-23 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1862,0.0016
2021-05-23 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1963,0.0
2021-05-23 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1391,0.0
2021-05-24 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.112,0.0
2021-05-24 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1035,0.0
2021-05-24 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.0948,0.0
2021-05-24 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.0973,0.0
2021-05-24 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1101,0.0
2021-05-24 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1303,0.0059
2021-05-24 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1028,0.0426
2021-05-24 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.2655,0.2452
2021-05-24 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.5439,0.8861
2021-05-24 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.4593,1.7875
2021-05-24 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.0098,1.9231
2021-05-24 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.9358,2.5056
2021-05-24 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.4095,3.2275
2021-05-24 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.151,3.5345
2021-05-24 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.2499,3.1701
2021-05-24 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,2.7281
2021-05-24 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.3374
2021-05-24 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3065,1.3299
2021-05-24 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2683,0.6992
2021-05-24 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0026,0.315
2021-05-24 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.0158,0.0699
2021-05-24 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.1099,0.0
2021-05-24 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2055,0.0
2021-05-24 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1309,0.0
2021-05-25 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.177,0.0
2021-05-25 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.0983,0.0
2021-05-25 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.097,0.0
2021-05-25 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1025,0.0
2021-05-25 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1106,0.0
2021-05-25 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2459,0.0023
2021-05-25 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1463,0.1087
2021-05-25 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.1825,0.2625
2021-05-25 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0025,0.4294
2021-05-25 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,0.5885
2021-05-25 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.5683,0.2071
2021-05-25 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.6274,0.2674
2021-05-25 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.2889,0.5132
2021-05-25 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0002,0.3062
2021-05-25 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.303,0.6367
2021-05-25 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0389,0.1178
2021-05-25 16:00:00,Kauno regiono tinklas,Namas,G,134710,1.0613,0.1139
2021-05-25 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.3866,0.2641
2021-05-25 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.9047,0.1286
2021-05-25 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.9539,0.0151
2021-05-25 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.7276,0.0015
2021-05-25 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.7487,0.0
2021-05-25 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2641,0.0
2021-05-25 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1889,0.0
2021-05-26 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1793,0.0
2021-05-26 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1965,0.0
2021-05-26 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1839,0.0
2021-05-26 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1944,0.0
2021-05-26 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1874,0.0
2021-05-26 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1785,0.0
2021-05-26 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.162,0.0011
2021-05-26 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.4983,0.0086
2021-05-26 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.036,0.0905
2021-05-26 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0072,0.7922
2021-05-26 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.4268,0.7248
2021-05-26 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.1127,2.5003
2021-05-26 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1794,1.5942
2021-05-26 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.2348,1.188
2021-05-26 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.1239,1.2688
2021-05-26 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1961,1.8906
2021-05-26 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.036,0.8047
2021-05-26 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.2559,0.68
2021-05-26 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2427,1.0406
2021-05-26 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.7944,0.1299
2021-05-26 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2201,0.0584
2021-05-26 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2698,0.001
2021-05-26 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2009,0.0
2021-05-26 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.167,0.0
2021-05-27 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1515,0.0
2021-05-27 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1896,0.0
2021-05-27 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1822,0.0
2021-05-27 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1691,0.0
2021-05-27 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1732,0.0
2021-05-27 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2868,0.0001
2021-05-27 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1656,0.0039
2021-05-27 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.3898,0.0236
2021-05-27 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0899,0.0415
2021-05-27 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0198,0.2998
2021-05-27 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.6192,0.2206
2021-05-27 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.9201,0.348
2021-05-27 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.6556,1.6133
2021-05-27 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,2.124
2021-05-27 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0035,0.9295
2021-05-27 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.0072,2.4418
2021-05-27 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.2058,2.2649
2021-05-27 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.1268,0.3531
2021-05-27 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2346,0.6238
2021-05-27 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.0402,0.257
2021-05-27 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.0783,0.0642
2021-05-27 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2393,0.0009
2021-05-27 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.2011,0.0
2021-05-27 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.149,0.0
2021-05-28 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.4104,0.0
2021-05-28 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.151,0.0
2021-05-28 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.0971,0.0
2021-05-28 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1492,0.0
2021-05-28 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1574,0.0
2021-05-28 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.1869,0.0003
2021-05-28 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.1241,0.0283
2021-05-28 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.0862,0.0971
2021-05-28 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,1.0653
2021-05-28 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,2.1768
2021-05-28 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.9392,2.0606
2021-05-28 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.5998,2.88
2021-05-28 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.2441,2.2046
2021-05-28 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,0.8437
2021-05-28 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.2765,0.2876
2021-05-28 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1015,0.5989
2021-05-28 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.9459,0.2514
2021-05-28 17:00:00,Kauno regiono tinklas,Namas,G,134710,1.1563,0.1666
2021-05-28 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.328,0.2163
2021-05-28 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.5194,0.3024
2021-05-28 20:00:00,Kauno regiono tinklas,Namas,G,134710,1.5168,0.0032
2021-05-28 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.7505,0.0006
2021-05-28 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.5095,0.0
2021-05-28 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.3911,0.0
2021-05-29 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1359,0.0
2021-05-29 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.4316,0.0
2021-05-29 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.3879,0.0
2021-05-29 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.3867,0.0
2021-05-29 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.4191,0.0
2021-05-29 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.3696,0.0005
2021-05-29 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3304,0.0081
2021-05-29 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.8309,0.0245
2021-05-29 08:00:00,Kauno regiono tinklas,Namas,G,134710,1.3987,0.0506
2021-05-29 09:00:00,Kauno regiono tinklas,Namas,G,134710,1.2897,0.1869
2021-05-29 10:00:00,Kauno regiono tinklas,Namas,G,134710,1.9352,0.2657
2021-05-29 11:00:00,Kauno regiono tinklas,Namas,G,134710,2.299,0.4613
2021-05-29 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.358,0.4105
2021-05-29 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.3306,0.5637
2021-05-29 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.2581,1.3143
2021-05-29 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.621,0.7606
2021-05-29 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.3454,1.2596
2021-05-29 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.263,1.3462
2021-05-29 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.0004,1.4651
2021-05-29 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.1355,0.2743
2021-05-29 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.077,0.025
2021-05-29 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.307,0.0015
2021-05-29 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.257,0.0
2021-05-29 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1243,0.0
2021-05-30 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1368,0.0
2021-05-30 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1807,0.0
2021-05-30 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.1152,0.0
2021-05-30 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1156,0.0
2021-05-30 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.1768,0.0
2021-05-30 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.0931,0.0058
2021-05-30 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.0506,0.0455
2021-05-30 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.024,0.103
2021-05-30 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.2316,0.9245
2021-05-30 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0114,2.0764
2021-05-30 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.8604,2.2609
2021-05-30 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.688,2.6356
2021-05-30 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1453,3.736
2021-05-30 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.5221,3.2599
2021-05-30 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0786,4.0557
2021-05-30 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1521,3.3469
2021-05-30 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1939,2.8217
2021-05-30 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0003,2.0086
2021-05-30 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2597,0.7742
2021-05-30 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.1641,0.1216
2021-05-30 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.2875,0.0112
2021-05-30 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.3486,0.0014
2021-05-30 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1612,0.0
2021-05-30 23:00:00,Kauno regiono tinklas,Namas,G,134710,0.1284,0.0
2021-05-31 00:00:00,Kauno regiono tinklas,Namas,G,134710,0.1273,0.0
2021-05-31 01:00:00,Kauno regiono tinklas,Namas,G,134710,0.1733,0.0
2021-05-31 02:00:00,Kauno regiono tinklas,Namas,G,134710,0.123,0.0
2021-05-31 03:00:00,Kauno regiono tinklas,Namas,G,134710,0.1354,0.0
2021-05-31 04:00:00,Kauno regiono tinklas,Namas,G,134710,0.158,0.0
2021-05-31 05:00:00,Kauno regiono tinklas,Namas,G,134710,0.2299,0.0081
2021-05-31 06:00:00,Kauno regiono tinklas,Namas,G,134710,0.3208,0.0216
2021-05-31 07:00:00,Kauno regiono tinklas,Namas,G,134710,0.2597,0.0753
2021-05-31 08:00:00,Kauno regiono tinklas,Namas,G,134710,0.0043,1.0575
2021-05-31 09:00:00,Kauno regiono tinklas,Namas,G,134710,0.0001,2.2286
2021-05-31 10:00:00,Kauno regiono tinklas,Namas,G,134710,0.808,2.2044
2021-05-31 11:00:00,Kauno regiono tinklas,Namas,G,134710,0.82,2.7322
2021-05-31 12:00:00,Kauno regiono tinklas,Namas,G,134710,0.1402,3.6135
2021-05-31 13:00:00,Kauno regiono tinklas,Namas,G,134710,0.1186,3.5881
2021-05-31 14:00:00,Kauno regiono tinklas,Namas,G,134710,0.0036,3.5254
2021-05-31 15:00:00,Kauno regiono tinklas,Namas,G,134710,0.1418,3.471
2021-05-31 16:00:00,Kauno regiono tinklas,Namas,G,134710,0.1736,2.8825
2021-05-31 17:00:00,Kauno regiono tinklas,Namas,G,134710,0.0,2.2603
2021-05-31 18:00:00,Kauno regiono tinklas,Namas,G,134710,0.2288,1.2322
2021-05-31 19:00:00,Kauno regiono tinklas,Namas,G,134710,0.8899,0.2337
2021-05-31 20:00:00,Kauno regiono tinklas,Namas,G,134710,0.4512,0.0483
2021-05-31 21:00:00,Kauno regiono tinklas,Namas,G,134710,0.2259,0.0009
2021-05-31 22:00:00,Kauno regiono tinklas,Namas,G,134710,0.1477,0.0
