PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-11-25 17:00:00,Kauno regiono tinklas,Namas,G,138310,3.879,0.0
2021-11-25 18:00:00,Kauno regiono tinklas,Namas,G,138310,3.9957,0.0
2021-11-25 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.5483,0.0
2021-11-25 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.378,0.0
2021-11-25 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.0628,0.0
2021-11-25 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.9855,0.0
2021-11-25 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.5201,0.0
2021-11-26 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.0513,0.0
2021-11-26 01:00:00,Kauno regiono tinklas,Namas,G,138310,1.9044,0.0
2021-11-26 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.9869,0.0
2021-11-26 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.8544,0.0
2021-11-26 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.3165,0.0
2021-11-26 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.4784,0.0
2021-11-26 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.829,0.0
2021-11-26 07:00:00,Kauno regiono tinklas,Namas,G,138310,0.8808,0.0
2021-11-26 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.8253,0.0
2021-11-26 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.3752,0.0
2021-11-26 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.672,0.0
2021-11-26 11:00:00,Kauno regiono tinklas,Namas,G,138310,0.7019,0.149
2021-11-26 12:00:00,Kauno regiono tinklas,Namas,G,138310,2.4226,0.5646
2021-11-26 13:00:00,Kauno regiono tinklas,Namas,G,138310,0.959,1.2704
2021-11-26 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.501,0.6063
2021-11-26 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.8164,0.0646
2021-11-26 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.4274,0.0
2021-11-26 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.4111,0.0
2021-11-26 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.9044,0.0
2021-11-26 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.6594,0.0
2021-11-26 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.289,0.0
2021-11-26 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.5044,0.0
2021-11-26 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.7268,0.0
2021-11-26 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.1085,0.0
2021-11-27 00:00:00,Kauno regiono tinklas,Namas,G,138310,2.834,0.0
2021-11-27 01:00:00,Kauno regiono tinklas,Namas,G,138310,3.4573,0.0
2021-11-27 02:00:00,Kauno regiono tinklas,Namas,G,138310,3.3621,0.0
2021-11-27 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.4336,0.0
2021-11-27 04:00:00,Kauno regiono tinklas,Namas,G,138310,0.911,0.0
2021-11-27 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.8362,0.0
2021-11-27 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.7008,0.0
2021-11-27 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.086,0.0
2021-11-27 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.9149,0.0
2021-11-27 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.8918,0.0
2021-11-27 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.1163,0.0
2021-11-27 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.469,0.0
2021-11-27 12:00:00,Kauno regiono tinklas,Namas,G,138310,4.0237,0.0
2021-11-27 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.2052,0.0
2021-11-27 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.5899,0.0
2021-11-27 15:00:00,Kauno regiono tinklas,Namas,G,138310,2.8514,0.0
2021-11-27 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.2806,0.0
2021-11-27 17:00:00,Kauno regiono tinklas,Namas,G,138310,1.2236,0.0
2021-11-27 18:00:00,Kauno regiono tinklas,Namas,G,138310,0.6927,0.0
2021-11-27 19:00:00,Kauno regiono tinklas,Namas,G,138310,0.3211,0.0
2021-11-27 20:00:00,Kauno regiono tinklas,Namas,G,138310,1.4581,0.0
2021-11-27 21:00:00,Kauno regiono tinklas,Namas,G,138310,1.2321,0.0
2021-11-27 22:00:00,Kauno regiono tinklas,Namas,G,138310,0.6028,0.0
2021-11-27 23:00:00,Kauno regiono tinklas,Namas,G,138310,0.6276,0.0
2021-11-28 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.703,0.0
2021-11-28 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.8855,0.0
2021-11-28 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.7572,0.0
2021-11-28 03:00:00,Kauno regiono tinklas,Namas,G,138310,0.6456,0.0
2021-11-28 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.0446,0.0
2021-11-28 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.2088,0.0
2021-11-28 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.3516,0.0
2021-11-28 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.2085,0.0
2021-11-28 08:00:00,Kauno regiono tinklas,Namas,G,138310,0.746,0.0
2021-11-28 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.3113,0.0
2021-11-28 10:00:00,Kauno regiono tinklas,Namas,G,138310,0.8951,0.0
2021-11-28 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.1552,0.0062
2021-11-28 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.6118,0.3395
2021-11-28 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.9639,0.037
2021-11-28 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.6251,0.3617
2021-11-28 15:00:00,Kauno regiono tinklas,Namas,G,138310,0.7133,0.021
2021-11-28 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.3797,0.0
2021-11-28 17:00:00,Kauno regiono tinklas,Namas,G,138310,4.5983,0.0
2021-11-28 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.6305,0.0
2021-11-28 19:00:00,Kauno regiono tinklas,Namas,G,138310,3.233,0.0
2021-11-28 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.3594,0.0
2021-11-28 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.8942,0.0
2021-11-28 22:00:00,Kauno regiono tinklas,Namas,G,138310,4.0215,0.0
2021-11-28 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.6099,0.0
2021-11-29 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.1147,0.0
2021-11-29 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.9785,0.0
2021-11-29 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.4779,0.0
2021-11-29 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.403,0.0
2021-11-29 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.8441,0.0
2021-11-29 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.0307,0.0
2021-11-29 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.0426,0.0
2021-11-29 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.0047,0.0
2021-11-29 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.356,0.0
2021-11-29 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.2432,0.0
2021-11-29 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.8879,0.0
2021-11-29 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.7162,0.0
2021-11-29 12:00:00,Kauno regiono tinklas,Namas,G,138310,2.8554,0.0
2021-11-29 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.4313,0.0
2021-11-29 14:00:00,Kauno regiono tinklas,Namas,G,138310,3.1048,0.0
2021-11-29 15:00:00,Kauno regiono tinklas,Namas,G,138310,1.3196,0.0
2021-11-29 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.5409,0.0
2021-11-29 17:00:00,Kauno regiono tinklas,Namas,G,138310,3.3455,0.0
2021-11-29 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.2986,0.0
2021-11-29 19:00:00,Kauno regiono tinklas,Namas,G,138310,2.1404,0.0
2021-11-29 20:00:00,Kauno regiono tinklas,Namas,G,138310,3.1407,0.0
2021-11-29 21:00:00,Kauno regiono tinklas,Namas,G,138310,3.024,0.0
2021-11-29 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.4075,0.0
2021-11-29 23:00:00,Kauno regiono tinklas,Namas,G,138310,3.1037,0.0
2021-11-30 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.5921,0.0
2021-11-30 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.2068,0.0
2021-11-30 02:00:00,Kauno regiono tinklas,Namas,G,138310,0.7393,0.0
2021-11-30 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.2926,0.0
2021-11-30 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.1895,0.0
2021-11-30 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.6135,0.0
2021-11-30 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.0276,0.0
2021-11-30 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.6318,0.0
2021-11-30 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.9353,0.0
2021-11-30 09:00:00,Kauno regiono tinklas,Namas,G,138310,0.8069,0.0
2021-11-30 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.6226,0.0
2021-11-30 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.1627,0.0
2021-11-30 12:00:00,Kauno regiono tinklas,Namas,G,138310,1.8639,0.0
2021-11-30 13:00:00,Kauno regiono tinklas,Namas,G,138310,1.5871,0.0
2021-11-30 14:00:00,Kauno regiono tinklas,Namas,G,138310,1.6207,0.0001
2021-11-30 15:00:00,Kauno regiono tinklas,Namas,G,138310,2.8954,0.0013
2021-11-30 16:00:00,Kauno regiono tinklas,Namas,G,138310,1.606,0.0
2021-11-30 17:00:00,Kauno regiono tinklas,Namas,G,138310,2.4647,0.0
2021-11-30 18:00:00,Kauno regiono tinklas,Namas,G,138310,3.2364,0.0
2021-11-30 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.6204,0.0
2021-11-30 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.8822,0.0
2021-11-30 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.0427,0.0
2021-11-30 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.9181,0.0
2021-11-30 23:00:00,Kauno regiono tinklas,Namas,G,138310,1.6358,0.0
2021-12-01 00:00:00,Kauno regiono tinklas,Namas,G,138310,5.4229,0.0
2021-12-01 01:00:00,Kauno regiono tinklas,Namas,G,138310,3.716,0.0
2021-12-01 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.6726,0.0
2021-12-01 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.2602,0.0
2021-12-01 04:00:00,Kauno regiono tinklas,Namas,G,138310,2.0022,0.0
2021-12-01 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.1106,0.0
2021-12-01 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.0422,0.0
2021-12-01 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.0574,0.0
2021-12-01 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.8252,0.0
2021-12-01 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.6633,0.0
2021-12-01 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.3688,0.0
2021-12-01 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.5738,0.0035
2021-12-01 12:00:00,Kauno regiono tinklas,Namas,G,138310,4.5038,0.0061
2021-12-01 13:00:00,Kauno regiono tinklas,Namas,G,138310,3.0442,0.0083
2021-12-01 14:00:00,Kauno regiono tinklas,Namas,G,138310,3.8843,0.0004
2021-12-01 15:00:00,Kauno regiono tinklas,Namas,G,138310,2.7351,0.0218
2021-12-01 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.2221,0.0
2021-12-01 17:00:00,Kauno regiono tinklas,Namas,G,138310,4.1518,0.0
2021-12-01 18:00:00,Kauno regiono tinklas,Namas,G,138310,5.0115,0.0
2021-12-01 19:00:00,Kauno regiono tinklas,Namas,G,138310,2.7258,0.0
2021-12-01 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.4728,0.0
2021-12-01 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.7766,0.0
2021-12-01 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.2236,0.0
2021-12-01 23:00:00,Kauno regiono tinklas,Namas,G,138310,5.0027,0.0
2021-12-02 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.1024,0.0
2021-12-02 01:00:00,Kauno regiono tinklas,Namas,G,138310,4.4859,0.0
2021-12-02 02:00:00,Kauno regiono tinklas,Namas,G,138310,2.1767,0.0
2021-12-02 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.6513,0.0
2021-12-02 04:00:00,Kauno regiono tinklas,Namas,G,138310,2.4897,0.0
2021-12-02 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.3862,0.0
2021-12-02 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.3357,0.0
2021-12-02 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.0807,0.0
2021-12-02 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.537,0.0
2021-12-02 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.6557,0.0
2021-12-02 10:00:00,Kauno regiono tinklas,Namas,G,138310,1.7663,0.0
2021-12-02 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.2597,0.0
2021-12-02 12:00:00,Kauno regiono tinklas,Namas,G,138310,3.7834,0.0
2021-12-02 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.6279,0.0
2021-12-02 14:00:00,Kauno regiono tinklas,Namas,G,138310,4.3909,0.0
2021-12-02 15:00:00,Kauno regiono tinklas,Namas,G,138310,3.0343,0.0
2021-12-02 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.8862,0.0
2021-12-02 17:00:00,Kauno regiono tinklas,Namas,G,138310,2.626,0.0
2021-12-02 18:00:00,Kauno regiono tinklas,Namas,G,138310,4.2291,0.0
2021-12-02 19:00:00,Kauno regiono tinklas,Namas,G,138310,2.2567,0.0
2021-12-02 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.9629,0.0
2021-12-02 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.377,0.0
2021-12-02 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.8557,0.0
2021-12-02 23:00:00,Kauno regiono tinklas,Namas,G,138310,4.5265,0.0
2021-12-03 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.7259,0.0
2021-12-03 01:00:00,Kauno regiono tinklas,Namas,G,138310,3.235,0.0
2021-12-03 02:00:00,Kauno regiono tinklas,Namas,G,138310,2.5102,0.0
2021-12-03 03:00:00,Kauno regiono tinklas,Namas,G,138310,3.1264,0.0
2021-12-03 04:00:00,Kauno regiono tinklas,Namas,G,138310,3.7681,0.0
2021-12-03 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.9237,0.0
2021-12-03 06:00:00,Kauno regiono tinklas,Namas,G,138310,2.5967,0.0
2021-12-03 07:00:00,Kauno regiono tinklas,Namas,G,138310,3.5656,0.0
2021-12-03 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.3307,0.0
2021-12-03 09:00:00,Kauno regiono tinklas,Namas,G,138310,4.4376,0.0
2021-12-03 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.0983,0.0047
2021-12-03 11:00:00,Kauno regiono tinklas,Namas,G,138310,2.7777,0.0356
2021-12-03 12:00:00,Kauno regiono tinklas,Namas,G,138310,2.8107,0.6584
2021-12-03 13:00:00,Kauno regiono tinklas,Namas,G,138310,2.841,0.8221
2021-12-03 14:00:00,Kauno regiono tinklas,Namas,G,138310,3.441,0.4258
2021-12-03 15:00:00,Kauno regiono tinklas,Namas,G,138310,3.9276,0.0272
2021-12-03 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.8502,0.0
2021-12-03 17:00:00,Kauno regiono tinklas,Namas,G,138310,5.4831,0.0
2021-12-03 18:00:00,Kauno regiono tinklas,Namas,G,138310,5.1251,0.0
2021-12-03 19:00:00,Kauno regiono tinklas,Namas,G,138310,3.428,0.0
2021-12-03 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.7269,0.0
2021-12-03 21:00:00,Kauno regiono tinklas,Namas,G,138310,3.2224,0.0
2021-12-03 22:00:00,Kauno regiono tinklas,Namas,G,138310,2.2548,0.0
2021-12-03 23:00:00,Kauno regiono tinklas,Namas,G,138310,2.566,0.0
2021-12-04 00:00:00,Kauno regiono tinklas,Namas,G,138310,4.3658,0.0
2021-12-04 01:00:00,Kauno regiono tinklas,Namas,G,138310,3.8352,0.0
2021-12-04 02:00:00,Kauno regiono tinklas,Namas,G,138310,2.2865,0.0
2021-12-04 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.2321,0.0
2021-12-04 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.4047,0.0
2021-12-04 05:00:00,Kauno regiono tinklas,Namas,G,138310,0.7089,0.0
2021-12-04 06:00:00,Kauno regiono tinklas,Namas,G,138310,0.9649,0.0
2021-12-04 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.4081,0.0
2021-12-04 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.8706,0.0
2021-12-04 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.3178,0.0
2021-12-04 10:00:00,Kauno regiono tinklas,Namas,G,138310,2.7321,0.0
2021-12-04 11:00:00,Kauno regiono tinklas,Namas,G,138310,2.5669,0.0873
2021-12-04 12:00:00,Kauno regiono tinklas,Namas,G,138310,4.3892,0.1494
2021-12-04 13:00:00,Kauno regiono tinklas,Namas,G,138310,4.5708,0.0304
2021-12-04 14:00:00,Kauno regiono tinklas,Namas,G,138310,2.6998,0.0057
2021-12-04 15:00:00,Kauno regiono tinklas,Namas,G,138310,4.1986,0.0
2021-12-04 16:00:00,Kauno regiono tinklas,Namas,G,138310,4.4525,0.0
2021-12-04 17:00:00,Kauno regiono tinklas,Namas,G,138310,5.4932,0.0
2021-12-04 18:00:00,Kauno regiono tinklas,Namas,G,138310,2.9877,0.0
2021-12-04 19:00:00,Kauno regiono tinklas,Namas,G,138310,1.7705,0.0
2021-12-04 20:00:00,Kauno regiono tinklas,Namas,G,138310,2.4219,0.0
2021-12-04 21:00:00,Kauno regiono tinklas,Namas,G,138310,2.661,0.0
2021-12-04 22:00:00,Kauno regiono tinklas,Namas,G,138310,1.2735,0.0
2021-12-04 23:00:00,Kauno regiono tinklas,Namas,G,138310,4.6207,0.0
2021-12-05 00:00:00,Kauno regiono tinklas,Namas,G,138310,5.46,0.0
2021-12-05 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.6648,0.0
2021-12-05 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.6235,0.0
2021-12-05 03:00:00,Kauno regiono tinklas,Namas,G,138310,1.9827,0.0
2021-12-05 04:00:00,Kauno regiono tinklas,Namas,G,138310,1.4813,0.0
2021-12-05 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.0807,0.0
2021-12-05 06:00:00,Kauno regiono tinklas,Namas,G,138310,1.5973,0.0
2021-12-05 07:00:00,Kauno regiono tinklas,Namas,G,138310,1.9807,0.0
2021-12-05 08:00:00,Kauno regiono tinklas,Namas,G,138310,1.2265,0.0
2021-12-05 09:00:00,Kauno regiono tinklas,Namas,G,138310,1.6776,0.0
2021-12-05 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.7384,0.0
2021-12-05 11:00:00,Kauno regiono tinklas,Namas,G,138310,1.6631,0.0
2021-12-05 12:00:00,Kauno regiono tinklas,Namas,G,138310,3.6868,0.0
2021-12-05 13:00:00,Kauno regiono tinklas,Namas,G,138310,5.0873,0.0
2021-12-05 14:00:00,Kauno regiono tinklas,Namas,G,138310,2.3217,0.0
2021-12-05 15:00:00,Kauno regiono tinklas,Namas,G,138310,2.0678,0.0
2021-12-05 16:00:00,Kauno regiono tinklas,Namas,G,138310,2.6283,0.0
2021-12-05 17:00:00,Kauno regiono tinklas,Namas,G,138310,6.1651,0.0
2021-12-05 18:00:00,Kauno regiono tinklas,Namas,G,138310,5.3039,0.0
2021-12-05 19:00:00,Kauno regiono tinklas,Namas,G,138310,4.9808,0.0
2021-12-05 20:00:00,Kauno regiono tinklas,Namas,G,138310,4.7501,0.0
2021-12-05 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.0282,0.0
2021-12-05 22:00:00,Kauno regiono tinklas,Namas,G,138310,3.8421,0.0
2021-12-05 23:00:00,Kauno regiono tinklas,Namas,G,138310,5.6678,0.0
2021-12-06 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.4197,0.0
2021-12-06 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.8194,0.0
2021-12-06 02:00:00,Kauno regiono tinklas,Namas,G,138310,1.9515,0.0
2021-12-06 03:00:00,Kauno regiono tinklas,Namas,G,138310,2.9142,0.0
2021-12-06 04:00:00,Kauno regiono tinklas,Namas,G,138310,2.0923,0.0
2021-12-06 05:00:00,Kauno regiono tinklas,Namas,G,138310,1.9269,0.0
2021-12-06 06:00:00,Kauno regiono tinklas,Namas,G,138310,2.546,0.0
2021-12-06 07:00:00,Kauno regiono tinklas,Namas,G,138310,2.6798,0.0
2021-12-06 08:00:00,Kauno regiono tinklas,Namas,G,138310,4.1037,0.0
2021-12-06 09:00:00,Kauno regiono tinklas,Namas,G,138310,2.7933,0.0
2021-12-06 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.5426,0.0
2021-12-06 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.1183,0.0
2021-12-06 12:00:00,Kauno regiono tinklas,Namas,G,138310,3.1763,0.0
2021-12-06 13:00:00,Kauno regiono tinklas,Namas,G,138310,5.1205,0.0
2021-12-06 14:00:00,Kauno regiono tinklas,Namas,G,138310,3.2124,0.0
2021-12-06 15:00:00,Kauno regiono tinklas,Namas,G,138310,3.1034,0.0
2021-12-06 16:00:00,Kauno regiono tinklas,Namas,G,138310,3.0931,0.0
2021-12-06 17:00:00,Kauno regiono tinklas,Namas,G,138310,4.2881,0.0
2021-12-06 18:00:00,Kauno regiono tinklas,Namas,G,138310,4.7142,0.0
2021-12-06 19:00:00,Kauno regiono tinklas,Namas,G,138310,3.3835,0.0
2021-12-06 20:00:00,Kauno regiono tinklas,Namas,G,138310,3.5987,0.0
2021-12-06 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.9057,0.0
2021-12-06 22:00:00,Kauno regiono tinklas,Namas,G,138310,5.5958,0.0
2021-12-06 23:00:00,Kauno regiono tinklas,Namas,G,138310,5.4402,0.0
2021-12-07 00:00:00,Kauno regiono tinklas,Namas,G,138310,3.3943,0.0
2021-12-07 01:00:00,Kauno regiono tinklas,Namas,G,138310,2.9898,0.0
2021-12-07 02:00:00,Kauno regiono tinklas,Namas,G,138310,3.299,0.0
2021-12-07 03:00:00,Kauno regiono tinklas,Namas,G,138310,3.4501,0.0
2021-12-07 04:00:00,Kauno regiono tinklas,Namas,G,138310,3.1198,0.0
2021-12-07 05:00:00,Kauno regiono tinklas,Namas,G,138310,2.8291,0.0
2021-12-07 06:00:00,Kauno regiono tinklas,Namas,G,138310,3.6245,0.0
2021-12-07 07:00:00,Kauno regiono tinklas,Namas,G,138310,3.0928,0.0
2021-12-07 08:00:00,Kauno regiono tinklas,Namas,G,138310,2.698,0.0
2021-12-07 09:00:00,Kauno regiono tinklas,Namas,G,138310,5.5791,0.0
2021-12-07 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.6062,0.0
2021-12-07 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.227,0.0
2021-12-07 12:00:00,Kauno regiono tinklas,Namas,G,138310,4.3657,0.0
2021-12-07 13:00:00,Kauno regiono tinklas,Namas,G,138310,3.7706,0.0
2021-12-07 14:00:00,Kauno regiono tinklas,Namas,G,138310,2.9844,0.0
2021-12-07 15:00:00,Kauno regiono tinklas,Namas,G,138310,2.5046,0.0
2021-12-07 16:00:00,Kauno regiono tinklas,Namas,G,138310,4.6059,0.0
2021-12-07 17:00:00,Kauno regiono tinklas,Namas,G,138310,5.7547,0.0
2021-12-07 18:00:00,Kauno regiono tinklas,Namas,G,138310,3.8349,0.0
2021-12-07 19:00:00,Kauno regiono tinklas,Namas,G,138310,3.4057,0.0
2021-12-07 20:00:00,Kauno regiono tinklas,Namas,G,138310,4.3482,0.0
2021-12-07 21:00:00,Kauno regiono tinklas,Namas,G,138310,4.8488,0.0
2021-12-07 22:00:00,Kauno regiono tinklas,Namas,G,138310,6.3587,0.0
2021-12-07 23:00:00,Kauno regiono tinklas,Namas,G,138310,6.7202,0.0
2021-12-08 00:00:00,Kauno regiono tinklas,Namas,G,138310,6.1406,0.0
2021-12-08 01:00:00,Kauno regiono tinklas,Namas,G,138310,3.189,0.0
2021-12-08 02:00:00,Kauno regiono tinklas,Namas,G,138310,3.9825,0.0
2021-12-08 03:00:00,Kauno regiono tinklas,Namas,G,138310,3.6868,0.0
2021-12-08 04:00:00,Kauno regiono tinklas,Namas,G,138310,3.1432,0.0
2021-12-08 05:00:00,Kauno regiono tinklas,Namas,G,138310,3.6922,0.0
2021-12-08 06:00:00,Kauno regiono tinklas,Namas,G,138310,4.0115,0.0
2021-12-08 07:00:00,Kauno regiono tinklas,Namas,G,138310,3.7203,0.0
2021-12-08 08:00:00,Kauno regiono tinklas,Namas,G,138310,3.7244,0.0
2021-12-08 09:00:00,Kauno regiono tinklas,Namas,G,138310,4.3764,0.0
2021-12-08 10:00:00,Kauno regiono tinklas,Namas,G,138310,3.4901,0.0
2021-12-08 11:00:00,Kauno regiono tinklas,Namas,G,138310,3.1505,0.0018
2021-12-08 12:00:00,Kauno regiono tinklas,Namas,G,138310,4.8371,0.0197
2021-12-08 13:00:00,Kauno regiono tinklas,Namas,G,138310,3.811,0.0262
2021-12-08 14:00:00,Kauno regiono tinklas,Namas,G,138310,3.2786,0.0385
2021-12-08 15:00:00,Kauno regiono tinklas,Namas,G,138310,3.6287,0.0168
2021-12-08 16:00:00,Kauno regiono tinklas,Namas,G,138310,4.7862,0.0
2021-12-08 17:00:00,Kauno regiono tinklas,Namas,G,138310,4.3642,0.0
2021-12-08 18:00:00,Kauno regiono tinklas,Namas,G,138310,5.1335,0.0
2021-12-08 19:00:00,Kauno regiono tinklas,Namas,G,138310,4.7959,0.0
2021-12-08 20:00:00,Kauno regiono tinklas,Namas,G,138310,4.0994,0.0
2021-12-08 21:00:00,Kauno regiono tinklas,Namas,G,138310,5.5494,0.0
2021-12-08 22:00:00,Kauno regiono tinklas,Namas,G,138310,7.4295,0.0
2021-12-08 23:00:00,Kauno regiono tinklas,Namas,G,138310,6.2672,0.0
2021-12-09 00:00:00,Kauno regiono tinklas,Namas,G,138310,6.7183,0.0
2021-12-09 01:00:00,Kauno regiono tinklas,Namas,G,138310,5.9351,0.0
2021-12-09 02:00:00,Kauno regiono tinklas,Namas,G,138310,3.3792,0.0
2021-12-09 03:00:00,Kauno regiono tinklas,Namas,G,138310,3.194,0.0
2021-12-09 04:00:00,Kauno regiono tinklas,Namas,G,138310,3.4881,0.0
