PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2022-01-18 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.6099,0.1977
2022-01-18 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.4557,0.0105
2022-01-18 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.392,0.0003
2022-01-18 18:00:00,Utenos regiono tinklas,Namas,G,396180,2.0273,0.0
2022-01-18 19:00:00,Utenos regiono tinklas,Namas,G,396180,1.0211,0.0
2022-01-18 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.573,0.0
2022-01-18 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.8048,0.0
2022-01-18 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.544,0.0
2022-01-18 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.5614,0.0
2022-01-19 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3823,0.0
2022-01-19 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.5412,0.0
2022-01-19 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3746,0.0
2022-01-19 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3745,0.0
2022-01-19 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.3677,0.0
2022-01-19 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3741,0.0
2022-01-19 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2858,0.0
2022-01-19 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2724,0.0
2022-01-19 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.474,0.0
2022-01-19 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.5212,0.0001
2022-01-19 10:00:00,Utenos regiono tinklas,Namas,G,396180,1.0223,0.0001
2022-01-19 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.6734,0.0105
2022-01-19 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.3988,0.0342
2022-01-19 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2667,0.0464
2022-01-19 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2886,0.0429
2022-01-19 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.3042,0.0226
2022-01-19 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.3775,0.0099
2022-01-19 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.3904,0.0
2022-01-19 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.5606,0.0
2022-01-19 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.6049,0.0
2022-01-19 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.678,0.0
2022-01-19 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.7539,0.0
2022-01-19 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.4974,0.0
2022-01-19 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.576,0.0
2022-01-20 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4476,0.0
2022-01-20 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3782,0.0
2022-01-20 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2896,0.0
2022-01-20 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2786,0.0
2022-01-20 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2852,0.0
2022-01-20 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2231,0.0
2022-01-20 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2284,0.0
2022-01-20 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.3998,0.0
2022-01-20 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.5732,0.0
2022-01-20 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.3931,0.0
2022-01-20 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.4424,0.0
2022-01-20 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.9416,0.0043
2022-01-20 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.4788,0.0373
2022-01-20 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.193,0.0919
2022-01-20 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0475,0.4262
2022-01-20 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.125,0.6552
2022-01-20 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.1878,0.3128
2022-01-20 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.3642,0.0
2022-01-20 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.5836,0.0
2022-01-20 19:00:00,Utenos regiono tinklas,Namas,G,396180,1.3731,0.0
2022-01-20 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.8208,0.0
2022-01-20 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.8007,0.0
2022-01-20 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6333,0.0
2022-01-20 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.5534,0.0
2022-01-21 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3043,0.0
2022-01-21 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3196,0.0
2022-01-21 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.277,0.0
2022-01-21 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2672,0.0
2022-01-21 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2714,0.0
2022-01-21 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2645,0.0
2022-01-21 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2283,0.0
2022-01-21 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.3015,0.0
2022-01-21 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.4687,0.0
2022-01-21 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.4568,0.0
2022-01-21 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.3883,0.0007
2022-01-21 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.4065,0.0088
2022-01-21 12:00:00,Utenos regiono tinklas,Namas,G,396180,1.0623,0.0171
2022-01-21 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2879,0.0244
2022-01-21 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.3753,0.03
2022-01-21 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.6694,0.0107
2022-01-21 16:00:00,Utenos regiono tinklas,Namas,G,396180,2.5399,0.0003
2022-01-21 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.9951,0.0
2022-01-21 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.6008,0.0
2022-01-21 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.5981,0.0
2022-01-21 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.6202,0.0
2022-01-21 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.7819,0.0
2022-01-21 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6018,0.0
2022-01-21 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.5022,0.0
2022-01-22 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.6179,0.0
2022-01-22 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.2695,0.0
2022-01-22 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2627,0.0
2022-01-22 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2612,0.0
2022-01-22 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2541,0.0
2022-01-22 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2262,0.0
2022-01-22 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2203,0.0
2022-01-22 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2165,0.0
2022-01-22 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.2218,0.0
2022-01-22 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.6126,0.0
2022-01-22 10:00:00,Utenos regiono tinklas,Namas,G,396180,1.2802,0.0002
2022-01-22 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.5858,0.0385
2022-01-22 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.3366,0.0125
2022-01-22 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.7563,0.0117
2022-01-22 14:00:00,Utenos regiono tinklas,Namas,G,396180,2.0241,0.0154
2022-01-22 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.2306,0.0028
2022-01-22 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.3604,0.0
2022-01-22 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.3477,0.0
2022-01-22 18:00:00,Utenos regiono tinklas,Namas,G,396180,2.2978,0.0
2022-01-22 19:00:00,Utenos regiono tinklas,Namas,G,396180,1.0508,0.0
2022-01-22 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.5448,0.0
2022-01-22 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4366,0.0
2022-01-22 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6046,0.0
2022-01-22 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6417,0.0
2022-01-23 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4413,0.0
2022-01-23 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4425,0.0
2022-01-23 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3234,0.0
2022-01-23 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.2907,0.0
2022-01-23 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2792,0.0
2022-01-23 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2849,0.0
2022-01-23 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2774,0.0
2022-01-23 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2801,0.0
2022-01-23 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.2804,0.0
2022-01-23 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.4376,0.0
2022-01-23 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.4629,0.0043
2022-01-23 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.2761,0.0736
2022-01-23 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.8669,0.1118
2022-01-23 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2703,0.1732
2022-01-23 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0682,0.1577
2022-01-23 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.6031,0.2603
2022-01-23 16:00:00,Utenos regiono tinklas,Namas,G,396180,1.929,0.1584
2022-01-23 17:00:00,Utenos regiono tinklas,Namas,G,396180,4.0358,0.0001
2022-01-23 18:00:00,Utenos regiono tinklas,Namas,G,396180,1.4817,0.0
2022-01-23 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.5649,0.0
2022-01-23 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.5726,0.0
2022-01-23 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.4609,0.0
2022-01-23 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5807,0.0
2022-01-23 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6493,0.0
2022-01-24 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.5091,0.0
2022-01-24 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.5647,0.0
2022-01-24 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.4281,0.0
2022-01-24 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.4124,0.0
2022-01-24 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.4085,0.0
2022-01-24 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.4016,0.0
2022-01-24 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.3006,0.0
2022-01-24 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2884,0.0
2022-01-24 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.6622,0.0
2022-01-24 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.5069,0.0001
2022-01-24 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.6345,0.1115
2022-01-24 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.4511,0.4489
2022-01-24 12:00:00,Utenos regiono tinklas,Namas,G,396180,1.5744,0.9921
2022-01-24 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.0686,0.2069
2022-01-24 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.1019,0.1605
2022-01-24 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.1778,0.0967
2022-01-24 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.3079,0.0651
2022-01-24 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.8231,0.0
2022-01-24 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.9411,0.0
2022-01-24 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.9078,0.0
2022-01-24 20:00:00,Utenos regiono tinklas,Namas,G,396180,1.0353,0.0
2022-01-24 21:00:00,Utenos regiono tinklas,Namas,G,396180,1.1902,0.0
2022-01-24 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.9033,0.0
2022-01-24 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6594,0.0
2022-01-25 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3395,0.0
2022-01-25 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3823,0.0
2022-01-25 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3301,0.0
2022-01-25 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3248,0.0
2022-01-25 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.3331,0.0
2022-01-25 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3124,0.0
2022-01-25 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2903,0.0
2022-01-25 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.398,0.0
2022-01-25 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.8373,0.0
2022-01-25 09:00:00,Utenos regiono tinklas,Namas,G,396180,1.0897,0.0001
2022-01-25 10:00:00,Utenos regiono tinklas,Namas,G,396180,1.0893,0.0094
2022-01-25 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.6622,0.044
2022-01-25 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.2833,0.0995
2022-01-25 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2251,0.0785
2022-01-25 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2452,0.0744
2022-01-25 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.3681,0.027
2022-01-25 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.3869,0.0038
2022-01-25 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.417,0.0
2022-01-25 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.6019,0.0
2022-01-25 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.6358,0.0
2022-01-25 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.5172,0.0
2022-01-25 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.6735,0.0
2022-01-25 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.652,0.0
2022-01-25 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6117,0.0
2022-01-26 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4539,0.0
2022-01-26 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.3414,0.0
2022-01-26 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3386,0.0
2022-01-26 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3072,0.0
2022-01-26 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2976,0.0
2022-01-26 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3001,0.0
2022-01-26 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.3069,0.0
2022-01-26 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.4018,0.0
2022-01-26 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.5101,0.0
2022-01-26 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.3914,0.0
2022-01-26 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.7844,0.0071
2022-01-26 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.7886,0.0566
2022-01-26 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.2465,0.0863
2022-01-26 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2495,0.0902
2022-01-26 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2477,0.08
2022-01-26 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.3071,0.044
2022-01-26 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.4691,0.0292
2022-01-26 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.5671,0.0005
2022-01-26 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.5975,0.0
2022-01-26 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.506,0.0
2022-01-26 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.5853,0.0
2022-01-26 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.7869,0.0
2022-01-26 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.7529,0.0
2022-01-26 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6218,0.0
2022-01-27 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4311,0.0
2022-01-27 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4482,0.0
2022-01-27 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.4187,0.0
2022-01-27 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3902,0.0
2022-01-27 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.301,0.0
2022-01-27 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3018,0.0
2022-01-27 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2779,0.0
2022-01-27 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.365,0.0
2022-01-27 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.596,0.0
2022-01-27 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.4971,0.0039
2022-01-27 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.365,0.0212
2022-01-27 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.4954,0.0651
2022-01-27 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.7874,0.0669
2022-01-27 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.5155,0.0675
2022-01-27 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.4606,0.0496
2022-01-27 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.5445,0.024
2022-01-27 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.4672,0.0096
2022-01-27 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.44,0.0
2022-01-27 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.6085,0.0
2022-01-27 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.532,0.0
2022-01-27 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.6111,0.0
2022-01-27 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.8742,0.0
2022-01-27 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.6581,0.0
2022-01-27 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6157,0.0
2022-01-28 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.3569,0.0
2022-01-28 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4114,0.0
2022-01-28 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.4026,0.0
2022-01-28 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.401,0.0
2022-01-28 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.4087,0.0
2022-01-28 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3457,0.0
2022-01-28 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2874,0.0
2022-01-28 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.3929,0.0
2022-01-28 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.42,0.0
2022-01-28 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.3635,0.0
2022-01-28 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.4164,0.0149
2022-01-28 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.3857,0.026
2022-01-28 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.3201,0.0668
2022-01-28 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.6367,0.0971
2022-01-28 14:00:00,Utenos regiono tinklas,Namas,G,396180,1.1964,0.1213
2022-01-28 15:00:00,Utenos regiono tinklas,Namas,G,396180,1.8695,0.048
2022-01-28 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.5096,0.0049
2022-01-28 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.5558,0.0
2022-01-28 18:00:00,Utenos regiono tinklas,Namas,G,396180,1.2869,0.0
2022-01-28 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.7219,0.0
2022-01-28 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.6946,0.0
2022-01-28 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.73,0.0
2022-01-28 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.7568,0.0
2022-01-28 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6019,0.0
2022-01-29 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.5947,0.0
2022-01-29 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4464,0.0
2022-01-29 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.2977,0.0
2022-01-29 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3,0.0
2022-01-29 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.2936,0.0
2022-01-29 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3087,0.0
2022-01-29 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.271,0.0
2022-01-29 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2678,0.0
2022-01-29 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.3391,0.0
2022-01-29 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.3099,0.0
2022-01-29 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.5504,0.0322
2022-01-29 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.0493,1.372
2022-01-29 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0384,2.3043
2022-01-29 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.2841,2.2154
2022-01-29 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.0122,1.1572
2022-01-29 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.4795,0.2954
2022-01-29 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.5729,0.1572
2022-01-29 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.5684,0.0036
2022-01-29 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.5021,0.0
2022-01-29 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.5233,0.0
2022-01-29 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.645,0.0
2022-01-29 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.8509,0.0
2022-01-29 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.7071,0.0
2022-01-29 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6944,0.0
2022-01-30 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.5072,0.0
2022-01-30 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4272,0.0
2022-01-30 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3891,0.0
2022-01-30 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3284,0.0
2022-01-30 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.3135,0.0
2022-01-30 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.2741,0.0
2022-01-30 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2785,0.0
2022-01-30 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2709,0.0
2022-01-30 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.2695,0.0
2022-01-30 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.2672,0.0
2022-01-30 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.3083,0.0603
2022-01-30 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.1848,0.1743
2022-01-30 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.0535,0.4465
2022-01-30 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.078,0.2914
2022-01-30 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.2334,0.5423
2022-01-30 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.1961,0.3807
2022-01-30 16:00:00,Utenos regiono tinklas,Namas,G,396180,1.9071,0.0352
2022-01-30 17:00:00,Utenos regiono tinklas,Namas,G,396180,1.32,0.0
2022-01-30 18:00:00,Utenos regiono tinklas,Namas,G,396180,2.9237,0.0
2022-01-30 19:00:00,Utenos regiono tinklas,Namas,G,396180,3.5707,0.0
2022-01-30 20:00:00,Utenos regiono tinklas,Namas,G,396180,4.9933,0.0
2022-01-30 21:00:00,Utenos regiono tinklas,Namas,G,396180,3.6389,0.0
2022-01-30 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.7194,0.0
2022-01-30 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.6065,0.0
2022-01-31 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4271,0.0
2022-01-31 01:00:00,Utenos regiono tinklas,Namas,G,396180,0.4006,0.0
2022-01-31 02:00:00,Utenos regiono tinklas,Namas,G,396180,0.3067,0.0
2022-01-31 03:00:00,Utenos regiono tinklas,Namas,G,396180,0.3004,0.0
2022-01-31 04:00:00,Utenos regiono tinklas,Namas,G,396180,0.3031,0.0
2022-01-31 05:00:00,Utenos regiono tinklas,Namas,G,396180,0.3164,0.0
2022-01-31 06:00:00,Utenos regiono tinklas,Namas,G,396180,0.2984,0.0
2022-01-31 07:00:00,Utenos regiono tinklas,Namas,G,396180,0.2834,0.0
2022-01-31 08:00:00,Utenos regiono tinklas,Namas,G,396180,0.5436,0.0
2022-01-31 09:00:00,Utenos regiono tinklas,Namas,G,396180,0.6441,0.0
2022-01-31 10:00:00,Utenos regiono tinklas,Namas,G,396180,0.8119,0.0001
2022-01-31 11:00:00,Utenos regiono tinklas,Namas,G,396180,0.3747,0.023
2022-01-31 12:00:00,Utenos regiono tinklas,Namas,G,396180,0.3135,0.0473
2022-01-31 13:00:00,Utenos regiono tinklas,Namas,G,396180,0.3818,0.0444
2022-01-31 14:00:00,Utenos regiono tinklas,Namas,G,396180,0.4425,0.0393
2022-01-31 15:00:00,Utenos regiono tinklas,Namas,G,396180,0.362,0.0198
2022-01-31 16:00:00,Utenos regiono tinklas,Namas,G,396180,0.4019,0.0025
2022-01-31 17:00:00,Utenos regiono tinklas,Namas,G,396180,0.4432,0.0
2022-01-31 18:00:00,Utenos regiono tinklas,Namas,G,396180,0.4916,0.0
2022-01-31 19:00:00,Utenos regiono tinklas,Namas,G,396180,0.6214,0.0
2022-01-31 20:00:00,Utenos regiono tinklas,Namas,G,396180,0.6853,0.0
2022-01-31 21:00:00,Utenos regiono tinklas,Namas,G,396180,0.6797,0.0
2022-01-31 22:00:00,Utenos regiono tinklas,Namas,G,396180,0.5606,0.0
2022-01-31 23:00:00,Utenos regiono tinklas,Namas,G,396180,0.5991,0.0
2022-02-01 00:00:00,Utenos regiono tinklas,Namas,G,396180,0.4879,0.0
