PL_T,TINKLAS,OBJ_PAVADINIMAS,OBJ_GV_TIPAS,OBJ_NUMERIS,P+,P-
2021-11-24 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2436,0.0
2021-11-24 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4704,0.0
2021-11-24 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2628,0.0
2021-11-24 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2919,0.0
2021-11-24 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2399,0.0267
2021-11-24 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1166,0.0298
2021-11-24 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1997,0.0384
2021-11-24 13:00:00,Alytaus regiono tinklas,Namas,G,75124,1.0593,0.1502
2021-11-24 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3461,0.2378
2021-11-24 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0903,0.0723
2021-11-24 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1786,0.0173
2021-11-24 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3406,0.0
2021-11-24 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3058,0.0
2021-11-24 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3754,0.0
2021-11-24 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3686,0.0
2021-11-24 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4793,0.0
2021-11-24 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3471,0.0
2021-11-24 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3316,0.0
2021-11-25 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.37,0.0
2021-11-25 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2123,0.0
2021-11-25 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2873,0.0
2021-11-25 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2537,0.0
2021-11-25 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3479,0.0
2021-11-25 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2506,0.0
2021-11-25 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2191,0.0
2021-11-25 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4619,0.0
2021-11-25 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4239,0.0
2021-11-25 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4576,0.0
2021-11-25 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.373,0.0
2021-11-25 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2265,0.005
2021-11-25 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3348,0.0032
2021-11-25 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.782,0.0022
2021-11-25 14:00:00,Alytaus regiono tinklas,Namas,G,75124,1.2846,0.0
2021-11-25 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2982,0.0
2021-11-25 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3139,0.0
2021-11-25 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3248,0.0
2021-11-25 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5148,0.0
2021-11-25 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5374,0.0
2021-11-25 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4214,0.0
2021-11-25 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3774,0.0
2021-11-25 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3877,0.0
2021-11-25 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3044,0.0
2021-11-26 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2642,0.0
2021-11-26 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2606,0.0
2021-11-26 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2545,0.0
2021-11-26 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2918,0.0
2021-11-26 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2645,0.0
2021-11-26 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3667,0.0
2021-11-26 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2282,0.0
2021-11-26 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4581,0.0
2021-11-26 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3267,0.0
2021-11-26 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3365,0.0004
2021-11-26 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8236,0.0361
2021-11-26 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2136,0.2912
2021-11-26 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0854,0.5354
2021-11-26 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1731,0.2374
2021-11-26 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0946,0.2339
2021-11-26 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1508,0.0304
2021-11-26 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5919,0.0054
2021-11-26 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3447,0.0
2021-11-26 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5053,0.0
2021-11-26 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4406,0.0
2021-11-26 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3842,0.0
2021-11-26 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2466,0.0
2021-11-26 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2874,0.0
2021-11-26 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2914,0.0
2021-11-27 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.306,0.0
2021-11-27 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2601,0.0
2021-11-27 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2113,0.0
2021-11-27 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.225,0.0
2021-11-27 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2495,0.0
2021-11-27 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2968,0.0
2021-11-27 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2277,0.0
2021-11-27 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2344,0.0
2021-11-27 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1946,0.0
2021-11-27 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.505,0.0
2021-11-27 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8652,0.0
2021-11-27 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5983,0.0
2021-11-27 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2992,0.0054
2021-11-27 13:00:00,Alytaus regiono tinklas,Namas,G,75124,2.1185,0.0015
2021-11-27 14:00:00,Alytaus regiono tinklas,Namas,G,75124,2.3859,0.0392
2021-11-27 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8281,0.0016
2021-11-27 16:00:00,Alytaus regiono tinklas,Namas,G,75124,2.048,0.0
2021-11-27 17:00:00,Alytaus regiono tinklas,Namas,G,75124,2.1552,0.0
2021-11-27 18:00:00,Alytaus regiono tinklas,Namas,G,75124,1.8258,0.0
2021-11-27 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7445,0.0
2021-11-27 20:00:00,Alytaus regiono tinklas,Namas,G,75124,1.253,0.0
2021-11-27 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4716,0.0
2021-11-27 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.472,0.0
2021-11-27 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2598,0.0
2021-11-28 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2515,0.0
2021-11-28 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2664,0.0
2021-11-28 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2657,0.0
2021-11-28 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2334,0.0
2021-11-28 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2955,0.0
2021-11-28 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2716,0.0
2021-11-28 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3246,0.0
2021-11-28 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2499,0.0
2021-11-28 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4774,0.0
2021-11-28 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2749,0.0
2021-11-28 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3352,0.0
2021-11-28 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0647,0.4521
2021-11-28 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.153,0.4405
2021-11-28 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1089,0.0453
2021-11-28 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1799,0.0185
2021-11-28 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1967,0.0031
2021-11-28 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5145,0.0
2021-11-28 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3928,0.0
2021-11-28 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2673,0.0
2021-11-28 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.398,0.0
2021-11-28 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4475,0.0
2021-11-28 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3915,0.0
2021-11-28 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4407,0.0
2021-11-28 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3303,0.0
2021-11-29 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2672,0.0
2021-11-29 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2753,0.0
2021-11-29 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2392,0.0
2021-11-29 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2813,0.0
2021-11-29 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2076,0.0
2021-11-29 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2548,0.0
2021-11-29 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2509,0.0
2021-11-29 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5015,0.0
2021-11-29 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3007,0.0
2021-11-29 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4582,0.0
2021-11-29 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1776,0.0
2021-11-29 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2427,0.0
2021-11-29 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3484,0.0
2021-11-29 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2574,0.0
2021-11-29 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2988,0.0
2021-11-29 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2897,0.0
2021-11-29 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2534,0.0
2021-11-29 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2713,0.0
2021-11-29 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4683,0.0
2021-11-29 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4487,0.0
2021-11-29 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8474,0.0
2021-11-29 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4735,0.0
2021-11-29 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2909,0.0
2021-11-29 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2896,0.0
2021-11-30 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2721,0.0
2021-11-30 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3038,0.0
2021-11-30 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2515,0.0
2021-11-30 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2821,0.0
2021-11-30 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2416,0.0
2021-11-30 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2817,0.0
2021-11-30 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1967,0.0
2021-11-30 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8012,0.0
2021-11-30 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7867,0.0
2021-11-30 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4996,0.0
2021-11-30 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3308,0.0
2021-11-30 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0632,0.4643
2021-11-30 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0244,0.8685
2021-11-30 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5646,0.5876
2021-11-30 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1272,0.4903
2021-11-30 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1079,0.0662
2021-11-30 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4019,0.0154
2021-11-30 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4018,0.0
2021-11-30 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4775,0.0
2021-11-30 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4965,0.0
2021-11-30 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.457,0.0
2021-11-30 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4081,0.0
2021-11-30 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3175,0.0
2021-11-30 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2841,0.0
2021-12-01 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.291,0.0
2021-12-01 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2621,0.0
2021-12-01 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2775,0.0
2021-12-01 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2875,0.0
2021-12-01 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2488,0.0
2021-12-01 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2212,0.0
2021-12-01 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2942,0.0
2021-12-01 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4204,0.0
2021-12-01 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3518,0.0
2021-12-01 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2831,0.0024
2021-12-01 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4255,0.0872
2021-12-01 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3841,0.7693
2021-12-01 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1573,1.2864
2021-12-01 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5218,0.4888
2021-12-01 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3865,0.315
2021-12-01 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1131,0.088
2021-12-01 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2459,0.0077
2021-12-01 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2894,0.0
2021-12-01 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3818,0.0
2021-12-01 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6947,0.0
2021-12-01 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.548,0.0
2021-12-01 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3744,0.0
2021-12-01 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3159,0.0
2021-12-01 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3362,0.0
2021-12-02 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2989,0.0
2021-12-02 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3308,0.0
2021-12-02 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2239,0.0
2021-12-02 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3015,0.0
2021-12-02 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2754,0.0
2021-12-02 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2977,0.0
2021-12-02 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2798,0.0
2021-12-02 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4599,0.0
2021-12-02 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.276,0.0
2021-12-02 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2022,0.0004
2021-12-02 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3179,0.0079
2021-12-02 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1358,0.0348
2021-12-02 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2786,0.0392
2021-12-02 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1555,0.0519
2021-12-02 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3081,0.0077
2021-12-02 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1382,0.0467
2021-12-02 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6268,0.0062
2021-12-02 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.28,0.0
2021-12-02 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4759,0.0
2021-12-02 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3755,0.0
2021-12-02 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4133,0.0
2021-12-02 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3609,0.0
2021-12-02 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3481,0.0
2021-12-02 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3555,0.0
2021-12-03 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2923,0.0
2021-12-03 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2638,0.0
2021-12-03 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3191,0.0
2021-12-03 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2803,0.0
2021-12-03 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2669,0.0
2021-12-03 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2499,0.0
2021-12-03 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2132,0.0
2021-12-03 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4234,0.0
2021-12-03 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3324,0.0
2021-12-03 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3825,0.02
2021-12-03 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,1.3897
2021-12-03 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0001,1.9875
2021-12-03 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.0,1.9867
2021-12-03 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3314,0.468
2021-12-03 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4037,0.0205
2021-12-03 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2671,0.0168
2021-12-03 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2868,0.0
2021-12-03 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.259,0.0
2021-12-03 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2411,0.0
2021-12-03 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4747,0.0
2021-12-03 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4083,0.0
2021-12-03 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.377,0.0
2021-12-03 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2779,0.0
2021-12-03 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3112,0.0
2021-12-04 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.33,0.0
2021-12-04 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2529,0.0
2021-12-04 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2997,0.0
2021-12-04 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2465,0.0
2021-12-04 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2929,0.0
2021-12-04 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2361,0.0
2021-12-04 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2648,0.0
2021-12-04 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2936,0.0
2021-12-04 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9054,0.0
2021-12-04 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6832,0.0
2021-12-04 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2338,0.0007
2021-12-04 11:00:00,Alytaus regiono tinklas,Namas,G,75124,1.1591,0.0257
2021-12-04 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.8403,0.0093
2021-12-04 13:00:00,Alytaus regiono tinklas,Namas,G,75124,2.2987,0.0018
2021-12-04 14:00:00,Alytaus regiono tinklas,Namas,G,75124,1.1411,0.0001
2021-12-04 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2463,0.0
2021-12-04 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2635,0.0
2021-12-04 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.316,0.0
2021-12-04 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2905,0.0
2021-12-04 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3527,0.0
2021-12-04 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5558,0.0
2021-12-04 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4305,0.0
2021-12-04 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4103,0.0
2021-12-04 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3976,0.0
2021-12-05 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2782,0.0
2021-12-05 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3124,0.0
2021-12-05 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3059,0.0
2021-12-05 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3241,0.0
2021-12-05 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2767,0.0
2021-12-05 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2782,0.0
2021-12-05 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2419,0.0
2021-12-05 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3218,0.0
2021-12-05 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3194,0.0
2021-12-05 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2714,0.0
2021-12-05 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4259,0.0
2021-12-05 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2621,0.0
2021-12-05 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3037,0.0002
2021-12-05 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5508,0.0025
2021-12-05 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.524,0.0147
2021-12-05 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3301,0.0019
2021-12-05 16:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4189,0.0
2021-12-05 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.406,0.0
2021-12-05 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4819,0.0
2021-12-05 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.301,0.0
2021-12-05 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9616,0.0
2021-12-05 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.7079,0.0
2021-12-05 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3933,0.0
2021-12-05 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3073,0.0
2021-12-06 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2607,0.0
2021-12-06 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3632,0.0
2021-12-06 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2539,0.0
2021-12-06 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2395,0.0
2021-12-06 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2077,0.0
2021-12-06 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2442,0.0
2021-12-06 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1973,0.0
2021-12-06 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5477,0.0
2021-12-06 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3121,0.0
2021-12-06 09:00:00,Alytaus regiono tinklas,Namas,G,75124,0.5651,0.0
2021-12-06 10:00:00,Alytaus regiono tinklas,Namas,G,75124,0.6429,0.0004
2021-12-06 11:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9301,0.0036
2021-12-06 12:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1775,0.0452
2021-12-06 13:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3016,0.0481
2021-12-06 14:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2863,0.0178
2021-12-06 15:00:00,Alytaus regiono tinklas,Namas,G,75124,0.1665,0.0191
2021-12-06 16:00:00,Alytaus regiono tinklas,Namas,G,75124,1.1326,0.0002
2021-12-06 17:00:00,Alytaus regiono tinklas,Namas,G,75124,0.9801,0.0
2021-12-06 18:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4122,0.0
2021-12-06 19:00:00,Alytaus regiono tinklas,Namas,G,75124,0.356,0.0
2021-12-06 20:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3015,0.0
2021-12-06 21:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4885,0.0
2021-12-06 22:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2586,0.0
2021-12-06 23:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3042,0.0
2021-12-07 00:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2321,0.0
2021-12-07 01:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2244,0.0
2021-12-07 02:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2137,0.0
2021-12-07 03:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2348,0.0
2021-12-07 04:00:00,Alytaus regiono tinklas,Namas,G,75124,0.3344,0.0
2021-12-07 05:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2323,0.0
2021-12-07 06:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2511,0.0
2021-12-07 07:00:00,Alytaus regiono tinklas,Namas,G,75124,0.4761,0.0
2021-12-07 08:00:00,Alytaus regiono tinklas,Namas,G,75124,0.2909,0.0
